vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
truck84,1214520075->1074771170,truck_truck,1009.00,1204.00,195.00,983.71,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1210.00,149.00,1016.82,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1226.00,239.00,2246.44,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1229.00,14.00,86.80,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1249.00,58.00,470.56,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1279.00,346.00,466.41,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1307.00,313.00,2058.08,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1333.00,217.00,1350.28,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1342.00,384.00,1555.54,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1344.00,132.00,617.61,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,37.00,True,False
veh957,511404874#0->515123439,veh_passenger,915.00,1353.00,438.00,859.10,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1362.00,328.00,1335.73,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1363.00,461.00,1306.31,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1365.00,190.00,459.46,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1366.00,89.00,945.68,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1367.00,454.00,1143.03,36.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1375.00,208.00,1175.09,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1410.00,457.00,2190.69,37.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1410.00,373.00,1877.49,30.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1095.00,1426.00,331.00,1160.04,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1428.00,415.00,862.54,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1459.00,105.00,610.52,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,52.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1487.00,455.00,2242.99,11.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1503.00,164.00,2368.66,30.00,True,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1506.00,487.00,1263.80,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,925.00,1514.00,589.00,1272.53,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1516.00,109.00,583.80,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1535.00,304.00,2882.21,10.00,True,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1542.00,586.00,2781.37,37.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1558.00,513.00,2377.45,40.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1560.00,155.00,532.90,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1570.00,466.00,2275.88,16.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1580.00,391.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1589.00,185.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1607.00,430.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1635.00,656.00,869.29,511.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1671.00,314.00,2681.91,64.00,True,False
bus175,1214520075->178702251,bus_bus,1211.00,1677.00,466.00,2262.59,61.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1686.00,91.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1690.00,521.00,1049.51,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1738.00,66.00,627.21,0.00,False,True
veh2266,39366819#1->1074771170,veh_passenger,1522.00,1742.00,220.00,1371.26,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,33.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1747.00,608.00,594.25,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1793.00,181.00,2377.94,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1796.00,318.00,2975.61,37.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1796.00,298.00,1623.90,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1811.00,398.00,2072.92,61.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1813.00,25.00,90.67,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1822.00,411.00,563.60,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1824.00,58.00,1175.27,55.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,1834.00,626.00,626.49,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,37.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1839.00,547.00,964.62,58.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1845.00,90.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1861.00,61.00,170.39,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1211.00,1877.00,666.00,361.30,189.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,2.00,True,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,1902.00,483.00,1299.24,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1904.00,934.00,527.45,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1913.00,856.00,898.34,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1915.00,994.00,1861.80,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1922.00,36.00,341.42,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1940.00,355.00,2168.59,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1942.00,496.00,838.18,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1314.00,1969.00,655.00,1205.22,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1174.00,1974.00,800.00,926.96,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1977.00,188.00,1572.88,36.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1987.00,1032.00,954.49,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1988.00,709.00,1294.94,26.00,True,False
veh1656,515124966->-450616334#0,veh_passenger,1783.00,2004.00,221.00,1136.71,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2008.00,291.00,1735.86,90.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2016.00,1112.00,1728.44,62.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2018.00,109.00,652.33,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1281.00,2022.00,741.00,1245.13,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2022.00,367.00,1602.07,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2050.00,240.00,1815.52,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2068.00,272.00,649.03,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2084.00,1146.00,1989.65,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2086.00,271.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,34.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2110.00,1089.00,1749.96,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2120.00,344.00,2363.27,11.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2127.00,744.00,828.94,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2134.00,1096.00,1323.53,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2134.00,874.00,521.96,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh1432,39839521->511404874#0,veh_passenger,961.00,2146.00,1185.00,1258.99,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2164.00,1054.00,599.38,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1034.00,2175.00,1141.00,1046.00,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,76.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2199.00,879.00,158.43,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2203.00,879.00,1355.83,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2208.00,550.00,389.32,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2214.00,677.00,462.49,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2224.00,854.00,669.87,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2227.00,1278.00,424.28,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2228.00,1128.00,754.64,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2241.00,86.00,433.00,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2252.00,1215.00,899.34,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2256.00,971.00,730.95,368.00,True,False
veh1243,40035325#2->50323229#5,veh_passenger,1116.00,2259.00,1143.00,636.45,0.00,False,True
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,40.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2261.00,1220.00,949.36,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2261.00,1216.00,598.42,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2261.00,846.00,1801.05,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2264.00,1197.00,396.85,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2268.00,865.00,1495.08,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2271.00,708.00,855.74,4.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2274.00,1001.00,1031.92,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2279.00,700.00,566.20,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2296.00,741.00,726.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,135.00,True,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2305.00,689.00,2005.69,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2307.00,874.00,1700.69,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2309.00,1325.00,1452.81,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2311.00,1360.00,962.11,7.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2323.00,1246.00,1925.03,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2332.00,59.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2338.00,566.00,342.86,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2339.00,604.00,870.87,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,10.00,True,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2366.00,997.00,1474.31,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1856.00,2373.00,517.00,224.91,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2389.00,379.00,240.86,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2392.00,441.00,1555.55,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2405.00,54.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,2002.00,2438.00,436.00,276.28,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2454.00,1235.00,729.93,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2455.00,1507.00,754.06,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2455.00,511.00,2374.10,41.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2477.00,381.00,1351.12,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,42.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2484.00,1370.00,829.19,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2494.00,751.00,874.11,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2516.00,1538.00,184.76,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2519.00,1593.00,709.40,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2531.00,1147.00,1482.16,11.00,True,False
veh2002,-654297629#0->40297885#1,veh_passenger,2040.00,2551.00,511.00,759.69,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2559.00,514.00,898.74,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,2561.00,1587.00,925.38,0.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1332.00,2599.00,1267.00,1230.25,4.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2608.00,1376.00,900.74,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2624.00,1032.00,344.52,0.00,False,False
veh1523,1207401652#2->511187808#1,veh_passenger,1022.00,2632.00,1610.00,769.69,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2634.00,360.00,593.21,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2645.00,1035.00,814.50,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2656.00,1285.00,1564.57,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2657.00,1206.00,1924.47,0.00,False,True
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2658.00,346.00,521.70,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,35.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2661.00,923.00,446.92,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2663.00,1461.00,679.39,0.00,False,True
veh1729,488788629->39838520#0,veh_passenger,1160.00,2669.00,1509.00,579.98,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2709.00,539.00,1140.37,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2714.00,476.00,568.99,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2724.00,36.00,397.58,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2725.00,1794.00,724.11,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1541.00,2727.00,1186.00,772.81,315.00,False,False
veh2549,654297635#1->39921192#0,veh_passenger,1709.00,2728.00,1019.00,856.75,10.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2735.00,132.00,755.29,4.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2737.00,525.00,407.45,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2747.00,80.00,673.87,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2755.00,868.00,498.54,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2758.00,271.00,639.30,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2759.00,583.00,1647.56,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2770.00,1061.00,110.75,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2788.00,1047.00,955.24,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2797.00,1887.00,1441.85,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1913.00,2801.00,888.00,679.39,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2808.00,1094.00,380.76,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2815.00,1746.00,949.70,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2816.00,706.00,377.11,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2816.00,29.00,327.59,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2817.00,1689.00,1262.87,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2427.00,2818.00,391.00,590.16,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2820.00,1868.00,1199.36,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2821.00,2822.00,1.00,5.85,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,2841.00,1763.00,1220.95,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2860.00,1214.00,1630.31,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2863.00,138.00,575.11,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2870.00,902.00,190.62,0.00,False,False
veh2475,-142741729#1->509647506,veh_passenger,1660.00,2881.00,1221.00,1026.23,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2890.00,1849.00,2371.71,0.00,False,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,2890.00,958.00,570.94,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2900.00,1646.00,599.32,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2901.00,1274.00,527.48,0.00,False,False
veh2259,-33683346#0->-40035325#2,veh_passenger,1515.00,2904.00,1389.00,503.78,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2911.00,1830.00,992.31,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2915.00,2012.00,1748.21,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1395.00,2916.00,1521.00,2499.37,124.00,True,False
bus181,39920550#11->-488788637#0,bus_bus,1087.00,2917.00,1830.00,1394.18,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1690.00,2919.00,1229.00,628.88,0.00,False,True
