vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1476.00,328.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1482.00,200.00,1245.13,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1497.00,258.00,2524.80,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1498.00,466.00,2242.99,11.00,True,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1502.00,549.00,2190.69,35.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1502.00,84.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1505.00,166.00,2368.66,30.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1534.00,578.00,2781.37,38.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1545.00,504.00,949.36,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1555.00,146.00,568.87,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1567.00,463.00,2275.88,16.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1587.00,398.00,2084.20,12.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1602.00,158.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1605.00,534.00,710.52,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1298.00,1607.00,309.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1625.00,394.00,2882.21,11.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,8.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,1633.00,698.00,1458.94,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,929.00,1636.00,707.00,1272.53,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,1647.00,389.00,745.41,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1649.00,64.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1654.00,515.00,594.25,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1656.00,107.00,1396.38,41.00,True,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1660.00,406.00,3487.40,43.00,True,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1672.00,315.00,2681.91,65.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1448.00,1688.00,240.00,1258.44,8.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1689.00,671.00,695.04,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1689.00,94.00,1104.60,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,1691.00,472.00,729.93,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,1693.00,362.00,524.57,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1710.00,103.00,569.92,4.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1731.00,59.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1740.00,416.00,1355.83,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1748.00,138.00,814.50,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1754.00,186.00,1047.27,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1756.00,411.00,515.03,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1757.00,796.00,1258.99,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1769.00,659.00,599.38,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1784.00,192.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1786.00,184.00,421.34,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,True,False
bus184,509524271->-1255099069,bus_bus,1651.00,1791.00,140.00,926.96,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1797.00,319.00,2975.61,38.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1812.00,24.00,90.67,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,1814.00,509.00,634.58,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1825.00,630.00,430.81,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,62.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1835.00,335.00,2519.72,38.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1840.00,64.00,590.91,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1851.00,578.00,1031.92,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,1854.00,652.00,679.39,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1858.00,58.00,170.39,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1882.00,444.00,1365.18,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1884.00,451.00,1700.69,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,1916.00,991.00,1098.99,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1919.00,33.00,341.42,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1580.00,1920.00,340.00,566.20,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1939.00,419.00,1371.26,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1019.00,1944.00,925.00,2021.08,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1959.00,347.00,2377.94,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,1961.00,226.00,870.87,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,1967.00,997.00,488.99,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1983.00,537.00,838.18,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2005.00,972.00,1046.00,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2020.00,637.00,828.94,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2032.00,885.00,1151.87,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2038.00,228.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,True
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2091.00,676.00,1801.05,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2096.00,1175.00,1861.80,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2096.00,693.00,1495.08,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2098.00,729.00,1474.31,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2103.00,194.00,652.33,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2120.00,577.00,911.31,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2125.00,514.00,332.43,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2133.00,1078.00,862.95,649.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,2133.00,1072.00,1785.66,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2133.00,767.00,1974.69,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2133.00,776.00,502.63,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2162.00,1074.00,1949.56,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2194.00,1256.00,1989.65,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2202.00,665.00,462.49,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2206.00,755.00,1924.47,0.00,False,True
veh1473,-449565665#2->39921672,veh_passenger,988.00,2214.00,1226.00,630.71,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2224.00,651.00,265.44,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,2236.00,1272.00,691.30,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2248.00,1175.00,1160.04,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,34.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1654.00,2268.00,614.00,276.28,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2289.00,1377.00,1568.40,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2300.00,145.00,433.00,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,92.00,True,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2310.00,1139.00,1098.00,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2331.00,1052.00,1294.94,19.00,True,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2331.00,58.00,292.01,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2335.00,1386.00,424.28,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2339.00,1369.00,527.45,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2347.00,1437.00,1441.85,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2347.00,1335.00,775.83,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2360.00,1412.00,754.06,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2360.00,947.00,2072.92,70.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2363.00,1043.00,158.43,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2369.00,943.00,321.78,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2380.00,1095.00,580.37,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2384.00,986.00,969.99,43.00,False,False
veh1485,1214520076->-511187807,veh_passenger,996.00,2387.00,1391.00,289.43,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1850.00,2406.00,556.00,759.69,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2408.00,1308.00,754.64,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2408.00,1148.00,521.96,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2416.00,474.00,1499.45,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2426.00,1015.00,563.60,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2432.00,140.00,570.37,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2446.00,172.00,593.21,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2447.00,930.00,828.50,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2468.00,1375.00,1850.94,14.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2471.00,1186.00,730.95,582.00,True,False
veh2606,178702253->515136607,veh_passenger,1748.00,2472.00,724.00,1808.14,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2473.00,684.00,1572.88,36.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2474.00,211.00,602.42,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2475.00,379.00,1351.12,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2477.00,1400.00,1925.03,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2484.00,1370.00,829.19,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1328.00,2484.00,1156.00,298.60,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh1806,178583167#1->40138239#1,veh_passenger,1212.00,2506.00,1294.00,1206.88,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2509.00,541.00,190.62,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2512.00,1215.00,343.25,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2526.00,1367.00,2947.45,33.00,True,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2556.00,760.00,649.03,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2559.00,1431.00,1262.87,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2563.00,1092.00,1655.67,13.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2568.00,256.00,521.70,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2572.00,621.00,1555.55,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2610.00,1112.00,1623.90,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2611.00,441.00,1140.37,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2620.00,610.00,240.86,0.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2624.00,545.00,932.81,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2625.00,1722.00,1748.21,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2629.00,857.00,342.86,0.00,False,False
veh2218,10629709#1->475044040#2,veh_passenger,1488.00,2635.00,1147.00,879.82,162.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1218.00,2637.00,1419.00,1614.57,0.00,False,True
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2644.00,777.00,1977.59,34.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2651.00,1443.00,626.49,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2653.00,877.00,2363.27,11.00,True,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2657.00,722.00,532.28,326.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2662.00,1007.00,1602.07,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
veh2102,47267011#2->39838630#2,veh_passenger,1410.00,2669.00,1259.00,1223.28,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2674.00,1617.00,898.34,0.00,False,False
bus266,-1292568612->40139708,bus_bus,1597.00,2677.00,1080.00,1316.98,7.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2688.00,671.00,428.77,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2698.00,399.00,948.81,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2700.00,995.00,1067.15,6.00,True,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2705.00,1411.00,404.89,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2716.00,478.00,568.99,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2718.00,774.00,2374.10,37.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2471.00,2718.00,247.00,1522.47,16.00,True,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2720.00,1301.00,1299.24,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2723.00,1431.00,964.62,59.00,False,False
veh1329,511187818->39920550#10,veh_passenger,904.00,2725.00,1821.00,1009.15,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2728.00,191.00,1737.20,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2732.00,908.00,1027.74,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2741.00,74.00,673.87,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2746.00,499.00,1018.33,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2747.00,1367.00,1230.83,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1771.00,2749.00,978.00,679.39,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2498,488788626#3->465144361,veh_passenger,1675.00,2763.00,1088.00,103.75,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2763.00,459.00,337.21,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2774.00,49.00,575.11,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2351.00,2775.00,424.00,586.76,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1603.00,2780.00,1177.00,628.88,0.00,False,True
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2794.00,937.00,415.68,0.00,False,False
veh2704,-39838530->-232920701,veh_passenger,2345.00,2802.00,457.00,2011.78,0.00,False,True
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2805.00,329.00,1735.48,0.00,False,True
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2811.00,24.00,327.59,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2814.00,599.00,636.77,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh3502,1337115429->413789558#0,veh_passenger,2348.00,2847.00,499.00,1189.43,0.00,False,False
