vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1463.00,109.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1463.00,40.00,326.94,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,928.00,1478.00,550.00,1272.53,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1491.00,252.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1501.00,162.00,2368.66,33.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1516.00,339.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1036.00,1544.00,508.00,1046.00,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1550.00,156.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1555.00,146.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1557.00,152.00,532.90,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1566.00,662.00,1728.44,67.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1602.00,158.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1653.00,692.00,1258.99,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,1659.00,208.00,1924.47,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1663.00,409.00,3487.40,45.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1670.00,397.00,1031.92,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1081.00,1678.00,597.00,2021.08,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1678.00,321.00,2681.91,63.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1684.00,89.00,1104.60,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1690.00,1691.00,1.00,5.85,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1201.00,1698.00,497.00,926.96,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1728.00,404.00,1355.83,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,1736.00,715.00,912.91,17.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,36.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1752.00,758.00,2058.08,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1767.00,696.00,710.52,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1772.00,821.00,962.11,9.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1774.00,853.00,1861.80,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1775.00,478.00,343.25,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1084.00,1776.00,692.00,1160.04,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1787.00,854.00,466.41,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,1787.00,659.00,1262.87,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,1.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1453.00,1795.00,342.00,1258.44,7.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1795.00,317.00,2975.61,36.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1800.00,641.00,2947.45,30.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1804.00,358.00,838.18,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1810.00,22.00,90.67,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1127.00,1826.00,699.00,1614.57,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1827.00,61.00,1175.27,57.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1832.00,564.00,1245.13,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,38.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1843.00,188.00,1602.07,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1858.00,59.00,170.39,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1874.00,463.00,563.60,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1884.00,446.00,1365.18,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1905.00,1003.00,1306.31,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,1915.00,728.00,463.95,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1370.00,1916.00,546.00,1474.31,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1957.00,347.00,814.50,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1965.00,928.00,899.34,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,1970.00,600.00,669.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1972.00,183.00,1572.88,36.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1976.00,1027.00,424.28,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1979.00,481.00,1623.90,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2007.00,715.00,964.62,328.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2012.00,188.00,1027.74,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2017.00,974.00,415.38,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2022.00,929.00,1850.94,18.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2023.00,884.00,594.25,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2024.00,247.00,2363.27,11.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2034.00,329.00,1067.15,7.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2047.00,727.00,158.43,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2051.00,261.00,2505.83,35.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2074.00,974.00,754.64,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2086.00,271.00,1234.19,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2094.00,1084.00,361.30,7.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2102.00,235.00,1977.59,35.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2107.00,221.00,341.42,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2109.00,589.00,1371.26,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2117.00,341.00,590.91,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2126.00,525.00,454.71,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2127.00,694.00,1700.69,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2128.00,1150.00,576.73,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2133.00,708.00,918.83,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2135.00,987.00,1951.84,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2136.00,544.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2138.00,536.00,421.34,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2143.00,1205.00,1989.65,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2160.00,364.00,649.03,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2174.00,761.00,2072.92,67.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2179.00,1114.00,727.11,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2185.00,1016.00,1049.51,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2190.00,1208.00,364.15,0.00,False,False
veh1632,40138941#1->-40035992,veh_passenger,1095.00,2190.00,1095.00,1572.87,318.00,False,False
veh1457,-1214520076->511187809,veh_passenger,990.00,2192.00,1202.00,184.76,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,75.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2201.00,1058.00,1170.80,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2242.00,1317.00,1098.99,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2249.00,1340.00,977.45,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,31.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2257.00,587.00,553.61,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2274.00,1016.00,1495.93,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2277.00,1069.00,626.49,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1220.00,2291.00,1071.00,729.93,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2297.00,201.00,1351.12,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2304.00,921.00,828.94,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2312.00,955.00,502.63,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2324.00,973.00,1203.82,19.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,1410.00,2331.00,921.00,949.63,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2336.00,1435.00,1703.17,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1952.00,2349.00,397.00,679.39,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2360.00,115.00,1425.57,10.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2365.00,421.00,2374.10,37.00,False,False
truck84,1214520075->1074771170,truck_truck,2207.00,2390.00,183.00,983.71,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2392.00,441.00,1555.55,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,2393.00,1261.00,2983.36,28.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2402.00,939.00,1621.90,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,2403.00,1502.00,1143.64,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2408.00,253.00,433.00,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2423.00,688.00,870.87,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2423.00,651.00,342.86,0.00,False,False
truck123,50323229#6->40139504#0,truck_truck,1477.00,2432.00,955.00,981.20,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2441.00,1026.00,1801.05,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2443.00,1024.00,1299.24,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2447.00,1044.00,1495.08,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2449.00,186.00,602.42,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2466.00,1556.00,1441.85,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2468.00,1183.00,730.95,580.00,False,False
veh2392,-422842976->178583167#1,veh_passenger,1604.00,2471.00,867.00,1560.36,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2483.00,867.00,2005.69,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2485.00,1253.00,900.74,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2491.00,315.00,1647.56,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2501.00,67.00,831.40,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2507.00,1347.00,579.98,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2520.00,1349.00,1098.00,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2524.00,912.00,2377.94,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2541.00,848.00,998.45,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2542.00,1158.00,1482.16,11.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2548.00,1640.00,2083.81,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2552.00,1081.00,1655.67,13.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2583.00,1671.00,1568.40,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2586.00,541.00,898.74,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2587.00,1341.00,562.08,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1013.00,2591.00,1578.00,775.83,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1117.00,2610.00,1493.00,224.91,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2620.00,1706.00,2318.95,133.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2624.00,576.00,269.69,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2629.00,1548.00,992.31,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1400.00,2640.00,1240.00,2499.37,33.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2652.00,1585.00,396.85,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1016.00,2657.00,1641.00,644.96,478.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2662.00,621.00,1601.07,472.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2665.00,771.00,998.50,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2674.00,51.00,711.23,50.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,2707.00,1402.00,634.58,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2718.00,849.00,1733.36,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,26.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2722.00,1752.00,527.45,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2722.00,612.00,377.11,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2728.00,1357.00,1564.57,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,928.00,2729.00,1801.00,1009.15,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2768.00,43.00,575.11,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2770.00,637.00,675.87,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1633.00,2782.00,1149.00,628.88,10.00,False,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2801.00,1825.00,823.86,0.00,False,False
veh2102,47267011#2->39838630#2,veh_passenger,1410.00,2805.00,1395.00,1223.28,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2811.00,1171.00,1825.93,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2818.00,903.00,938.67,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2820.00,1034.00,1267.57,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2155.00,2828.00,673.00,332.88,0.00,False,False
