vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1222.00,47.00,459.46,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1224.00,192.00,2242.99,11.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,1229.00,245.00,1452.81,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1230.00,15.00,86.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1233.00,196.00,1877.49,33.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1251.00,60.00,470.56,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1252.00,136.00,1350.28,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1256.00,150.00,790.81,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1263.00,307.00,2781.37,35.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1280.00,68.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1289.00,148.00,1159.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1301.00,41.00,430.39,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1340.00,401.00,615.17,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1353.00,132.00,1669.72,30.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1354.00,421.00,466.41,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1368.00,91.00,945.68,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,929.00,1377.00,448.00,1272.53,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,36.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1381.00,263.00,1136.71,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1391.00,287.00,2275.88,15.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1401.00,9.00,71.68,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1421.00,273.00,1951.84,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1421.00,252.00,1049.51,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1427.00,159.00,1245.13,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1444.00,216.00,726.42,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1455.00,553.00,1306.31,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1456.00,279.00,1756.48,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1461.00,41.00,710.95,14.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1471.00,117.00,610.52,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1472.00,568.00,1728.44,68.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1484.00,490.00,2058.08,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1487.00,523.00,691.30,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1489.00,300.00,2084.20,11.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1489.00,165.00,1355.83,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1510.00,171.00,2368.66,29.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1119.00,1521.00,402.00,926.96,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1533.00,515.00,695.04,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1535.00,304.00,2882.21,11.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1536.00,554.00,364.15,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1540.00,585.00,954.49,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,53.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1602.00,158.00,739.82,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1603.00,343.00,521.96,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1627.00,35.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1638.00,36.00,421.34,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1649.00,482.00,1175.09,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1651.00,748.00,1043.86,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,1657.00,206.00,1924.47,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1663.00,409.00,3487.40,46.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1663.00,150.00,790.34,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1674.00,364.00,1167.33,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1678.00,295.00,828.94,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1679.00,641.00,1323.53,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1679.00,322.00,2681.91,62.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,1689.00,654.00,415.55,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1692.00,673.00,1263.80,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,6.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1715.00,757.00,1555.54,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1725.00,691.00,1335.73,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1736.00,64.00,627.21,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,1742.00,484.00,745.41,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,33.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1750.00,611.00,594.25,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
truck30,1068434202->10250021#0,truck_truck,967.00,1755.00,788.00,379.42,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1761.00,335.00,321.78,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1591.00,1771.00,180.00,628.88,9.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1771.00,129.00,798.61,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,2.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1796.00,318.00,2975.61,37.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1797.00,351.00,838.18,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1809.00,21.00,90.67,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1813.00,772.00,949.36,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1824.00,58.00,1175.27,55.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,1832.00,854.00,184.76,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,37.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1842.00,563.00,1294.94,30.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1842.00,437.00,532.90,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1848.00,193.00,1602.07,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1855.00,56.00,170.39,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1897.00,922.00,1069.49,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1906.00,493.00,2072.92,74.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,1912.00,981.00,1454.98,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1939.00,868.00,710.52,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1693.00,1940.00,247.00,983.71,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1454.00,1978.00,524.00,1258.44,6.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1982.00,484.00,1623.90,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2012.00,492.00,1371.26,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2014.00,238.00,590.91,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2014.00,190.00,1027.74,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2014.00,105.00,652.33,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2023.00,726.00,343.25,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2030.00,937.00,1850.94,20.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2030.00,254.00,2363.27,10.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2031.00,488.00,911.31,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2056.00,267.00,1572.88,37.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2077.00,279.00,2874.80,21.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1370.00,2101.00,731.00,1474.31,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2105.00,238.00,1977.59,34.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1039.00,2114.00,1075.00,899.34,0.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2117.00,1182.00,1458.94,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2126.00,655.00,1655.67,14.00,False,False
veh922,1335304385->39920550#4,veh_passenger,905.00,2129.00,1224.00,310.54,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2135.00,1118.00,2021.08,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2141.00,351.00,2505.83,35.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2165.00,551.00,414.55,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2179.00,1158.00,912.91,46.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2180.00,296.00,812.98,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2181.00,1244.00,1196.83,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,76.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2195.00,1257.00,1989.65,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1775.00,2196.00,421.00,163.59,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2200.00,258.00,1499.45,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2202.00,1254.00,754.06,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2217.00,1070.00,1151.87,0.00,False,False
bus284,511404872->178699058,bus_bus,1706.00,2220.00,514.00,1067.15,7.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2244.00,509.00,870.87,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2251.00,832.00,1299.24,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2253.00,536.00,1735.86,92.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2260.00,845.00,1801.05,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2265.00,992.00,1031.92,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2266.00,863.00,1495.08,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2270.00,383.00,498.54,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2271.00,860.00,563.60,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,2301.00,1327.00,925.38,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2302.00,1341.00,1258.99,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2366.00,1108.00,1495.93,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2366.00,119.00,1018.33,0.00,False,False
veh2058,-1222703383->47088302#1,veh_passenger,1380.00,2388.00,1008.00,1056.97,87.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2402.00,1499.00,1748.21,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2418.00,119.00,948.81,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2419.00,1217.00,679.39,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2424.00,151.00,292.01,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2425.00,51.00,474.86,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2434.00,1009.00,918.83,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1653.00,2435.00,782.00,276.28,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2450.00,187.00,602.42,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2076.00,2469.00,393.00,189.24,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2479.00,869.00,814.50,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2481.00,1083.00,969.99,42.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,42.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2496.00,145.00,174.30,0.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,2498.00,330.00,2912.80,98.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2505.00,930.00,1246.18,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2505.00,71.00,831.40,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2506.00,894.00,2377.94,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2510.00,355.00,433.00,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2511.00,543.00,190.62,0.00,False,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,2512.00,580.00,570.94,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2520.00,1235.00,730.95,632.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2526.00,1218.00,1432.58,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2536.00,1526.00,361.30,7.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2543.00,1223.00,158.43,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1749.00,2544.00,795.00,1614.57,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1942.00,2547.00,605.00,590.16,0.00,False,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2549.00,1020.00,1667.61,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2553.00,1120.00,1700.69,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2554.00,1311.00,1192.95,15.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2563.00,518.00,898.74,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2563.00,515.00,269.69,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2564.00,468.00,1351.12,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2570.00,1351.00,729.93,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2571.00,561.00,240.86,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2573.00,622.00,1555.55,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2605.00,1697.00,2083.81,0.00,False,False
veh1691,437445541#1->515130028#1-AddedOnRampEdge,veh_passenger,1134.00,2606.00,1472.00,1244.28,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2606.00,1435.00,1098.00,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2609.00,122.00,639.30,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2610.00,741.00,1733.36,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2615.00,819.00,649.03,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2628.00,1679.00,424.28,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2628.00,1336.00,964.62,58.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2652.00,1734.00,698.54,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,36.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2663.00,1354.00,753.55,7.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2663.00,769.00,998.50,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2678.00,1465.00,701.20,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2680.00,864.00,854.09,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2702.00,2703.00,1.00,5.85,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2704.00,1604.00,754.64,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,2052.00,2705.00,653.00,1784.88,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2707.00,966.00,955.24,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2710.00,999.00,1131.63,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2717.00,1807.00,1441.85,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2720.00,776.00,2374.10,37.00,False,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2727.00,1004.00,2380.74,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1395.00,2730.00,1335.00,2499.37,34.00,False,False
veh2957,40035325#2->-40035992,veh_passenger,2206.00,2737.00,531.00,818.04,14.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2738.00,995.00,874.11,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh1349,-1322916760#1->509646062,veh_passenger,905.00,2753.00,1848.00,1587.95,36.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2759.00,583.00,1647.56,0.00,False,False
veh1350,1068144847->1214520074#2,veh_passenger,906.00,2785.00,1879.00,1376.73,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2810.00,1293.00,828.50,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2704,-39838530->-232920701,veh_passenger,2102.00,2814.00,712.00,2011.78,0.00,False,False
veh2089,-240666072#1->-1214520079,veh_passenger,1401.00,2825.00,1424.00,1163.49,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2838.00,1467.00,1564.57,0.00,False,False
