vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
bus158,71269782->-654297629#1,bus_bus,949.00,2023.00,1074.00,424.28,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2028.00,373.00,1602.07,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2042.00,325.00,1735.86,92.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2044.00,687.00,502.63,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2048.00,829.00,729.93,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2050.00,790.00,521.96,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2051.00,346.00,849.30,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2076.00,287.00,1572.88,110.00,True,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2076.00,278.00,2874.80,22.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2086.00,915.00,1098.00,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2099.00,841.00,1495.93,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,33.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2100.00,625.00,753.45,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2100.00,7.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2107.00,709.00,969.99,44.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2111.00,335.00,2363.27,9.00,True,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2114.00,530.00,1469.72,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2120.00,577.00,911.31,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2153.00,541.00,2377.94,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2155.00,657.00,1623.90,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2166.00,1184.00,364.15,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2185.00,816.00,1474.31,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2192.00,672.00,1371.26,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2193.00,935.00,745.41,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,75.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2204.00,262.00,1499.45,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2206.00,823.00,828.94,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2231.00,658.00,265.44,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2241.00,1316.00,1098.99,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2249.00,929.00,158.43,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2254.00,458.00,649.03,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2257.00,1347.00,1441.85,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2262.00,1337.00,631.10,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2262.00,1134.00,1262.87,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2273.00,781.00,772.81,21.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2280.00,1001.00,1993.02,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2282.00,1331.00,962.11,0.00,False,True
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2283.00,673.00,814.50,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2294.00,547.00,669.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2324.00,1354.00,488.99,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2331.00,58.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2340.00,1138.00,679.39,0.00,False,True
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2353.00,1435.00,698.54,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2355.00,1321.00,1335.73,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,10.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2358.00,947.00,563.60,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2372.00,125.00,1018.33,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2382.00,1002.00,1230.83,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2387.00,291.00,1351.12,0.00,False,False
veh1523,1207401652#2->511187808#1,veh_passenger,1022.00,2392.00,1370.00,769.69,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2393.00,442.00,1555.55,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2421.00,988.00,1700.69,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2428.00,129.00,948.81,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2432.00,697.00,870.87,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2434.00,1334.00,754.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2435.00,265.00,1140.37,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2443.00,750.00,998.45,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2479.00,216.00,602.42,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,2481.00,607.00,663.58,0.00,False,True
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2482.00,866.00,2005.69,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2484.00,1370.00,829.19,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,43.00,True,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2489.00,313.00,1647.56,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2493.00,1556.00,1196.83,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2494.00,60.00,831.40,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2501.00,1478.00,1160.69,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2511.00,1559.00,1199.36,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2523.00,986.00,462.49,0.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2532.00,1173.00,643.77,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2534.00,1121.00,2072.92,69.00,True,False
bus182,-449565665#2->-1068144849#0,bus_bus,1492.00,2549.00,1057.00,2499.37,33.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2560.00,1467.00,1850.94,15.00,True,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2563.00,1479.00,693.44,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2566.00,1497.00,949.70,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,927.00,2567.00,1640.00,709.40,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2592.00,883.00,110.75,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1371.00,2593.00,1222.00,180.46,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2585.00,2599.00,14.00,180.78,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2614.00,1320.00,404.89,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2614.00,794.00,646.72,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2615.00,1654.00,1258.99,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2615.00,1048.00,864.87,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2617.00,607.00,240.86,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2631.00,1610.00,1749.96,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2634.00,1349.00,730.95,745.00,True,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2641.00,531.00,377.11,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2644.00,1229.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2650.00,1247.00,1495.08,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2651.00,1638.00,644.96,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,36.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1850.00,2678.00,828.00,759.69,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2686.00,943.00,874.11,0.00,False,False
truck127,39920550#8->654297634,truck_truck,1525.00,2690.00,1165.00,1466.45,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,921.00,2694.00,1773.00,1192.50,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2703.00,992.00,1131.63,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2713.00,1680.00,1046.00,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2715.00,1767.00,754.06,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2715.00,667.00,269.69,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2748.00,755.00,986.43,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2748.00,436.00,521.70,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2752.00,401.00,174.30,0.00,False,False
veh1379,1273405490->513082635#1,veh_passenger,925.00,2753.00,1828.00,2072.76,38.00,True,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2757.00,270.00,639.30,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2767.00,612.00,433.00,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2771.00,46.00,575.11,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,2780.00,1702.00,1220.95,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2805.00,531.00,593.21,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2814.00,27.00,327.59,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2817.00,1592.00,1804.79,29.00,True,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2821.00,1266.00,726.32,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2835.00,58.00,465.79,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2841.00,1517.00,1355.83,0.00,False,True
