vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1820.00,882.00,1989.65,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1826.00,659.00,1175.09,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1826.00,60.00,1175.27,55.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1834.00,686.00,1951.84,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,36.00,True,False
bus211,1211151638->428730813#3,bus_bus,1267.00,1840.00,573.00,1245.13,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,1842.00,511.00,524.57,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1846.00,191.00,1602.07,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1853.00,543.00,1167.33,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1856.00,57.00,170.39,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1888.00,276.00,2377.94,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1914.00,322.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1917.00,315.00,421.34,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1919.00,33.00,341.42,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1921.00,495.00,321.78,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1926.00,581.00,515.03,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,1927.00,860.00,396.85,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,1928.00,524.00,1505.15,46.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,1933.00,790.00,1170.80,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1950.00,308.00,798.61,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,1972.00,602.00,669.87,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1980.00,482.00,1623.90,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2015.00,106.00,652.33,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2033.00,919.00,829.19,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,2011.00,2102.00,91.00,400.91,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2114.00,663.00,1924.47,0.00,False,True
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2141.00,1031.00,599.38,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2150.00,571.00,282.26,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2164.00,550.00,414.55,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2170.00,1221.00,424.28,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2206.00,1281.00,631.10,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1617.00,2216.00,599.00,2005.69,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2228.00,1128.00,754.64,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2230.00,1322.00,2083.81,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2250.00,33.00,698.34,32.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2264.00,1231.00,1046.00,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1376.00,2268.00,892.00,759.69,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1779.00,2271.00,492.00,679.39,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2276.00,1018.00,1495.93,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2278.00,334.00,2374.10,36.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2287.00,366.00,1722.28,75.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2289.00,512.00,2363.27,11.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2295.00,199.00,1351.12,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2302.00,351.00,1555.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,140.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2304.00,984.00,158.43,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2310.00,899.00,563.60,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,1302.00,2328.00,1026.00,949.63,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2173.00,2344.00,171.00,1140.37,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2346.00,931.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2351.00,948.00,1495.08,0.00,False,False
veh1958,47088302#0->-1260485930#1,veh_passenger,1313.00,2352.00,1039.00,1369.00,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,10.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2367.00,1208.00,2947.45,31.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2372.00,505.00,1977.59,34.00,False,False
veh2125,-39838984#1->178583148#2,veh_passenger,1425.00,2384.00,959.00,2107.62,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2385.00,1344.00,949.36,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2385.00,848.00,462.49,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2390.00,847.00,911.31,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2400.00,1213.00,463.95,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2404.00,1161.00,1192.95,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2408.00,275.00,675.87,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2413.00,786.00,527.48,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2427.00,938.00,1327.44,31.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2431.00,642.00,1572.88,33.00,True,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2438.00,959.00,960.06,0.00,False,True
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2438.00,695.00,874.11,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2443.00,559.00,812.98,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2446.00,741.00,849.30,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2483.00,1175.00,1432.58,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2500.00,66.00,831.40,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2509.00,210.00,948.81,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2512.00,544.00,190.62,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2524.00,1140.00,1482.16,9.00,True,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2525.00,1365.00,579.98,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2539.00,1591.00,754.06,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2540.00,1483.00,1084.66,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2548.00,1179.00,1474.31,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2552.00,728.00,1027.74,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2555.00,1270.00,730.95,666.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2560.00,1467.00,1850.94,16.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2561.00,1552.00,884.10,0.00,False,False
veh2436,687878722#0->-1332638368#2,veh_passenger,1634.00,2568.00,934.00,845.24,0.00,False,True
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2577.00,1358.00,729.93,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1039.00,2580.00,1541.00,289.43,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2523.00,2593.00,70.00,639.30,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2598.00,1325.00,753.20,0.00,False,False
veh2294,1204070283#1->10748045#1,veh_passenger,1541.00,2610.00,1069.00,922.83,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2617.00,1707.00,1441.85,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2617.00,1192.00,918.83,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,2066.00,2618.00,552.00,498.54,0.00,False,False
veh2265,-654297632#0->-1260485930#1,veh_passenger,1519.00,2622.00,1103.00,652.20,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2623.00,1350.00,1031.92,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,950.00,2628.00,1678.00,1901.76,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2632.00,358.00,593.21,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,2646.00,1575.00,1240.57,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1815.00,2658.00,843.00,654.45,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2662.00,866.00,649.03,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2663.00,958.00,1067.15,6.00,True,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2665.00,1246.00,1299.24,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2674.00,51.00,711.23,50.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,2683.00,1309.00,1019.78,0.00,False,False
bus175,1214520075->178702251,bus_bus,1955.00,2696.00,741.00,2262.59,59.00,True,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2716.00,478.00,568.99,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,28.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh2482,40036009#1->-474143552#3,veh_passenger,1664.00,2727.00,1063.00,1045.19,60.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2733.00,130.00,755.29,3.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2736.00,1815.00,1861.80,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2739.00,1836.00,1748.21,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2742.00,1241.00,727.75,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2748.00,1031.00,1735.86,91.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2748.00,755.00,986.43,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2749.00,1262.00,1973.13,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2749.00,82.00,673.87,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,2751.00,1777.00,925.38,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2756.00,1323.00,1700.69,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2763.00,459.00,337.21,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2126.00,2775.00,649.00,586.76,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2785.00,434.00,174.30,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2786.00,1751.00,415.55,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2791.00,1056.00,870.87,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2799.00,1824.00,1069.49,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2804.00,1852.00,1199.36,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2817.00,1238.00,566.20,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2819.00,1122.00,623.75,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2830.00,1676.00,2473.29,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2832.00,994.00,571.90,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2841.00,1443.00,969.99,41.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2841.00,686.00,433.00,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2845.00,1233.00,2537.72,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2847.00,1256.00,1046.32,0.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,2848.00,1947.00,1143.64,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2848.00,636.00,407.45,0.00,False,False
