vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1554.00,268.00,2431.23,54.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1556.00,524.00,2242.99,13.00,True,False
veh1656,515124966->-450616334#0,veh_passenger,1208.00,1557.00,349.00,1136.71,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1559.00,150.00,568.87,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1294.00,1560.00,266.00,1136.71,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1184.00,1563.00,379.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1187.00,1566.00,379.00,49.61,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1572.00,537.00,2242.99,11.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1573,40140141#6->-169562956,veh_passenger,1055.00,1656.00,601.00,687.13,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1689.00,94.00,1104.60,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1704.00,529.00,459.46,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,3.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1717.00,762.00,954.49,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1720.00,807.00,1143.03,34.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1722.00,769.00,2190.69,36.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1725.00,769.00,2190.69,37.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1749.00,181.00,1047.27,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1756.00,84.00,627.21,0.00,False,True
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1775.00,478.00,343.25,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1791.00,95.00,1158.76,1.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1803.00,128.00,627.21,0.00,False,True
veh1539,178702253->9374529#1,veh_passenger,1033.00,1819.00,786.00,1046.00,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1825.00,407.00,413.26,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1826.00,57.00,1175.27,51.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1830.00,839.00,290.50,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1838.00,383.00,1568.23,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1841.00,75.00,1175.27,71.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1842.00,273.00,1047.27,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1845.00,656.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1851.00,447.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1853.00,446.00,795.79,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,996.00,1854.00,858.00,289.43,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1870.00,944.00,709.40,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,1873.00,964.00,977.45,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1884.00,185.00,1158.76,2.00,True,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1890.00,627.00,521.96,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1892.00,733.00,2947.45,33.00,True,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1898.00,602.00,1320.35,7.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1911.00,517.00,895.16,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,1923.00,526.00,895.16,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1927.00,470.00,1568.23,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1967.00,789.00,459.46,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1994.00,674.00,158.43,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2024.00,1075.00,424.28,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2030.00,619.00,563.60,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2044.00,1093.00,962.11,10.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,True
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2061.00,635.00,321.78,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2085.00,380.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2085.00,376.00,849.30,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,2098.00,585.00,790.34,0.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,2099.00,857.00,2524.80,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2148.00,359.00,1572.88,35.00,True,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2196.00,441.00,750.59,0.00,False,True
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2205.00,1277.00,631.10,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2205.00,447.00,750.59,0.00,False,True
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2215.00,792.00,326.94,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2221.00,942.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2223.00,941.00,180.06,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,36.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2219.00,2258.00,39.00,698.34,37.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2261.00,669.00,344.52,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2275.00,2276.00,1.00,5.85,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2283.00,2287.00,4.00,0.22,1.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2289.00,422.00,1977.59,35.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1347.00,2292.00,945.00,515.03,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2293.00,1189.00,2275.88,16.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2309.00,1325.00,1452.81,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2314.00,796.00,687.49,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2317.00,1248.00,949.70,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2322.00,909.00,2072.92,52.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2336.00,1277.00,631.55,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2343.00,1388.00,424.28,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1350.00,2347.00,997.00,515.03,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2364.00,1087.00,945.68,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,11.00,True,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2367.00,1085.00,945.68,0.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2368.00,120.00,1425.57,11.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2400.00,1261.00,594.25,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2402.00,1260.00,594.25,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2408.00,673.00,870.87,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2429.00,55.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2432.00,55.00,474.86,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2437.00,1050.00,1482.16,11.00,True,False
bus200.1,-1260485930#1->-730912750,bus_bus,1207.00,2441.00,1234.00,1953.40,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2457.00,1191.00,1056.78,0.00,False,False
veh1548.1,509646059->511187808#3,veh_passenger,1042.00,2462.00,1420.00,554.79,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2466.00,582.00,812.98,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2484.00,221.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,44.00,True,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2497.00,996.00,1150.06,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2510.00,208.00,948.81,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2523.00,1111.00,563.60,0.00,False,False
veh1640.1,1337646276->1226645410,veh_passenger,1101.00,2524.00,1423.00,754.64,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2534.00,876.00,389.32,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2548.00,969.00,566.20,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2564.00,1355.00,1215.06,27.00,True,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2565.00,970.00,344.52,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2580.00,1031.00,1396.38,875.00,True,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2582.00,2583.00,1.00,5.85,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2597.00,1420.00,1756.48,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,918.00,2598.00,1680.00,1143.03,88.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2602.00,949.00,211.75,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,2603.00,1647.00,2781.37,38.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1302.00,2620.00,1318.00,899.89,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2630.00,1120.00,377.95,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1658.00,2636.00,978.00,781.97,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2644.00,989.00,1602.07,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2645.00,869.00,2363.27,11.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,2255.00,2648.00,393.00,189.24,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,37.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2668.00,848.00,646.72,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1271.00,2703.00,1432.00,1245.13,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2711.00,1000.00,1131.63,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2717.00,626.00,772.87,316.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2727.00,1142.00,566.20,0.00,False,False
veh2236.1,39838657#3->509646059,veh_passenger,1503.00,2729.00,1226.00,735.73,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,907.00,2734.00,1827.00,1728.44,76.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2734.00,1145.00,990.02,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2738.00,201.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2746.00,206.00,1737.20,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2747.00,1120.00,527.48,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2757.00,353.00,1496.10,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2759.00,1828.00,724.11,0.00,False,False
bus200,-1260485930#1->-730912750,bus_bus,1201.00,2768.00,1567.00,1953.40,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2768.00,1219.00,911.31,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1679.00,2776.00,1097.00,265.44,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2798.00,1789.00,884.10,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,2814.00,71.00,379.02,0.00,False,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2825.00,978.00,1712.09,469.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2834.00,1840.00,2058.08,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2842.00,1857.00,364.15,0.00,False,False
veh1604,39920593#4->1231065643,veh_passenger,1076.00,2859.00,1783.00,1415.05,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2862.00,1284.00,1246.18,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2511.00,2866.00,355.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2816.00,2875.00,59.00,292.01,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2876.00,1375.00,1623.90,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2893.00,1341.00,1396.38,579.00,True,False
veh1708.1,-10628442#0->-654297632#2,veh_passenger,1149.00,2896.00,1747.00,927.78,0.00,False,False
veh3222.1,-687878722#1->178702251,veh_passenger,2165.00,2902.00,737.00,2260.61,72.00,True,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1752.00,2904.00,1152.00,612.92,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2904.00,1116.00,90.67,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2914.00,1090.00,1027.74,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2915.00,128.00,327.59,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2921.00,1924.00,2058.08,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2932.00,1389.00,911.31,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,2946.00,1959.00,2246.44,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2973.00,213.00,1240.77,35.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,2050.00,2977.00,927.00,224.91,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2977.00,1985.00,605.28,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2978.00,1072.00,838.45,0.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,964.00,2981.00,2017.00,2781.37,34.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2981.00,1650.00,524.57,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2981.00,53.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2982.00,49.00,505.98,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2985.00,1778.00,665.67,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,2986.00,854.00,544.20,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2986.00,50.00,505.98,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2987.00,1317.00,553.61,0.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2992.00,1997.00,605.28,0.00,False,False
veh2716,-1323097580#1->-39920593#4,veh_passenger,1821.00,3001.00,1180.00,689.44,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,117.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,3016.00,1301.00,367.77,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3020.00,1807.00,626.49,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,3031.00,2131.00,758.24,0.00,False,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,3033.00,1730.00,1203.10,22.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,3035.00,1792.00,1192.95,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,3055.00,1641.00,935.44,0.00,False,False
veh3502,1337115429->413789558#0,veh_passenger,2348.00,3059.00,711.00,1189.43,0.00,False,False
veh1924,40109290#1->-40297715#0,veh_passenger,1291.00,3061.00,1770.00,1006.00,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,3067.00,1754.00,1167.33,0.00,False,False
bus206.1,1211151640->515130026#0,bus_bus,1242.00,3068.00,1826.00,1683.62,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,3069.00,1458.00,332.43,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2311.00,3078.00,767.00,428.77,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,3082.00,1499.00,612.92,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,3085.00,1877.00,626.49,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,3088.00,1613.00,753.45,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,3113.00,2056.00,1084.66,0.00,False,False
veh1945.1,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1308.00,3128.00,1820.00,634.58,0.00,False,False
veh2527,238219443->-10628442#0,veh_passenger,1695.00,3137.00,1442.00,930.00,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,3137.00,1440.00,623.75,0.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,3141.00,2083.00,862.95,166.00,True,False
veh1402.1,450616334#0->511409187,veh_passenger,945.00,3159.00,2214.00,971.78,0.00,False,False
veh1990,-39838691#8->515126385#4,veh_passenger,1335.00,3161.00,1826.00,1476.25,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3162.00,116.00,905.51,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,35.00,True,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3176.00,1805.00,1043.97,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,3182.00,2257.00,631.10,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3185.00,67.00,688.14,9.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3187.00,66.00,688.14,10.00,True,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,3189.00,1540.00,810.85,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,3201.00,1931.00,1164.33,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,3201.00,1681.00,1371.26,0.00,False,False
veh1893.1,39920505#13->-40140017#1,veh_passenger,1273.00,3205.00,1932.00,1164.33,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,3206.00,1882.00,1355.83,0.00,False,True
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3209.00,1418.00,90.67,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3229.00,126.00,1057.55,0.00,False,True
veh4629.1,515136607->47087993#1,veh_passenger,3104.00,3231.00,127.00,1057.55,0.00,False,True
