vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1809.00,240.00,1047.27,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1834.00,551.00,2431.23,63.00,True,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1834.00,65.00,1175.27,62.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1285.00,1836.00,551.00,2431.23,65.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1838.00,72.00,1175.27,69.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1840.00,846.00,2058.08,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1841.00,384.00,1568.23,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,1844.00,847.00,2058.08,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1466.00,1868.00,402.00,1136.71,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1469.00,1870.00,401.00,1136.71,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1884.00,663.00,1669.72,30.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1934.00,830.00,2275.88,16.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1942.00,270.00,627.21,0.00,False,True
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1954.00,694.00,521.96,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1959.00,680.00,180.06,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1964.00,786.00,459.46,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1982.00,307.00,627.21,0.00,False,True
veh1847.1,515136603->1337115429,veh_passenger,1242.00,1983.00,741.00,2524.80,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,1995.00,285.00,849.30,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1996.00,291.00,849.30,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1456.00,2037.00,581.00,1258.44,7.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2038.00,228.00,1815.52,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,930.00,2061.00,1131.00,709.40,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,2062.00,366.00,1158.76,2.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,2063.00,364.00,1158.76,3.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1501.00,2070.00,569.00,1623.90,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2102.00,915.00,463.95,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2112.00,1163.00,424.28,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,2081.00,2127.00,46.00,484.27,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2139.00,349.00,2505.83,30.00,True,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2140.00,1103.00,899.34,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2142.00,965.00,1756.48,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2154.00,66.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2158.00,67.00,632.87,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2166.00,1191.00,1069.49,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,2170.00,1242.00,288.87,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2189.00,1105.00,693.44,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,True
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
veh2310.1,515136608->1068144845#2,veh_passenger,1554.00,2207.00,653.00,1396.38,294.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2208.00,797.00,563.60,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2211.00,662.00,1396.38,504.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2220.00,1269.00,962.11,31.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2223.00,705.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,31.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2256.00,36.00,698.34,34.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2257.00,844.00,2072.92,54.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2260.00,668.00,344.52,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1722.00,2278.00,556.00,282.26,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1267.00,2282.00,1015.00,49.61,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2334.00,929.00,532.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2346.00,1277.00,949.70,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2399.00,1444.00,424.28,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2409.00,1146.00,521.96,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2422.00,1413.00,884.10,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh2071.1,-39838691#3->-1297720376#1,veh_passenger,1392.00,2425.00,1033.00,1114.07,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2431.00,54.00,474.86,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2442.00,666.00,2363.27,10.00,True,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2446.00,1406.00,899.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2458.00,879.00,566.20,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1768.00,2462.00,694.00,514.44,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2464.00,1230.00,2882.21,10.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,2020.00,2464.00,444.00,189.24,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2467.00,1260.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2469.00,1238.00,2882.21,11.00,True,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2475.00,1175.00,343.25,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2480.00,80.00,1827.17,42.00,True,False
bus271.1,13909444#0->1214520074#1,bus_bus,1632.00,2489.00,857.00,527.48,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2506.00,717.00,1572.88,41.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2507.00,849.00,389.32,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2527.00,1500.00,926.02,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2527.00,1006.00,687.49,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2527.00,932.00,344.52,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2530.00,267.00,602.42,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2531.00,1549.00,364.15,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2543.00,1551.00,605.28,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2545.00,678.00,1977.59,34.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2549.00,1631.00,698.54,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1635.00,2549.00,914.00,596.95,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2555.00,1347.00,626.49,0.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,989.00,2560.00,1571.00,853.40,624.00,False,False
bus77.1,1214520072->1255099064,bus_bus,1001.00,2565.00,1564.00,670.59,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2574.00,991.00,612.92,0.00,False,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2579.00,1505.00,710.52,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2582.00,641.00,387.67,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2587.00,1344.00,1192.95,0.00,False,False
veh2315,-39838657#2->1067928306#0,veh_passenger,1553.00,2588.00,1035.00,962.17,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2591.00,1297.00,404.89,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2595.00,1283.00,1167.33,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2604.00,1158.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2606.00,1157.00,838.18,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1502.00,2609.00,1107.00,1623.90,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2616.00,919.00,623.75,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2637.00,1490.00,1151.87,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1548.00,2660.00,1112.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,39.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,36.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1775.00,2677.00,902.00,163.59,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,2679.00,1766.00,1234.36,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2681.00,247.00,831.40,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2688.00,1456.00,900.74,0.00,False,False
veh2935.1,-10628442#1->856175963,veh_passenger,1971.00,2689.00,718.00,190.62,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2692.00,1274.00,413.26,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2695.00,422.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2698.00,422.00,292.01,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2169.00,2714.00,545.00,590.16,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2723.00,980.00,874.11,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2732.00,908.00,1027.74,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2677.00,2733.00,56.00,0.22,54.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2738.00,1020.00,367.77,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2752.00,973.00,2363.27,11.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2759.00,1104.00,1602.07,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2763.00,1448.00,385.99,0.00,False,False
veh1774.1,1231065644->-40035325#2,veh_passenger,1193.00,2825.00,1632.00,1400.59,22.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2825.00,1413.00,563.60,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2830.00,1210.00,972.75,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2834.00,1793.00,949.36,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2835.00,1850.00,364.15,0.00,False,False
veh1855.1,178583144->-1125986379#0,veh_passenger,1247.00,2837.00,1590.00,1498.29,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,2851.00,1638.00,626.49,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,2857.00,834.00,428.77,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,2859.00,1868.00,290.50,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1679.00,2861.00,1182.00,265.44,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2861.00,616.00,1425.57,13.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2864.00,616.00,1425.57,11.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2870.00,571.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2872.00,570.00,948.81,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2883.00,1838.00,1026.50,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2885.00,1174.00,1131.63,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2888.00,351.00,1737.20,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2890.00,1962.00,631.10,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2891.00,1534.00,502.63,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2907.00,1994.00,1143.03,36.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2907.00,367.00,1737.20,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2911.00,1992.00,1143.03,37.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2911.00,1433.00,2975.61,37.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1546.00,2912.00,1366.00,1371.26,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2465.00,2928.00,463.00,521.70,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,2941.00,85.00,762.05,0.00,False,False
veh4261.1,513272950#1->1211151640,veh_passenger,2859.00,2944.00,85.00,762.05,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2949.00,1672.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2954.00,1672.00,945.68,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2957.00,1892.00,727.11,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1005.00,2960.00,1955.00,289.43,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2972.00,212.00,1240.77,36.00,True,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2978.00,52.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh1837.1,-1068916335->-24576913#1,veh_passenger,1235.00,2993.00,1758.00,900.74,0.00,False,False
veh2665.1,1326193809->10748045#0,veh_passenger,1790.00,2995.00,1205.00,570.14,0.00,False,False
veh2609,-39920222->178699054,veh_passenger,1750.00,3000.00,1250.00,883.27,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,3002.00,1657.00,515.03,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,118.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3012.00,1547.00,1195.38,0.00,False,False
bus290,47224972#1->-488788637#1,bus_bus,1741.00,3015.00,1274.00,662.00,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,967.00,3032.00,2065.00,781.97,0.00,False,False
veh1681,1322916760#1->169562956,veh_passenger,1128.00,3034.00,1906.00,1948.82,25.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,3042.00,1598.00,739.82,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2486.00,3061.00,575.00,426.92,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,3064.00,1554.00,377.95,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,3077.00,2018.00,631.55,0.00,False,False
veh3329,39838520#3->1234244927#1,veh_passenger,2232.00,3077.00,845.00,726.90,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,3082.00,1656.00,321.78,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,3088.00,1834.00,3487.40,44.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3090.00,1206.00,812.98,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3094.00,1306.00,90.67,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,3094.00,624.00,1522.47,342.00,True,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,3094.00,405.00,1.78,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3097.00,1306.00,90.67,0.00,False,False
veh3685.1,1214520074#3->-1322916760#1,veh_passenger,2473.00,3099.00,626.00,1522.47,400.00,True,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,3105.00,2081.00,1749.96,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3110.00,1483.00,527.48,0.00,False,False
veh3551,240666072#1->9704194#4,veh_passenger,2381.00,3115.00,734.00,797.22,0.00,False,True
veh3879,39838691#1->-39366819#1,veh_passenger,2600.00,3115.00,515.00,241.06,0.00,False,False
veh1379,1273405490->513082635#1,veh_passenger,925.00,3119.00,2194.00,2072.76,44.00,True,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,3128.00,1797.00,524.57,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,3129.00,1795.00,524.57,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,3143.00,2108.00,415.55,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,3145.00,1863.00,180.06,0.00,False,False
