vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
veh1398.1,511404874#1->-39838691#7,veh_passenger,941.00,1612.00,671.00,1989.65,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1624.00,696.00,288.87,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1637.00,619.00,695.04,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1740.1,-1125986406#0->967985513#2,veh_passenger,1170.00,1661.00,491.00,1175.09,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1667.00,500.00,1175.09,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1681.00,506.00,459.46,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1685.00,507.00,459.46,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,3.00,True,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1727.00,771.00,2190.69,36.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1729.00,776.00,2190.69,37.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1747.00,290.00,1568.23,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1750.00,756.00,2058.08,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1750.00,78.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1751.00,296.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1755.00,187.00,1047.27,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,1063.00,1769.00,706.00,859.10,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1770.00,844.00,709.40,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1779.00,516.00,521.96,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1786.00,876.00,1441.85,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1805.00,130.00,627.21,0.00,False,True
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1809.00,240.00,1047.27,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1828.00,459.00,1474.31,0.00,False,False
bus228.1,39838751#2->437445541#2,bus_bus,1374.00,1831.00,457.00,1474.31,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1834.00,65.00,1175.27,62.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1838.00,72.00,1175.27,67.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,1849.00,437.00,563.60,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,1854.00,554.00,343.25,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1854.00,450.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1857.00,450.00,795.79,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,1866.00,532.00,524.57,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1881.00,182.00,1158.76,2.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,2.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1950.00,866.00,693.44,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1976.00,563.00,2072.92,53.00,True,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1983.00,350.00,596.95,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1991.00,723.00,1245.13,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1992.00,1017.00,1069.49,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2040.00,594.00,838.18,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2046.00,734.00,1167.33,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,True
veh1380.1,47267010->39838691#1,veh_passenger,931.00,2075.00,1144.00,709.40,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1041.00,2080.00,1039.00,289.43,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,2090.00,974.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,2092.00,973.00,957.11,0.00,False,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2097.00,1057.00,899.34,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,2108.00,1195.00,1441.85,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2112.00,1115.00,2058.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1466.00,2153.00,687.00,926.96,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2159.00,424.00,870.87,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2171.00,826.00,515.03,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2188.00,609.00,566.20,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2198.00,443.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1220.00,2209.00,989.00,49.61,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2233.00,954.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2235.00,953.00,180.06,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,979.00,2243.00,1264.00,781.97,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2250.00,1268.00,364.15,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,31.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,35.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1720.00,2277.00,557.00,282.26,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2293.00,882.00,563.60,0.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,917.00,2306.00,1389.00,853.40,347.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2334.00,681.00,211.75,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2369.00,124.00,1425.57,13.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2371.00,123.00,1425.57,11.00,True,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2417.00,1356.00,1016.82,0.00,False,False
veh1582.1,-39838691#8->1337115429,veh_passenger,1064.00,2419.00,1355.00,1016.82,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2430.00,53.00,474.86,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2436.00,1277.00,2947.45,33.00,True,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2436.00,1157.00,1294.94,21.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2446.00,741.00,849.30,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1601.00,2466.00,865.00,49.61,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2478.00,215.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2480.00,80.00,1827.17,40.00,True,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2496.00,1135.00,502.63,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2513.00,1592.00,698.54,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2520.00,1019.00,1623.90,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2522.00,2523.00,1.00,5.85,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1563.00,2552.00,989.00,1371.26,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2554.00,1034.00,1371.26,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,2554.00,1041.00,790.34,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2556.00,1571.00,364.15,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1542.00,2557.00,1015.00,462.49,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2574.00,1596.00,576.73,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1782.00,2581.00,799.00,163.59,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2615.00,1295.00,158.43,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2616.00,1691.00,631.10,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2621.00,344.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2624.00,344.00,282.70,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2631.00,781.00,1712.09,325.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2634.00,1349.00,730.95,746.00,True,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2635.00,1248.00,1482.16,11.00,True,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2648.00,1073.00,1246.18,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2658.00,1381.00,945.68,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2661.00,506.00,433.00,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2662.00,1380.00,945.68,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2663.00,618.00,898.74,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,39.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,36.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2682.00,1109.00,265.44,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2683.00,745.00,387.67,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2693.00,950.00,874.11,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2697.00,1172.00,1523.96,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2701.00,815.00,341.42,0.00,False,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2705.00,1631.00,710.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2706.00,917.00,1572.88,37.00,True,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1785.00,2711.00,926.00,163.59,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2714.00,938.00,590.91,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2715.00,1005.00,849.30,0.00,False,False
veh3330,1297720367->1222703384#0,veh_passenger,2233.00,2721.00,488.00,447.40,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2726.00,859.00,1977.59,34.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2733.00,193.00,1737.20,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2735.00,1367.00,1043.97,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2735.00,1024.00,1131.63,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2736.00,1528.00,626.49,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2740.00,803.00,981.47,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2755.00,1206.00,911.31,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,919.00,2763.00,1844.00,1192.50,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2765.00,1050.00,367.77,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2373.00,2765.00,392.00,189.24,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2063.00,2777.00,714.00,428.77,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1893.00,2785.00,892.00,663.58,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,2814.00,72.00,379.02,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2824.00,1797.00,926.02,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2828.00,2829.00,1.00,5.85,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2829.00,1053.00,2363.27,10.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2840.00,1016.00,1027.74,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2842.00,1765.00,1925.03,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2877.00,1379.00,1623.90,0.00,False,False
veh2525.1,240666069#1->515124965#2,veh_passenger,1696.00,2896.00,1200.00,998.45,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2900.00,1227.00,553.61,0.00,False,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,2904.00,1281.00,972.75,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2254.00,2912.00,658.00,544.20,0.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2914.00,1919.00,605.28,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2918.00,1711.00,665.67,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2934.00,1485.00,838.18,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2935.00,1194.00,955.24,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2948.00,1160.00,90.67,0.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1270.00,2950.00,1680.00,1056.78,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2944.00,2953.00,9.00,1.78,0.00,False,False
bus240,40115810#1->-1260485929#3,bus_bus,1441.00,2957.00,1516.00,564.68,0.00,False,False
bus184.1,509524271->-1255099069,bus_bus,2015.00,2959.00,944.00,926.96,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2970.00,1379.00,1046.32,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2978.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,3002.00,2098.00,1728.44,62.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,120.00,False,False
veh2236,39838657#3->509646059,veh_passenger,1500.00,3007.00,1507.00,735.73,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,3008.00,1930.00,1220.95,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,3018.00,1764.00,3487.40,44.00,True,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,3025.00,702.00,1643.21,20.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,3030.00,2046.00,1452.81,0.00,False,True
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1212.00,3032.00,1820.00,626.49,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,3052.00,2121.00,724.11,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3053.00,754.00,948.81,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3054.00,1482.00,820.26,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,3056.00,1869.00,463.95,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3057.00,755.00,948.81,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,3060.00,1673.00,749.42,0.00,False,False
veh986,-1068434202->1118804256#1,veh_passenger,1128.00,3071.00,1943.00,1904.67,0.00,False,False
veh1372.1,488788630#1->-39838630#3,veh_passenger,924.00,3081.00,2157.00,1861.80,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,3084.00,1190.00,998.50,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,3086.00,2165.00,1861.80,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,3090.00,2015.00,949.70,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3093.00,1504.00,990.02,0.00,False,False
veh3879,39838691#1->-39366819#1,veh_passenger,2600.00,3101.00,501.00,241.06,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,3105.00,1450.00,1602.07,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,3113.00,1687.00,321.78,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,3113.00,1595.00,687.49,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,3114.00,1685.00,321.78,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3117.00,1556.00,1350.54,0.00,False,False
veh2564,479863106#0->666886082#0,veh_passenger,1719.00,3140.00,1421.00,955.40,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3145.00,385.00,1240.77,36.00,True,False
truck125,39920505#8->-10628444#0,truck_truck,2232.00,3168.00,936.00,727.75,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,35.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3168.00,122.00,905.51,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,3170.00,1786.00,1482.16,11.00,True,False
