vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,1919.00,685.00,2882.21,9.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1921.00,342.00,566.20,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1973.00,928.00,2377.45,37.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,1975.00,927.00,2377.45,37.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1988.00,692.00,1320.35,7.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1996.00,291.00,849.30,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,2000.00,1072.00,288.87,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2002.00,589.00,2072.92,60.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2016.00,1065.00,962.11,0.00,False,True
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2025.00,270.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2026.00,268.00,750.59,0.00,False,True
bus155,9374529#1->142741729#1,bus_bus,931.00,2038.00,1107.00,724.11,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,2055.00,648.00,583.80,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,2058.00,648.00,583.80,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2061.00,469.00,344.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2064.00,566.00,1623.90,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2074.00,285.00,1572.88,36.00,True,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2087.00,378.00,849.30,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2091.00,1048.00,415.38,0.00,False,False
veh1740.1,-1125986406#0->967985513#2,veh_passenger,1170.00,2100.00,930.00,1175.09,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2136.00,557.00,282.26,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2138.00,875.00,521.96,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2151.00,60.00,632.87,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2158.00,1250.00,2083.81,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2163.00,662.00,1623.90,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1183.00,2176.00,993.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1186.00,2180.00,994.00,49.61,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2187.00,320.00,1977.59,35.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2203.00,921.00,180.06,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2204.00,262.00,1499.45,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2208.00,429.00,2363.27,11.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2211.00,435.00,2363.27,11.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2219.00,1235.00,1452.81,0.00,False,True
bus196,515123438->428730793#1,bus_bus,1388.00,2234.00,846.00,1756.48,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2241.00,941.00,343.25,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2242.00,816.00,321.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,33.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,34.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2263.00,1031.00,900.74,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2282.00,396.00,341.42,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2287.00,5.00,0.22,2.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2295.00,640.00,1602.07,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2296.00,520.00,590.91,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2311.00,1102.00,626.49,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2314.00,1396.00,698.54,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1042.00,2319.00,1277.00,949.36,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2363.00,846.00,828.50,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2366.00,771.00,344.52,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2384.00,2385.00,1.00,5.85,0.00,False,False
veh1582.1,-39838691#8->1337115429,veh_passenger,1064.00,2417.00,1353.00,1016.82,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2427.00,182.00,1425.57,11.00,True,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2428.00,51.00,474.86,0.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2430.00,182.00,1425.57,11.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2440.00,1155.00,730.95,552.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2444.00,1285.00,2947.45,37.00,True,False
veh2262.1,-474143552#5->1100626103#3,veh_passenger,1520.00,2454.00,934.00,828.50,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2457.00,1191.00,1056.78,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2472.00,209.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2486.00,86.00,1827.17,45.00,True,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2488.00,1567.00,698.54,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2500.00,1188.00,1167.33,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2506.00,72.00,831.40,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2520.00,1159.00,502.63,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2524.00,225.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2527.00,225.00,948.81,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2542.00,1131.00,563.60,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,2552.00,1039.00,790.34,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2556.00,511.00,898.74,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2558.00,689.00,1098.38,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2561.00,1457.00,2275.88,16.00,True,False
truck84,1214520075->1074771170,truck_truck,2268.00,2570.00,302.00,983.71,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2572.00,748.00,1027.74,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2580.00,1031.00,1396.38,632.00,True,False
veh1864,40035325#2->-40140017#1,veh_passenger,1324.00,2591.00,1267.00,628.88,0.00,False,True
bus250,39763700#6->499566577#1,bus_bus,1501.00,2602.00,1101.00,1150.06,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1830.00,2617.00,787.00,361.30,311.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2621.00,344.00,282.70,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2622.00,1228.00,895.16,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1045.00,2623.00,1578.00,949.36,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2623.00,343.00,282.70,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,2625.00,1228.00,895.16,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2273.00,2644.00,371.00,983.71,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2646.00,1071.00,1246.18,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,2647.00,1433.00,626.49,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2651.00,1558.00,1850.94,14.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,37.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,38.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,2148.00,2687.00,539.00,265.44,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2691.00,1412.00,1294.94,20.00,True,False
veh2641.1,50323229#7->1323097575#1,veh_passenger,1775.00,2706.00,931.00,342.86,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2707.00,1362.00,515.03,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2707.00,989.00,367.77,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2712.00,1645.00,396.85,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2714.00,1131.00,612.92,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2717.00,626.00,772.87,315.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2718.00,1426.00,964.62,59.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2720.00,1581.00,594.25,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2721.00,930.00,90.67,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2735.00,195.00,1737.20,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1145.00,2739.00,1594.00,1170.80,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2740.00,1328.00,563.60,0.00,False,False
bus245.1,47087992#5->1068434201,bus_bus,1472.00,2759.00,1287.00,1655.67,14.00,True,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2772.00,1000.00,342.86,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,2781.00,1367.00,935.44,0.00,False,False
veh2015,-479863106#2->1335304373#0,veh_passenger,1352.00,2794.00,1442.00,1171.26,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2802.00,1511.00,730.95,907.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2811.00,1862.00,424.28,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,2811.00,68.00,379.02,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2817.00,1232.00,566.20,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2821.00,1301.00,1371.26,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,2823.00,1109.00,1131.63,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2824.00,1899.00,631.10,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2827.00,1039.00,90.67,0.00,False,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,2831.00,508.00,1643.21,76.00,True,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2841.00,1208.00,596.95,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2843.00,1325.00,687.49,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,2848.00,1115.00,609.50,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2863.00,1492.00,1564.57,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2511.00,2873.00,362.00,292.01,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1499.00,2874.00,1375.00,772.81,8.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2817.00,2875.00,58.00,292.01,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1389.00,2877.00,1488.00,1756.48,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2897.00,1345.00,1396.38,1187.00,True,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2906.00,586.00,1643.21,37.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2922.00,1249.00,553.61,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2940.00,1771.00,1049.51,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2956.00,2043.00,1143.03,37.00,False,False
bus283,511187811->1297720376#1,bus_bus,1936.00,2957.00,1021.00,679.39,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2969.00,209.00,1240.77,62.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh2735.1,1204070282->40035325#0,veh_passenger,1837.00,2978.00,1141.00,910.56,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2982.00,54.00,532.07,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2983.00,1133.00,1712.09,323.00,True,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2986.00,1511.00,1540.80,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2996.00,1441.00,726.32,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,117.00,False,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3023.00,929.00,772.87,319.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,3027.00,1659.00,1043.97,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1885.00,3032.00,1147.00,612.92,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,3034.00,1291.00,874.11,0.00,False,False
veh2745,40138633#0->1335304373#0,veh_passenger,1841.00,3041.00,1200.00,991.70,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1480.00,3046.00,1566.00,1621.90,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,3048.00,1805.00,1192.95,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,3048.00,1661.00,749.42,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3065.00,1097.00,190.62,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1818.00,3075.00,1257.00,158.43,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,3084.00,1613.00,1655.67,14.00,True,False
veh2108.1,-142741729#0->1068434202,veh_passenger,1417.00,3086.00,1669.00,935.44,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,3087.00,1862.00,1804.79,31.00,True,False
truck164,654297629#5->-24576913#0,truck_truck,2416.00,3099.00,683.00,332.88,0.00,False,False
veh2074,1337646270->47224972#1,veh_passenger,1391.00,3100.00,1709.00,712.78,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,925.00,3113.00,2188.00,1272.53,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3116.00,1555.00,1350.54,0.00,False,False
