vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1347,-47224972#1->-1068144849#2,veh_passenger,909.00,1832.00,923.00,1728.44,75.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1838.00,383.00,1568.23,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1841.00,75.00,1175.27,70.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,3.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1885.00,186.00,1158.76,1.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1923.00,975.00,754.06,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1927.00,470.00,1568.23,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1962.00,558.00,795.79,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1964.00,786.00,459.46,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1965.00,558.00,795.79,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1968.00,648.00,158.43,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2003.00,592.00,563.60,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2025.00,2026.00,1.00,5.85,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,True
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2058.00,779.00,180.06,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2071.00,1058.00,644.96,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,2090.00,974.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,2094.00,975.00,957.11,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2118.00,1197.00,698.54,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2119.00,364.00,750.59,0.00,False,True
veh2159,1214520074#0->1068144845#2,veh_passenger,1458.00,2129.00,671.00,1258.44,8.00,True,False
bus186.1,1298335702->-515040940#0,bus_bus,1151.00,2140.00,989.00,1170.80,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2163.00,1004.00,2947.45,33.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2178.00,520.00,389.32,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2192.00,669.00,1371.26,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2192.00,613.00,566.20,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2204.00,446.00,750.59,0.00,False,True
veh1656.1,515124966->-450616334#0,veh_passenger,1388.00,2208.00,820.00,1136.71,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2216.00,793.00,326.94,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2226.00,708.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,38.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2258.00,717.00,462.49,0.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,36.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2259.00,667.00,344.52,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2266.00,561.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2267.00,558.00,849.30,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2270.00,1195.00,949.70,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus195,40138239#1->1324405519,bus_bus,1171.00,2323.00,1152.00,1098.00,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2323.00,910.00,2072.92,49.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2329.00,540.00,1572.88,36.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2331.00,676.00,1602.07,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2336.00,838.00,1623.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,12.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2367.00,119.00,1425.57,11.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,2383.00,870.00,790.34,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2392.00,1443.00,424.28,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2404.00,1453.00,962.11,8.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2421.00,1206.00,617.61,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2427.00,53.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2431.00,54.00,474.86,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2436.00,1415.00,1749.96,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1586.00,2455.00,869.00,612.92,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2460.00,593.00,1977.59,34.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,2467.00,1564.00,1043.86,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1628.00,2481.00,853.00,527.48,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2486.00,223.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,45.00,True,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2495.00,1485.00,361.30,8.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2504.00,618.00,341.42,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2523.00,870.00,211.75,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2529.00,956.00,265.44,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2532.00,1011.00,687.49,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2560.00,1622.00,1989.65,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2563.00,968.00,344.52,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2601.00,446.00,433.00,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2604.00,1103.00,1623.90,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,2620.00,1633.00,2246.44,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2629.00,959.00,553.61,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2635.00,1427.00,626.49,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2644.00,868.00,2363.27,11.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2651.00,872.00,2363.27,11.00,True,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,2654.00,1630.00,1749.96,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2654.00,1002.00,810.85,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,2658.00,1702.00,2781.37,38.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2662.00,1485.00,1756.48,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1548.00,2662.00,1114.00,911.31,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,37.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2667.00,1287.00,1230.83,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2668.00,1434.00,2882.21,10.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2669.00,1462.00,1756.48,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2672.00,1390.00,180.06,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2676.00,1445.00,2882.21,11.00,True,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2677.00,1699.00,576.73,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2679.00,406.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2420.00,2682.00,262.00,292.01,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2689.00,1410.00,1294.94,18.00,True,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2700.00,1745.00,424.28,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2713.00,1738.00,1069.49,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2721.00,1136.00,566.20,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1889.00,2729.00,840.00,590.16,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2729.00,991.00,446.92,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2730.00,987.00,874.11,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2733.00,1456.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1283.00,2736.00,1453.00,945.68,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,2740.00,1369.00,1043.97,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2740.00,1022.00,367.77,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2743.00,1194.00,1396.38,871.00,True,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2746.00,1334.00,563.60,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,2750.00,1460.00,730.95,856.00,True,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1744.00,2753.00,1009.00,180.46,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2766.00,1322.00,739.82,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2773.00,1190.00,612.92,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2789.00,490.00,948.81,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1634.00,2790.00,1156.00,527.48,0.00,False,False
bus206.1,1211151640->515130026#0,bus_bus,1243.00,2793.00,1550.00,1683.62,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2795.00,493.00,948.81,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2796.00,1483.00,1167.33,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2800.00,1024.00,590.91,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2801.00,1355.00,838.18,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2807.00,1255.00,1396.38,1100.00,True,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2808.00,1359.00,838.18,0.00,False,False
bus181,39920550#11->-488788637#0,bus_bus,1087.00,2812.00,1725.00,1394.18,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2822.00,1302.00,1371.26,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2829.00,891.00,387.67,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2834.00,1730.00,2275.88,18.00,True,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2835.00,1120.00,367.77,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2841.00,796.00,898.74,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2845.00,568.00,282.70,0.00,False,False
bus168.1,10629474#1->509646057#0,bus_bus,1041.00,2853.00,1812.00,884.10,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2855.00,1668.00,463.95,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2863.00,1878.00,364.15,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2872.00,1501.00,1564.57,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2873.00,1960.00,1143.03,36.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2878.00,1959.00,1143.03,36.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2878.00,718.00,2260.61,63.00,True,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2880.00,1317.00,855.74,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2893.00,542.00,174.30,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,2900.00,1493.00,583.80,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,2902.00,701.00,416.96,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,2906.00,1496.00,583.80,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2906.00,962.00,2374.10,37.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2915.00,905.00,240.86,0.00,False,False
veh1748,1118804257->511409188#0,veh_passenger,1173.00,2916.00,1743.00,1620.62,95.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2922.00,125.00,1004.08,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2925.00,1869.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2929.00,1870.00,631.55,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2947.00,1236.00,1131.63,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2966.00,1045.00,1722.28,75.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2973.00,1382.00,1046.32,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2976.00,1558.00,413.26,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2980.00,1656.00,1355.83,0.00,False,True
veh4365.1,460316444->381945551,veh_passenger,2929.00,2982.00,53.00,532.07,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2986.00,1677.00,753.55,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2990.00,1778.00,617.61,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,120.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,3013.00,476.00,1737.20,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,3014.00,3015.00,1.00,5.85,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,3020.00,480.00,1737.20,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,3021.00,2012.00,884.10,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,3022.00,931.00,772.87,379.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,3033.00,1791.00,2524.80,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,3047.00,1097.00,304.64,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,3050.00,2147.00,1748.21,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3067.00,1099.00,190.62,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,3072.00,2158.00,2318.95,417.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3072.00,1188.00,812.98,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3099.00,322.00,465.79,0.00,False,False
veh1440.1,238219441#0->-449565665#0,veh_passenger,969.00,3103.00,2134.00,993.83,0.00,False,False
veh2200.1,1067928305#2->-39838691#8,veh_passenger,1478.00,3104.00,1626.00,1540.80,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,3109.00,2013.00,701.73,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,3118.00,1833.00,730.95,1230.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,3120.00,2136.00,1452.81,0.00,False,True
bus207,178702253->40035606#0,bus_bus,1243.00,3124.00,1881.00,1192.95,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,3152.00,1738.00,935.44,0.00,False,False
veh2143,509646144->1335304373#0,veh_passenger,1969.00,3163.00,1194.00,1095.60,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3164.00,1116.00,269.69,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,3165.00,2096.00,949.70,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3166.00,145.00,1402.29,32.00,True,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3169.00,18.00,51.31,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,3172.00,2180.00,605.28,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3174.00,17.00,51.31,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,3179.00,899.00,282.70,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3186.00,68.00,688.14,9.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3188.00,67.00,688.14,10.00,True,False
truck224,-50323229#13->-50323229#10,truck_truck,2884.00,3190.00,306.00,1.78,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3194.00,1406.00,90.67,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3196.00,1405.00,90.67,0.00,False,False
