vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1996,515138054->178702239#0,veh_passenger,1339.00,1503.00,164.00,2368.66,27.00,True,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1505.00,495.00,361.30,7.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1561.00,152.00,568.87,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1541.00,1586.00,45.00,484.27,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1590.00,620.00,527.45,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1594.00,187.00,795.79,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1627.00,452.00,459.46,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1628.00,673.00,954.49,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1648.00,681.00,963.91,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1654.00,371.00,2431.23,63.00,True,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1657.00,371.00,2431.23,66.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1660.00,147.00,790.34,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1693.00,609.00,693.44,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1698.00,285.00,2072.92,52.00,True,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,5.00,True,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1727.00,611.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,1731.00,612.00,957.11,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,1738.00,596.00,594.25,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1741.00,788.00,2190.69,35.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1743.00,787.00,2190.69,36.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1748.00,76.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1750.00,295.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1759.00,191.00,1047.27,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1785.00,859.00,709.40,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1790.00,94.00,1158.76,2.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1804.00,129.00,627.21,0.00,False,True
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1809.00,240.00,1047.27,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1834.00,65.00,1175.27,61.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1837.00,71.00,1175.27,66.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1841.00,798.00,415.38,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1458.00,1841.00,383.00,1568.23,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1880.00,181.00,1158.76,2.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1906.00,586.00,158.43,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1909.00,848.00,1016.82,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,979.00,1952.00,973.00,859.10,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1958.00,1961.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1964.00,786.00,459.46,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1996.00,291.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,1996.00,287.00,849.30,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2007.00,795.00,617.61,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2014.00,1110.00,1728.44,85.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2030.00,853.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1209.00,2035.00,826.00,1756.48,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2067.00,569.00,1623.90,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2071.00,570.00,1623.90,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,931.00,2090.00,1159.00,709.40,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2102.00,832.00,1245.13,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2109.00,1025.00,3118.25,67.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2173.00,896.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2177.00,895.00,945.68,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,2181.00,1190.00,290.50,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2198.00,443.00,750.59,0.00,False,True
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2202.00,444.00,750.59,0.00,False,True
bus263,1068144846#2->513082638,bus_bus,1579.00,2203.00,624.00,566.20,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2209.00,660.00,911.31,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2224.00,706.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,31.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2256.00,36.00,698.34,35.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2261.00,669.00,344.52,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,2297.00,1384.00,1234.36,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2302.00,856.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2304.00,855.00,838.18,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2306.00,568.00,446.92,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1879,-39921672->72157794,veh_passenger,1260.00,2321.00,1061.00,521.96,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2322.00,23.00,267.43,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2325.00,1154.00,1098.00,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2349.00,931.00,413.26,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1349.00,2354.00,1005.00,515.03,0.00,False,False
bus284,511404872->178699058,bus_bus,1746.00,2365.00,619.00,1067.15,7.00,True,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2369.00,124.00,1425.57,13.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2370.00,122.00,1425.57,11.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2371.00,798.00,265.44,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2377.00,1238.00,594.25,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2430.00,53.00,474.86,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2480.00,1054.00,321.78,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2480.00,80.00,1827.17,42.00,True,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2481.00,1052.00,321.78,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2486.00,1561.00,631.10,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2492.00,1444.00,2377.45,40.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2498.00,1453.00,2377.45,41.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2498.00,1225.00,753.20,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2500.00,1234.00,1056.78,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,2514.00,1535.00,869.29,603.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2519.00,256.00,602.42,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2526.00,1247.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2528.00,1246.00,180.06,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2547.00,962.00,566.20,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2555.00,1347.00,626.49,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2561.00,284.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2564.00,284.00,282.70,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2566.00,971.00,344.52,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2567.00,698.00,1098.38,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2578.00,692.00,341.42,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2581.00,640.00,387.67,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1864.00,2598.00,734.00,679.39,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2622.00,1667.00,1199.36,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2625.00,1084.00,462.49,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2152.00,2637.00,485.00,590.16,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2638.00,1086.00,1396.38,631.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2641.00,1693.00,754.06,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2641.00,923.00,367.77,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1117.00,2651.00,1534.00,1170.80,0.00,False,False
truck73,-511187818->515136604,truck_truck,1092.00,2664.00,1572.00,1961.38,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,41.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,38.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2672.00,1769.00,1748.21,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1122.00,2679.00,1557.00,289.43,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2679.00,1416.00,521.96,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2697.00,424.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2699.00,423.00,292.01,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2708.00,2709.00,1.00,5.85,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2710.00,1732.00,576.73,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2709.00,2710.00,1.00,5.85,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2714.00,1165.00,1396.38,935.00,True,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2716.00,625.00,772.87,316.00,False,False
veh2192,521704040->-1201484855,veh_passenger,1470.00,2718.00,1248.00,775.09,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2721.00,1429.00,964.62,58.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,1285.00,2727.00,1442.00,853.40,311.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2730.00,795.00,532.28,0.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
veh2349,47223733->1298335704#0,veh_passenger,1578.00,2732.00,1154.00,389.89,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2732.00,192.00,1737.20,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2342.00,2735.00,393.00,189.24,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,2735.00,712.00,428.77,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2737.00,1369.00,1043.97,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2749.00,1174.00,1246.18,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1038.00,2751.00,1713.00,224.91,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2773.00,1473.00,343.25,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2777.00,1119.00,389.32,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2786.00,1858.00,631.10,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2789.00,1226.00,855.74,4.00,False,False
veh1362.1,490474063#6->1231065652,veh_passenger,982.00,2799.00,1817.00,2318.95,124.00,True,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2800.00,950.00,1712.09,322.00,True,False
bus150.1,-488788630#1->488788637#1,bus_bus,906.00,2811.00,1905.00,2351.66,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2813.00,1900.00,1143.03,37.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2819.00,1432.00,1482.16,11.00,True,False
veh2339,900279886->232920697,veh_passenger,1635.00,2823.00,1188.00,976.32,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2823.00,1153.00,553.61,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2838.00,1793.00,1026.50,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2838.00,1481.00,502.63,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,2843.00,1630.00,626.49,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1852.00,2868.00,1016.00,654.45,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2868.00,1171.00,623.75,0.00,False,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1812.00,2868.00,1056.00,163.59,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2870.00,1082.00,90.67,0.00,False,False
veh3672,1233759524->666886082#0,veh_passenger,2462.00,2877.00,415.00,677.18,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2902.00,1846.00,631.55,0.00,False,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,2903.00,580.00,1643.21,62.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2906.00,1847.00,631.55,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2911.00,1356.00,726.32,0.00,False,False
veh1342.1,-573632774->-1201484855,veh_passenger,904.00,2920.00,2016.00,1703.17,0.00,False,False
veh4162.1,1214520075->515126384,veh_passenger,2843.00,2923.00,80.00,983.51,0.00,False,False
bus175,1214520075->178702251,bus_bus,2515.00,2927.00,412.00,2262.59,60.00,False,False
veh4162,1214520075->515126384,veh_passenger,2840.00,2929.00,89.00,983.51,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1801.00,2931.00,1130.00,163.59,0.00,False,False
veh2878,1125986406#1->666886084#0,veh_passenger,1969.00,2933.00,964.00,447.15,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2942.00,1618.00,1355.83,0.00,False,True
veh1793,1068434202->1125986377#1,veh_passenger,1203.00,2968.00,1765.00,298.60,0.00,False,False
veh1947,39838984#1->39838630#1,veh_passenger,1306.00,2969.00,1663.00,915.79,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2971.00,1380.00,1046.32,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2975.00,49.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2978.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2982.00,1115.00,1977.59,33.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2985.00,1510.00,753.45,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2988.00,668.00,1643.21,50.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,118.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,3006.00,1763.00,770.38,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,3013.00,1380.00,596.95,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,3014.00,1645.00,1474.31,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1521.00,3019.00,1498.00,1371.26,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,3031.00,1940.00,1949.56,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,3034.00,630.00,1496.10,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3036.00,249.00,327.59,0.00,False,False
veh986,-1068434202->1118804256#1,veh_passenger,1948.00,3070.00,1122.00,1904.67,0.00,False,False
veh1841,-654297635#1->-1332638391#2,veh_passenger,1235.00,3092.00,1857.00,1317.42,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,3093.00,2144.00,424.28,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3093.00,1504.00,990.02,0.00,False,False
veh1454.1,-1260485930#1->515123442#2,veh_passenger,979.00,3102.00,2123.00,814.12,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,3102.00,2105.00,2058.08,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,3111.00,1648.00,1621.90,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,3112.00,2024.00,1949.56,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,3122.00,1172.00,304.64,0.00,False,False
veh2236.1,39838657#3->509646059,veh_passenger,1503.00,3124.00,1621.00,735.73,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1929.00,3141.00,1212.00,727.75,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1050.00,3147.00,2097.00,1026.50,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,3149.00,1879.00,1164.33,0.00,False,False
veh2463,-169562956->1335304385,veh_passenger,1652.00,3150.00,1498.00,1333.27,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3156.00,1529.00,527.48,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3159.00,1598.00,1350.54,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,34.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3168.00,122.00,905.51,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,3179.00,967.00,407.45,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3181.00,1213.00,190.62,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,3183.00,1407.00,590.91,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,3185.00,1474.00,1131.63,0.00,False,False
