vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1831.00,62.00,1175.27,58.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,1840.00,525.00,385.99,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1570.00,1841.00,271.00,1047.27,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1844.00,387.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1846.00,278.00,1047.27,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1869.00,609.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1878.00,182.00,1158.76,1.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1882.00,798.00,693.44,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1886.00,373.00,790.34,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck76.1,-488788633#2->-39838691#3,truck_truck,918.00,1954.00,1036.00,1234.36,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1174.00,1968.00,794.00,926.96,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,1986.00,565.00,413.26,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2035.00,589.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2037.00,588.00,838.18,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2052.00,242.00,1815.52,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,2062.00,784.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,2066.00,785.00,945.68,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2077.00,567.00,377.95,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,2086.00,1158.00,288.87,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2099.00,912.00,463.95,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2130.00,1229.00,1703.17,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,2135.00,1148.00,2246.44,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2152.00,61.00,632.87,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,2159.00,1203.00,2781.37,39.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2166.00,989.00,1756.48,0.00,False,False
veh1562.1,1125986379#0->-1214520076,veh_passenger,1051.00,2168.00,1117.00,698.59,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2177.00,946.00,2882.21,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2179.00,945.00,2882.21,9.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1249.00,2181.00,932.00,1756.48,0.00,False,False
veh1508.1,515130026#1->509524271,veh_passenger,1013.00,2198.00,1185.00,775.83,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,2216.00,898.00,385.99,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2221.00,700.00,687.49,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2225.00,490.00,870.87,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2230.00,967.00,521.96,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2238.00,636.00,421.34,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2251.00,659.00,344.52,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2253.00,36.00,698.34,35.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2254.00,717.00,462.49,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2255.00,842.00,2072.92,66.00,True,False
veh3307.1,335802675->900399275,veh_passenger,2223.00,2262.00,39.00,698.34,38.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2265.00,560.00,849.30,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2266.00,882.00,1482.16,11.00,True,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2266.00,557.00,849.30,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2269.00,999.00,1245.13,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2280.00,701.00,566.20,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2283.00,2287.00,4.00,0.22,1.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2291.00,1297.00,2058.08,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,2299.00,1078.00,1669.72,26.00,True,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2310.00,1010.00,343.25,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2317.00,905.00,563.60,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2327.00,538.00,1572.88,35.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2361.00,116.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2366.00,118.00,1425.57,11.00,True,False
veh1480.1,257421487#0->1074771163#1,veh_passenger,996.00,2369.00,1373.00,1880.02,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2374.00,1089.00,730.95,486.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2381.00,726.00,1602.07,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2383.00,1386.00,2058.08,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2412.00,1051.00,502.63,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2430.00,53.00,474.86,0.00,False,False
veh2282,39763700#4->521704031#0,veh_passenger,1531.00,2438.00,907.00,746.47,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2454.00,1028.00,321.78,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2464.00,597.00,1977.59,34.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2468.00,692.00,2363.27,11.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2472.00,693.00,2363.27,11.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2474.00,1465.00,884.10,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2475.00,212.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2480.00,80.00,1827.17,40.00,True,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2481.00,1436.00,2377.45,38.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2502.00,68.00,831.40,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2516.00,1018.00,1623.90,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2520.00,1483.00,899.34,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2532.00,1300.00,900.74,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2550.00,726.00,1027.74,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2555.00,1451.00,2275.88,18.00,True,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1781.00,2555.00,774.00,344.52,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2555.00,278.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2558.00,278.00,282.70,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2568.00,898.00,553.61,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2577.00,1028.00,1396.38,871.00,True,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2581.00,1500.00,992.31,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1586.00,2590.00,1004.00,612.92,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,2027.00,2598.00,571.00,265.44,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1654.00,2599.00,945.00,727.75,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2609.00,310.00,948.81,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,2646.00,1568.00,1220.95,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2650.00,1668.00,364.15,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2655.00,1495.00,579.98,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2660.00,1137.00,1371.26,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1044.00,2663.00,1619.00,949.36,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,39.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2668.00,45.00,711.23,43.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,2679.00,1440.00,2524.80,0.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,2689.00,1631.00,862.95,52.00,True,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2689.00,387.00,948.81,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2691.00,1635.00,631.55,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2692.00,1191.00,1150.06,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2697.00,1538.00,2947.45,33.00,True,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,2705.00,1415.00,730.95,811.00,True,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2709.00,1650.00,631.55,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2719.00,628.00,772.87,317.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1206.00,2723.00,1517.00,49.61,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2732.00,1524.00,626.49,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2734.00,194.00,1737.20,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2738.00,1163.00,1246.18,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2739.00,1021.00,367.77,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1584.00,2750.00,1166.00,566.20,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,2754.00,1827.00,1272.53,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2789.00,744.00,898.74,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2797.00,1086.00,1131.63,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2814.00,1802.00,775.83,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2815.00,1884.00,724.11,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2838.00,1938.00,758.24,0.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1335.00,2848.00,1513.00,1230.25,148.00,False,False
bus186.1,1298335702->-515040940#0,bus_bus,1146.00,2853.00,1707.00,1170.80,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2859.00,1144.00,367.77,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2862.00,511.00,174.30,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2867.00,1079.00,90.67,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2872.00,1081.00,90.67,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2873.00,1200.00,553.61,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2881.00,1602.00,1294.94,18.00,True,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,2885.00,1262.00,972.75,0.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2887.00,727.00,2260.61,67.00,True,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2888.00,951.00,981.47,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2343.00,2902.00,559.00,526.80,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,1384.00,2903.00,1519.00,859.10,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2922.00,303.00,209.91,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2945.00,1312.00,527.48,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2950.00,450.00,881.42,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2954.00,1879.00,949.70,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2958.00,1017.00,387.67,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2967.00,1466.00,1623.90,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,2973.00,1639.00,524.57,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2469.00,2973.00,504.00,426.92,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2977.00,41.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh1708.1,-10628442#0->-654297632#2,veh_passenger,1149.00,2989.00,1840.00,927.78,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2991.00,1845.00,927.78,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2998.00,1957.00,949.36,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3003.00,1414.00,990.02,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1634.00,3005.00,1371.00,596.95,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,119.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2534.00,3018.00,484.00,521.70,0.00,False,False
truck73,-511187818->515136604,truck_truck,904.00,3022.00,2118.00,1961.38,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,3022.00,1853.00,1049.51,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1818.00,3031.00,1213.00,49.61,0.00,False,False
veh2186.1,1222703384#0->-1292541108,veh_passenger,1469.00,3036.00,1567.00,966.47,0.00,False,False
veh1855,178583144->-1125986379#0,veh_passenger,1244.00,3047.00,1803.00,1498.29,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3063.00,1095.00,190.62,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh1472,1068434235->509524229,veh_passenger,988.00,3109.00,2121.00,1042.70,0.00,False,False
veh1391,-1125986375#1->515123442#2,veh_passenger,933.00,3135.00,2202.00,1131.75,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2501.00,3154.00,653.00,586.76,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3158.00,112.00,905.51,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3161.00,10.00,51.31,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,3163.00,1343.00,646.72,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,33.00,True,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3167.00,10.00,51.31,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3179.00,61.00,688.14,8.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3181.00,60.00,688.14,10.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,3185.00,1633.00,1396.38,1462.00,True,False
veh2200.1,1067928305#2->-39838691#8,veh_passenger,1478.00,3187.00,1709.00,1540.80,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,3198.00,1818.00,1230.83,0.00,False,False
veh2889.1,11631594#0->40035904#2,veh_passenger,1938.00,3199.00,1261.00,981.47,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,3200.00,1657.00,911.31,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,3207.00,1658.00,911.31,0.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,3210.00,1941.00,1056.78,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,3214.00,1796.00,413.26,0.00,False,False
veh3353.1,40140141#8->1292541108,veh_passenger,2251.00,3219.00,968.00,641.10,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3228.00,125.00,1057.55,0.00,False,True
veh2847,521701858->39838882,veh_passenger,1909.00,3231.00,1322.00,652.33,0.00,False,False
veh4629.1,515136607->47087993#1,veh_passenger,3104.00,3232.00,128.00,1057.55,0.00,False,True
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,3247.00,2326.00,698.54,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3253.00,1369.00,812.98,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,3256.00,1949.00,2398.48,0.00,False,False
veh3996,511187808#4->1214520075,veh_passenger,2679.00,3268.00,589.00,307.13,0.00,False,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,3278.00,1117.00,744.90,0.00,False,False
veh3665.1,-39838630#1->449565665#3,veh_passenger,2775.00,3281.00,506.00,426.92,0.00,False,False
