vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1629.00,333.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1660.00,485.00,459.46,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1680.00,85.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,False,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,4.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1748.00,179.00,1047.27,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1117.00,1749.00,632.00,1170.80,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1750.00,295.00,1568.23,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1751.00,294.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1753.00,185.00,1047.27,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1768.00,342.00,321.78,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1776.00,479.00,343.25,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1788.00,629.00,2947.45,36.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1791.00,95.00,1158.76,2.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1403.00,1813.00,410.00,590.16,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1824.00,58.00,1175.27,57.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1826.00,408.00,413.26,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1837.00,414.00,326.94,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1842.00,73.00,1175.27,69.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,929.00,1894.00,965.00,709.40,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,928.00,1895.00,967.00,1272.53,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,1906.00,196.00,849.30,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1932.00,938.00,2058.08,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1944.00,666.00,945.68,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,1946.00,759.00,463.95,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,1947.00,666.00,945.68,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1962.00,784.00,459.46,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1964.00,701.00,521.96,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1968.00,269.00,1158.76,2.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1968.00,179.00,1572.88,36.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1982.00,1064.00,698.54,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,1984.00,1063.00,698.54,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1984.00,474.00,377.95,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,2026.00,805.00,1669.72,77.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2029.00,250.00,2363.27,12.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2031.00,255.00,2363.27,11.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,2071.00,399.00,627.21,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,2077.00,402.00,627.21,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2078.00,691.00,1482.16,11.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2081.00,781.00,343.25,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,33.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2105.00,1157.00,754.06,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2116.00,461.00,1602.07,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2146.00,735.00,563.60,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2152.00,61.00,632.87,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2164.00,1255.00,977.45,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2164.00,743.00,413.26,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,2178.00,1250.00,288.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2179.00,774.00,532.90,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2182.00,903.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2184.00,902.00,180.06,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2204.00,449.00,750.59,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2206.00,448.00,750.59,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,32.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2257.00,1111.00,927.78,0.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,35.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2261.00,669.00,344.52,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2266.00,1221.00,2377.45,37.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,2279.00,766.00,790.34,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2287.00,1218.00,949.70,559.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2300.00,715.00,2168.59,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2314.00,920.00,895.16,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2324.00,1011.00,1167.33,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2325.00,26.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2338.00,1161.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1178.00,2344.00,1166.00,1756.48,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2351.00,938.00,2072.92,60.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2355.00,1121.00,2882.21,10.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2357.00,808.00,1396.38,743.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2358.00,1127.00,2882.21,10.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2360.00,1218.00,594.25,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2362.00,1223.00,594.25,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,2372.00,1393.00,869.29,435.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2383.00,954.00,321.78,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2395.00,1467.00,631.10,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2417.00,1202.00,617.61,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2417.00,118.00,948.81,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1586.00,2418.00,832.00,612.92,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2418.00,116.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2425.00,51.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2431.00,421.00,240.86,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2436.00,1164.00,1245.13,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1448.00,2441.00,993.00,1258.44,7.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2448.00,203.00,1425.57,11.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2451.00,203.00,1425.57,11.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2480.00,957.00,1371.26,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2486.00,86.00,1827.17,45.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2490.00,227.00,602.42,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2495.00,1486.00,884.10,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2498.00,1598.00,758.24,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2499.00,926.00,265.44,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2506.00,72.00,831.40,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1021.00,2517.00,1496.00,289.43,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2521.00,1020.00,1623.90,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2537.00,844.00,998.45,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2538.00,652.00,341.42,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,2555.00,1158.00,895.16,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2555.00,779.00,590.91,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2559.00,1482.00,1925.03,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2560.00,1456.00,2275.88,15.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2560.00,965.00,344.52,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2561.00,1657.00,1728.44,85.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2563.00,694.00,1098.38,0.00,False,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2570.00,1530.00,899.34,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2570.00,1514.00,631.55,0.00,False,False
truck73,-511187818->515136604,truck_truck,964.00,2571.00,1607.00,1961.38,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1632.00,2575.00,943.00,527.48,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2576.00,1517.00,631.55,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2620.00,968.00,810.85,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2627.00,1086.00,462.49,0.00,False,False
veh1606.1,1064476620#2->509647506,veh_passenger,1081.00,2640.00,1559.00,1220.95,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2656.00,1084.00,820.26,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2662.00,39.00,711.23,39.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,39.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2668.00,1077.00,1046.32,0.00,False,False
veh1362.1,490474063#6->1231065652,veh_passenger,917.00,2705.00,1788.00,2318.95,158.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2712.00,1001.00,1131.63,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2717.00,1397.00,158.43,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2727.00,1142.00,566.20,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2676.00,2733.00,57.00,0.22,55.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2478.00,2734.00,256.00,983.71,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2736.00,416.00,1643.21,23.00,False,False
truck84,1214520075->1074771170,truck_truck,2473.00,2737.00,264.00,983.71,0.00,False,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2013.00,2737.00,724.00,240.86,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2771.00,498.00,292.01,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2772.00,1724.00,2377.45,37.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2772.00,1487.00,730.95,884.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2773.00,497.00,292.01,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2775.00,1862.00,1143.03,36.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2781.00,1263.00,687.49,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2785.00,248.00,1737.20,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2800.00,1765.00,415.55,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2253.00,2812.00,559.00,526.80,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2813.00,1838.00,1069.49,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2823.00,1892.00,724.11,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2823.00,283.00,1737.20,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2827.00,1482.00,515.03,0.00,False,False
veh3685.1,1214520074#3->-1322916760#1,veh_passenger,2473.00,2829.00,356.00,1522.47,135.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2832.00,1661.00,1098.00,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2832.00,362.00,1522.47,134.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2842.00,1430.00,563.60,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2848.00,1623.00,1804.79,31.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1930.00,2873.00,943.00,727.75,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2874.00,1376.00,1623.90,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2875.00,1426.00,838.18,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2879.00,1433.00,838.18,0.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2881.00,721.00,2260.61,63.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2892.00,1855.00,899.34,0.00,False,False
bus229,654297637#1->-449565665#2,bus_bus,1375.00,2895.00,1520.00,1250.29,0.00,False,False
veh1516.1,-1335304373#1->465144361,veh_passenger,1021.00,2903.00,1882.00,526.49,68.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2907.00,1237.00,553.61,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,2916.00,1702.00,626.49,0.00,False,False
veh1562.1,1125986379#0->-1214520076,veh_passenger,1051.00,2924.00,1873.00,698.59,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2942.00,1227.00,367.77,0.00,False,False
veh2959.1,15419875#1->1064476624,veh_passenger,1993.00,2959.00,966.00,378.07,8.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2962.00,1387.00,820.26,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2965.00,205.00,1240.77,34.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,2971.00,1806.00,1128.08,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2974.00,1903.00,710.52,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2982.00,54.00,532.07,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2984.00,1772.00,617.61,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2984.00,1597.00,749.42,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2992.00,1142.00,1712.09,324.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2993.00,1205.00,90.67,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2993.00,1202.00,90.67,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,121.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,3022.00,1502.00,1371.26,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,3027.00,1790.00,1683.62,0.00,False,False
veh3791,1222181936->1068144846#0,veh_passenger,2541.00,3032.00,491.00,1171.33,0.00,False,False
bus188.1,-142741729#1->1214520074#1,bus_bus,1135.00,3040.00,1905.00,1446.85,0.00,False,False
veh2004,1335304376#1->178699056#0,veh_passenger,1344.00,3040.00,1696.00,1932.07,0.00,False,False
veh2847.1,521701858->39838882,veh_passenger,1912.00,3041.00,1129.00,652.33,0.00,False,False
veh1480.1,257421487#0->1074771163#1,veh_passenger,996.00,3069.00,2073.00,1880.02,0.00,False,False
veh2609.1,-39920222->178699054,veh_passenger,1753.00,3075.00,1322.00,883.27,0.00,False,False
veh1869.1,39366819#0->-838061038,veh_passenger,1257.00,3089.00,1832.00,599.32,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,3112.00,1741.00,1564.57,0.00,False,False
veh2496,39920684#2->-1125986379#1,veh_passenger,1674.00,3113.00,1439.00,886.69,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,3121.00,1831.00,730.95,1216.00,False,False
veh957,511404874#0->515123439,veh_passenger,1482.00,3123.00,1641.00,859.10,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3159.00,113.00,905.51,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,35.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3167.00,10.00,51.31,0.00,False,False
veh2180,-39838691#3->-47267010,veh_passenger,1462.00,3171.00,1709.00,876.45,0.00,False,False
