vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1844.00,75.00,1175.27,72.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1869.00,606.00,521.96,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1877.00,178.00,1158.76,2.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,1918.00,366.00,1396.38,211.00,True,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1922.00,373.00,1396.38,215.00,True,False
veh1088,490474063#3->1254816453#1,veh_passenger,984.00,1923.00,939.00,853.40,338.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1931.00,827.00,2275.88,18.00,True,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,1937.00,637.00,343.25,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2009.00,991.00,695.04,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,2030.00,358.00,627.21,0.00,False,True
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2051.00,241.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2055.00,980.00,949.70,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1128.00,2061.00,933.00,289.43,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2061.00,469.00,344.52,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,2071.00,396.00,627.21,0.00,False,True
veh2251,499566573->654297633,veh_passenger,1510.00,2087.00,577.00,377.95,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2094.00,781.00,1167.33,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,2114.00,835.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2137.00,858.00,180.06,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2142.00,1086.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2146.00,1087.00,631.55,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2148.00,2149.00,1.00,5.85,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2176.00,1250.00,709.40,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,929.00,2183.00,1254.00,709.40,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2183.00,952.00,2882.21,11.00,True,False
veh1211,178699054->-10628444#0,veh_passenger,1004.00,2186.00,1182.00,781.97,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2191.00,1291.00,758.24,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2191.00,1014.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1208.00,2196.00,988.00,1756.48,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2209.00,975.00,2882.21,11.00,True,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2245.00,744.00,1623.90,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2249.00,751.00,1623.90,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2252.00,1191.00,1016.82,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2254.00,717.00,462.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,35.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2257.00,1098.00,2947.45,33.00,True,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,35.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1247.00,2265.00,1018.00,49.61,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2270.00,1362.00,2083.81,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1473.00,2287.00,814.00,1136.71,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2290.00,1293.00,2058.08,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2292.00,2295.00,3.00,0.22,1.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2297.00,644.00,211.75,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2314.00,793.00,687.49,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2347.00,921.00,321.78,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2365.00,120.00,1425.57,12.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2366.00,118.00,1425.57,11.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,2370.00,1131.00,2524.80,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1369.00,2402.00,1033.00,502.63,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2403.00,1118.00,730.95,515.00,True,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2405.00,1123.00,180.06,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1612.00,2408.00,796.00,332.43,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2453.00,2454.00,1.00,5.85,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1670.00,2467.00,797.00,1371.26,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2473.00,824.00,810.85,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1697.00,2476.00,779.00,1602.07,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2477.00,77.00,1827.17,39.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2479.00,216.00,602.42,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,2485.00,1204.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2486.00,1441.00,2377.45,39.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1047.00,2488.00,1441.00,2377.45,42.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2490.00,604.00,341.42,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2502.00,1524.00,576.73,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2524.00,1614.00,1441.85,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2525.00,1512.00,644.96,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2530.00,897.00,527.48,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2533.00,743.00,2505.83,30.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2535.00,877.00,389.32,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2536.00,831.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2536.00,827.00,849.30,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2569.00,1575.00,2058.08,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2588.00,1015.00,265.44,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1586.00,2604.00,1018.00,612.92,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2615.00,1197.00,413.26,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2641.00,1056.00,566.20,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2471.00,2658.00,187.00,521.70,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2659.00,563.00,1351.12,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2660.00,1747.00,1143.03,37.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2660.00,945.00,367.77,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1335.00,2664.00,1329.00,1230.25,88.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2665.00,1746.00,1143.03,36.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,37.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2674.00,1626.00,698.59,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2682.00,1627.00,862.95,18.00,True,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,2712.00,998.00,1131.63,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2725.00,634.00,772.87,320.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2728.00,711.00,428.77,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2729.00,879.00,1712.09,322.00,True,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2730.00,795.00,532.28,0.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2734.00,1526.00,626.49,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2735.00,1367.00,1043.97,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2736.00,196.00,1737.20,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2742.00,1422.00,158.43,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2755.00,1177.00,1246.18,0.00,False,False
veh2129,-39921531->654297629#3,veh_passenger,1428.00,2761.00,1333.00,990.21,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2766.00,493.00,292.01,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2770.00,1073.00,623.75,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2422.00,2771.00,349.00,292.01,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2778.00,1650.00,1262.87,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2788.00,1012.00,590.91,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1399.00,2790.00,1391.00,1002.89,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2803.00,1328.00,753.45,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2809.00,532.00,282.70,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1102.00,2811.00,1709.00,701.73,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2811.00,531.00,282.70,0.00,False,False
veh1708.1,-10628442#0->-654297632#2,veh_passenger,1149.00,2819.00,1670.00,927.78,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,2333.00,2839.00,506.00,224.91,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1405.00,2846.00,1441.00,298.60,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2846.00,495.00,174.30,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2847.00,1916.00,724.11,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,2847.00,1400.00,1411.22,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1365.00,2852.00,1487.00,502.63,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2857.00,1332.00,1523.96,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2865.00,820.00,898.74,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1448.00,2872.00,1424.00,49.61,0.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2875.00,715.00,2260.61,57.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2890.00,996.00,998.50,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,907.00,2897.00,1990.00,1728.44,118.00,True,False
veh2262.1,-474143552#5->1100626103#3,veh_passenger,1520.00,2900.00,1380.00,828.50,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2462.00,2908.00,446.00,590.16,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2914.00,117.00,1004.08,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2922.00,303.00,209.91,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2528.00,2923.00,395.00,189.24,0.00,False,False
veh3449.1,-50323229#0->1068074793,veh_passenger,2477.00,2928.00,451.00,521.70,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2937.00,1196.00,955.24,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,2937.00,81.00,762.05,0.00,False,False
veh4261.1,513272950#1->1211151640,veh_passenger,2859.00,2941.00,82.00,762.05,0.00,False,False
veh2045.1,178699056#3->564273553#1,veh_passenger,1375.00,2951.00,1576.00,917.91,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2959.00,1289.00,553.61,0.00,False,False
veh1989,40035606#3->1125986373#2,veh_passenger,1334.00,2965.00,1631.00,1567.14,0.00,False,False
veh3250,-39838657#2->521705695,veh_passenger,2179.00,2965.00,786.00,314.64,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,2966.00,1659.00,2398.48,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2803.00,2966.00,163.00,1.78,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2969.00,1638.00,524.57,0.00,False,False
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,2971.00,2058.00,1441.85,0.00,False,False
veh2015.1,-479863106#2->1335304373#0,veh_passenger,1355.00,2972.00,1617.00,1171.26,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2972.00,1183.00,1572.88,36.00,True,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2977.00,1936.00,949.36,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh2716,-1323097580#1->-39920593#4,veh_passenger,1821.00,2982.00,1161.00,689.44,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2989.00,1932.00,1084.66,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,2993.00,945.00,898.74,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,2996.00,1918.00,1220.95,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2997.00,71.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2999.00,71.00,532.07,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,120.00,False,False
veh1346.1,39920550#6->33683346#0,veh_passenger,906.00,3005.00,2099.00,1043.86,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,3007.00,1231.00,2363.27,9.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,3013.00,1234.00,2363.27,11.00,True,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,3019.00,1301.00,367.77,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3021.00,1808.00,626.49,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,3030.00,1619.00,563.60,0.00,False,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3031.00,937.00,772.87,318.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2022.00,3036.00,1014.00,428.77,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3059.00,760.00,948.81,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3065.00,1694.00,1043.97,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,3078.00,1653.00,918.83,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,3082.00,1791.00,730.95,1188.00,True,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,3087.00,1150.00,981.47,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3090.00,1206.00,812.98,0.00,False,False
veh2665,1326193809->10748045#0,veh_passenger,1787.00,3092.00,1305.00,570.14,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,3094.00,1227.00,1977.59,35.00,False,False
