vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
bus196,515123438->428730793#1,bus_bus,1177.00,2147.00,970.00,1756.48,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2152.00,945.00,1756.48,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2153.00,1092.00,1016.82,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2158.00,927.00,2882.21,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2160.00,926.00,2882.21,11.00,True,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2173.00,82.00,632.87,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2175.00,470.00,849.30,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2196.00,1275.00,698.54,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2203.00,1099.00,2275.88,21.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2205.00,547.00,389.32,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2252.00,975.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2255.00,973.00,945.68,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2261.00,946.00,385.99,0.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2224.00,2263.00,39.00,698.34,37.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2265.00,555.00,849.30,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2277.00,692.00,566.20,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2329.00,540.00,1572.88,36.00,True,False
veh1853.1,39921025#3->39920684#0,veh_passenger,1246.00,2331.00,1085.00,770.38,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2353.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2365.00,120.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2366.00,118.00,1425.57,10.00,True,False
veh1377,1211151635#0->1214520074#2,veh_passenger,926.00,2376.00,1450.00,1272.53,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2376.00,490.00,341.42,0.00,False,False
veh1582.1,-39838691#8->1337115429,veh_passenger,1064.00,2392.00,1328.00,1016.82,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2395.00,1183.00,617.61,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2407.00,852.00,726.32,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2407.00,834.00,265.44,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2427.00,53.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2432.00,55.00,474.86,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2438.00,1487.00,962.11,7.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2459.00,1545.00,2318.95,416.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2464.00,597.00,1977.59,34.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2462.00,2466.00,4.00,0.22,2.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2470.00,1475.00,605.28,0.00,False,False
veh1981.1,39838520#0->654297629#0,veh_passenger,1332.00,2470.00,1138.00,390.54,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2471.00,1300.00,1098.00,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2473.00,697.00,2363.27,11.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2476.00,697.00,2363.27,11.00,True,False
veh1088,490474063#3->1254816453#1,veh_passenger,1374.00,2478.00,1104.00,853.40,332.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1354.00,2481.00,1127.00,628.88,0.00,False,True
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2483.00,1395.00,1949.56,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2486.00,86.00,1827.17,44.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,2514.00,1418.00,701.73,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2534.00,744.00,2505.83,30.00,True,False
bus154.1,39838657#0->1131969257,bus_bus,931.00,2547.00,1616.00,1098.99,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2552.00,1627.00,1098.99,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2553.00,1628.00,631.10,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2556.00,1271.00,730.95,652.00,True,False
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,2564.00,1246.00,385.99,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2564.00,695.00,1098.38,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2578.00,1593.00,364.15,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2586.00,1043.00,911.31,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2603.00,865.00,446.92,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2614.00,1332.00,180.06,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1460.00,2615.00,1155.00,926.96,0.00,False,False
veh2071,-39838691#3->-1297720376#1,veh_passenger,1389.00,2619.00,1230.00,1114.07,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2638.00,1346.00,964.62,59.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2640.00,1316.00,1355.83,0.00,False,True
bus257.1,499566573->-1297720367,bus_bus,1548.00,2661.00,1113.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,36.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2662.00,1084.00,1246.18,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,38.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2673.00,885.00,90.67,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2676.00,885.00,90.67,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2278.00,2696.00,418.00,292.01,0.00,False,False
veh3109,1332638368#2->8887999#1,veh_passenger,2376.00,2697.00,321.00,1289.30,0.00,False,True
veh3391.1,10628442#1->-10628442#3,veh_passenger,2601.00,2698.00,97.00,292.01,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2700.00,1485.00,617.61,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2722.00,872.00,1712.09,333.00,True,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2724.00,1516.00,626.49,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2729.00,712.00,428.77,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1600.00,2730.00,1130.00,654.45,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2733.00,193.00,1737.20,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2735.00,1351.00,1482.16,14.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2759.00,1572.00,463.95,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2768.00,1267.00,1150.06,0.00,False,False
veh2564,479863106#0->666886082#0,veh_passenger,1719.00,2770.00,1051.00,955.40,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2772.00,1715.00,898.34,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1874.00,2782.00,908.00,727.75,0.00,False,False
veh2524,-654297634->1068916338,veh_passenger,1693.00,2785.00,1092.00,997.37,0.00,False,False
veh2282.1,39763700#4->521704031#0,veh_passenger,1535.00,2802.00,1267.00,746.47,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2803.00,1251.00,1396.38,1044.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,2814.00,71.00,379.02,0.00,False,False
veh2124.1,178583145->-474143552#4,veh_passenger,1428.00,2831.00,1403.00,918.83,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,2850.00,1759.00,1949.56,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2870.00,1499.00,1564.57,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2873.00,1492.00,1713.40,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1306.00,2877.00,1571.00,730.95,968.00,True,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2878.00,1135.00,874.11,0.00,False,False
bus184.1,509524271->-1255099069,bus_bus,1705.00,2890.00,1185.00,926.96,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2890.00,1465.00,918.83,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2894.00,1103.00,915.41,7.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2908.00,1863.00,598.42,0.00,False,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,2928.00,1904.00,1749.96,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2407.00,2928.00,521.00,521.70,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2931.00,2031.00,758.24,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2956.00,1304.00,810.85,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2974.00,1198.00,590.91,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2975.00,49.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2977.00,1609.00,1043.97,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2980.00,52.00,532.07,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2990.00,1407.00,612.92,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2996.00,1602.00,895.16,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,2149.00,2999.00,850.00,612.92,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,3002.00,1632.00,669.87,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,120.00,False,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3025.00,931.00,772.87,621.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,3034.00,1874.00,579.98,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,3034.00,1677.00,502.63,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,3037.00,1014.00,428.77,0.00,False,False
bus176.1,1260485929#1->515126385#0,bus_bus,1062.00,3043.00,1981.00,1084.66,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3049.00,747.00,948.81,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,3050.00,1317.00,609.50,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3058.00,759.00,948.81,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3058.00,298.00,1240.77,35.00,True,False
bus340.1,15420537#1->1118804256#0,bus_bus,2047.00,3061.00,1014.00,1601.07,415.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3070.00,283.00,327.59,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,3077.00,1407.00,553.61,0.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,3084.00,1842.00,2524.80,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,3085.00,2007.00,1220.95,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,3088.00,1849.00,2524.80,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,3091.00,1471.00,972.75,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2702.00,3095.00,393.00,189.24,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2422.00,3100.00,678.00,332.88,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,3104.00,1471.00,527.48,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1099.00,3109.00,2010.00,701.73,0.00,False,False
veh2496,39920684#2->-1125986379#1,veh_passenger,1674.00,3109.00,1435.00,886.69,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,3116.00,853.00,602.42,0.00,False,False
veh3005,1332638368#0->40140141#7,veh_passenger,2015.00,3117.00,1102.00,1032.03,0.00,False,True
veh1459,1222703383->238219441#0,veh_passenger,979.00,3120.00,2141.00,869.29,791.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,3131.00,1121.00,240.86,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3131.00,354.00,465.79,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,949.00,3135.00,2186.00,1901.76,0.00,False,False
veh1949.1,-437445539#1->-147711065#0,veh_passenger,1310.00,3138.00,1828.00,2398.48,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,3143.00,1870.00,753.20,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,3147.00,493.00,386.02,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,3156.00,1949.00,665.67,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3162.00,116.00,905.51,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3166.00,145.00,1402.29,33.00,True,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3166.00,9.00,51.31,0.00,False,False
veh2118,490474063#1->-1068916339,veh_passenger,1679.00,3169.00,1490.00,879.34,778.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3181.00,980.00,416.96,388.00,False,False
