vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2913.00,1070.00,720.32,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2914.00,1303.00,332.43,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2915.00,118.00,1004.08,0.00,False,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,2916.00,984.00,570.94,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2924.00,1227.00,623.75,0.00,False,False
bus161,24576922#2->1332638391#0,bus_bus,967.00,2933.00,1966.00,1444.64,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2935.00,997.00,387.67,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2944.00,1330.00,414.55,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1346.00,2945.00,1599.00,515.03,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2949.00,449.00,881.42,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2966.00,1375.00,1046.32,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2967.00,616.00,174.30,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2967.00,207.00,1240.77,35.00,True,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2969.00,1372.00,684.63,0.00,False,False
truck138,1235501860->-10629474#0,truck_truck,1657.00,2971.00,1314.00,1167.92,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
veh4124,178699049->1067928306#0,veh_passenger,2765.00,2978.00,213.00,2514.72,38.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2981.00,55.00,532.07,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2987.00,1603.00,1482.16,11.00,True,False
veh2549,654297635#1->39921192#0,veh_passenger,1709.00,3002.00,1293.00,856.75,85.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,119.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,3011.00,1296.00,367.77,0.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,3025.00,1158.00,718.49,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,3036.00,180.00,762.05,0.00,False,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,3038.00,1067.00,1025.12,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,3049.00,1965.00,693.44,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,3055.00,1518.00,462.49,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,3058.00,2132.00,709.40,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3067.00,1495.00,820.26,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1848.00,3071.00,1223.00,759.69,0.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,3072.00,1907.00,1128.08,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,3074.00,836.00,568.99,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,3079.00,2098.00,1098.15,0.00,False,False
veh2021,-1260485929#3->1068144845#1,veh_passenger,1356.00,3081.00,1725.00,1197.90,5.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,3087.00,1833.00,599.32,0.00,False,False
veh2276,856175964->451728952#3,veh_passenger,1526.00,3090.00,1564.00,1306.65,0.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,3090.00,303.00,610.65,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,3092.00,1834.00,745.41,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,3093.00,1362.00,1127.64,3.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2055.00,3098.00,1043.00,332.88,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,3100.00,885.00,636.77,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,3101.00,434.00,673.87,0.00,False,False
veh4010,521701860->538432098,veh_passenger,2688.00,3102.00,414.00,479.42,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,3109.00,1662.00,1411.22,0.00,False,False
veh1349,-1322916760#1->509646062,veh_passenger,905.00,3131.00,2226.00,1587.95,36.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,3138.00,970.00,2912.80,99.00,False,False
veh4020,39921673#0->10250021#4,veh_passenger,2695.00,3145.00,450.00,446.43,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1272.00,3150.00,1878.00,1164.33,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,3152.00,1148.00,113.71,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,3154.00,1587.00,864.87,0.00,False,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,3157.00,996.00,744.90,0.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,3158.00,1799.00,643.77,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3161.00,115.00,905.51,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3161.00,10.00,51.31,0.00,False,False
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,1013.00,3168.00,2155.00,2072.63,37.00,True,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,33.00,True,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3181.00,63.00,688.14,10.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3185.00,1137.00,269.69,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,3198.00,1311.00,498.54,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2253.00,3205.00,952.00,526.80,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,3206.00,1719.00,1973.13,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,3223.00,1908.00,385.99,0.00,False,False
truck174,1125986379#1->-1260485929#2,truck_truck,2282.00,3225.00,943.00,496.26,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3226.00,123.00,1057.55,0.00,False,True
veh1502,-47224972#0->-47224972#0,veh_passenger,3226.00,3227.00,1.00,5.85,0.00,False,False
veh3157,-1332638368#2->1068144846#0,veh_passenger,2117.00,3230.00,1113.00,889.26,0.00,False,False
bus129,1214520072->-654297637#2,bus_bus,918.00,3253.00,2335.00,1354.20,0.00,False,False
bus440,150928465->900399275,bus_bus,2641.00,3255.00,614.00,1947.09,67.00,True,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,3256.00,982.00,593.21,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,3264.00,1329.00,532.28,929.00,True,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,3265.00,2289.00,823.86,0.00,False,False
veh2997,178723097#0->509524230,veh_passenger,2009.00,3268.00,1259.00,784.21,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,3274.00,2197.00,1925.03,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3287.00,1660.00,527.48,0.00,False,False
veh3769,465144361->513272950#0,veh_passenger,2527.00,3289.00,762.00,701.97,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,2064.00,3290.00,1226.00,276.28,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,3291.00,2282.00,884.10,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,3294.00,2180.00,829.19,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,3303.00,2266.00,899.34,0.00,False,False
veh4137,-1254633077#1->-40138239#2,veh_passenger,3253.00,3307.00,54.00,273.06,0.00,False,False
veh2711,-1260485929#2->509646057#1,veh_passenger,1818.00,3311.00,1493.00,298.43,0.00,False,False
veh4645,451728952#4->1226645409,veh_passenger,3114.00,3317.00,203.00,1215.69,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,3323.00,2044.00,1294.94,20.00,True,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh2462,24577522#2->499566574#2,veh_passenger,1651.00,3336.00,1685.00,1446.00,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,3343.00,1326.00,428.77,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,3345.00,1828.00,828.50,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,3348.00,1823.00,1523.96,0.00,False,False
veh4902,437445540->47267007#0,veh_passenger,3286.00,3348.00,62.00,564.98,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,3360.00,2081.00,1993.02,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1532.00,3377.00,1845.00,843.79,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,3385.00,2153.00,883.23,0.00,False,False
truck137,428730813#1->178699056#0,truck_truck,1645.00,3393.00,1748.00,2727.50,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,3393.00,1278.00,1067.01,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,3396.00,1522.00,663.58,0.00,False,True
veh2920,1326193809->1335304373#2,veh_passenger,1958.00,3402.00,1444.00,573.59,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,3412.00,1911.00,1150.06,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,3412.00,1506.00,838.45,0.00,False,False
bus327,14924729#1->1207401652#1,bus_bus,1963.00,3414.00,1451.00,1526.17,0.00,False,False
veh3575,421846558#0->1067928306#0,veh_passenger,2397.00,3420.00,1023.00,1718.67,0.00,False,False
bus318,178702258#1->39838530,bus_bus,1909.00,3425.00,1516.00,476.35,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,3429.00,2394.00,415.55,0.00,False,True
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,3433.00,2031.00,1839.19,0.00,False,False
veh1480,257421487#0->1074771163#1,veh_passenger,993.00,3434.00,2441.00,1880.02,0.00,False,False
veh3231,1231065644->1260485930#1,veh_passenger,2166.00,3434.00,1268.00,934.36,21.00,False,False
veh3892,521705694#0->521708587#0,veh_passenger,3047.00,3438.00,391.00,53.47,0.00,False,False
veh3452,-40139708->72157794,veh_passenger,2314.00,3439.00,1125.00,699.51,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,3444.00,787.00,914.97,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,3446.00,2454.00,605.28,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,3460.00,1746.00,380.76,0.00,False,False
veh5051,-40036009#1->-40036009#1,veh_passenger,3386.00,3464.00,78.00,25.60,0.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,3465.00,2136.00,390.54,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,3467.00,1525.00,1784.88,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3468.00,80.00,1035.01,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,3469.00,2309.00,579.98,0.00,False,False
veh5027,1292568612->178583140#1,veh_passenger,3370.00,3478.00,108.00,474.63,0.00,False,False
truck77,654297629#0->238219446#0,truck_truck,925.00,3480.00,2555.00,1285.63,0.00,False,False
veh1754,-33683346#1->-513272949,veh_passenger,1177.00,3481.00,2304.00,1539.05,310.00,False,False
veh4972,40140141#1->1421367508,veh_passenger,3333.00,3493.00,160.00,858.93,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,3499.00,2454.00,1026.50,0.00,False,False
bus554,1064476622#0->1260485931#1,bus_bus,3325.00,3501.00,176.00,761.94,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,3507.00,2294.00,701.20,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,3508.00,1606.00,1646.94,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,3509.00,1766.00,874.11,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,3517.00,1276.00,559.32,0.00,False,False
bus420,488788637#0->654297632#2,bus_bus,2521.00,3523.00,1002.00,426.07,0.00,False,False
veh4962,-10628442#2->-10748036,veh_passenger,3326.00,3524.00,198.00,432.06,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2225.00,3526.00,1301.00,898.74,0.00,False,False
veh3444,-40140017#3->1214520077,veh_passenger,2309.00,3528.00,1219.00,954.77,0.00,False,False
veh2665,1326193809->10748045#0,veh_passenger,1787.00,3537.00,1750.00,570.14,0.00,False,False
veh4191,-474143552#4->-1290439817#0,veh_passenger,2809.00,3537.00,728.00,475.16,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,3542.00,2296.00,562.08,0.00,False,False
veh1774,1231065644->-40035325#2,veh_passenger,1190.00,3546.00,2356.00,1400.59,71.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,3550.00,2560.00,1295.30,0.00,False,False
veh2526,24577522#3->-40035325#2,veh_passenger,1694.00,3551.00,1857.00,923.28,0.00,False,False
veh3067,40140017#0->39920593#3,veh_passenger,2056.00,3560.00,1504.00,765.17,0.00,False,True
veh3726,1421367925->985133427,veh_passenger,2498.00,3560.00,1062.00,745.67,0.00,False,False
veh5235,-12247568#1->12247568#1,veh_passenger,3509.00,3564.00,55.00,105.80,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,3566.00,2259.00,2398.48,0.00,False,False
veh2979,-257421487#1->-40139504#0,veh_passenger,1997.00,3566.00,1569.00,978.61,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,3567.00,2489.00,1220.95,0.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,3575.00,976.00,336.26,0.00,False,False
bus166,1074409255#2->-1254633077#1,bus_bus,997.00,3578.00,2581.00,1335.12,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,3586.00,2164.00,1074.58,0.00,False,False
