vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1847.1,515136603->1337115429,veh_passenger,1242.00,2316.00,1074.00,2524.80,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2320.00,1060.00,521.96,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2321.00,1403.00,698.54,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2330.00,541.00,1572.88,42.00,True,False
bus184,509524271->-1255099069,bus_bus,1526.00,2335.00,809.00,926.96,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2347.00,1372.00,1069.49,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2361.00,116.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2364.00,116.00,1425.57,10.00,True,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2375.00,660.00,367.77,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1452.00,2399.00,947.00,1258.44,8.00,True,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2412.00,622.00,2505.83,30.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2436.00,1487.00,424.28,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2443.00,788.00,1602.07,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2444.00,1267.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2449.00,1242.00,1756.48,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2457.00,878.00,566.20,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2461.00,1230.00,2882.21,10.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2464.00,1230.00,2882.21,11.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2464.00,597.00,1977.59,34.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2470.00,821.00,810.85,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2481.00,1204.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,2486.00,1206.00,945.68,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2486.00,968.00,687.49,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2487.00,601.00,341.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,46.00,True,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2494.00,1279.00,617.61,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2496.00,1223.00,753.20,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2508.00,209.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2511.00,209.00,948.81,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2516.00,1237.00,1294.94,20.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2536.00,1123.00,2072.92,70.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2548.00,1137.00,563.60,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1170.00,2550.00,1380.00,1128.08,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1271.00,2553.00,1282.00,1245.13,0.00,False,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2554.00,707.00,1712.09,322.00,True,False
bus186.1,1298335702->-515040940#0,bus_bus,1146.00,2564.00,1418.00,1170.80,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2575.00,1662.00,1143.03,37.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2579.00,1660.00,1143.03,35.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2605.00,560.00,898.74,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2612.00,1040.00,820.26,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2649.00,2650.00,1.00,5.85,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2653.00,1143.00,377.95,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2667.00,41.00,711.23,41.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2668.00,1580.00,1949.56,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2673.00,1305.00,1043.97,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,2677.00,1586.00,1949.56,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2679.00,1436.00,1192.95,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2695.00,422.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2358.00,2697.00,339.00,292.01,0.00,False,False
veh1900,238219441#0->511185049,veh_passenger,1580.00,2706.00,1126.00,749.09,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1584.00,2719.00,1135.00,566.20,0.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2720.00,727.00,986.43,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1939.00,2728.00,789.00,532.28,0.00,True,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2732.00,1209.00,1371.26,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2735.00,1666.00,949.70,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2735.00,1526.00,626.49,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1778.00,2739.00,961.00,2363.27,11.00,True,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2740.00,1684.00,631.55,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2742.00,966.00,2363.27,10.00,True,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2744.00,1789.00,424.28,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2761.00,1186.00,1246.18,0.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2773.00,1725.00,698.59,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2784.00,1008.00,590.91,0.00,False,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2786.00,1746.00,899.34,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2788.00,1468.00,158.43,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2805.00,1153.00,810.85,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2806.00,1475.00,524.57,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2809.00,1764.00,2377.45,36.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2809.00,1638.00,1098.00,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2812.00,1764.00,2377.45,36.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2813.00,1882.00,724.11,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2817.00,967.00,1712.09,409.00,True,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2821.00,1746.00,949.70,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2822.00,1867.00,1199.36,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2840.00,1915.00,631.10,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2842.00,948.00,998.50,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2862.00,1562.00,343.25,0.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2869.00,709.00,2260.61,55.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,984.00,2871.00,1887.00,364.15,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2882.00,1147.00,870.87,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2883.00,1460.00,326.94,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2896.00,1226.00,553.61,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2897.00,1419.00,2975.61,38.00,True,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2902.00,964.00,387.67,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2905.00,251.00,386.02,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2909.00,1722.00,463.95,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2936.00,1195.00,955.24,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2940.00,1522.00,413.26,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2379.00,2941.00,562.00,189.24,0.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,2945.00,1676.00,1056.78,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,2946.00,923.00,428.77,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,37.00,True,False
veh2419,515136608->40140141#9,veh_passenger,1622.00,2969.00,1347.00,2151.94,329.00,True,False
veh2005.1,39366819#1->1068434236,veh_passenger,1348.00,2970.00,1622.00,515.03,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2981.00,1408.00,265.44,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2984.00,197.00,327.59,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2987.00,1360.00,527.48,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2993.00,456.00,1737.20,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,2994.00,1781.00,626.49,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,3003.00,463.00,1737.20,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3007.00,135.00,842.21,120.00,False,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3022.00,928.00,772.87,318.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,3032.00,1449.00,612.92,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,3035.00,1976.00,631.55,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,3058.00,2031.00,926.02,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,3060.00,1960.00,754.64,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,3061.00,1654.00,583.80,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,3064.00,1054.00,240.86,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3068.00,1100.00,190.62,0.00,False,False
veh2423,-40035325#2->39920505#0,veh_passenger,1625.00,3075.00,1450.00,1003.45,21.00,False,False
veh2118,490474063#1->-1068916339,veh_passenger,1645.00,3083.00,1438.00,879.34,695.00,False,False
bus303,39920011#3->654297629#0,bus_bus,1819.00,3086.00,1267.00,1325.76,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1744.00,3087.00,1343.00,781.97,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,3112.00,1557.00,726.32,0.00,False,False
bus176.1,1260485929#1->515126385#0,bus_bus,1063.00,3116.00,2053.00,1084.66,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,3116.00,1616.00,2519.72,38.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,3130.00,1845.00,730.95,1242.00,True,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,3133.00,1689.00,739.82,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,3152.00,1882.00,1164.33,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3156.00,1365.00,90.67,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3166.00,120.00,905.51,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,33.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,3169.00,2221.00,754.06,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2812.00,3170.00,358.00,983.51,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,3171.00,1932.00,2524.80,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3183.00,65.00,688.14,10.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3184.00,63.00,688.14,10.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,3188.00,2175.00,644.96,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1657.00,3188.00,1531.00,1136.71,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,3194.00,1597.00,684.63,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,3196.00,933.00,602.42,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,3201.00,1528.00,553.61,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3210.00,1978.00,900.74,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,3211.00,1799.00,563.60,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,3213.00,1856.00,502.63,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,3215.00,1306.00,652.33,0.00,False,False
veh2180,-39838691#3->-47267010,veh_passenger,1462.00,3217.00,1755.00,876.45,0.00,False,False
