vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1458.00,554.00,1728.44,81.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,55.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1471.00,51.00,710.95,14.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1492.00,536.00,2190.69,36.00,False,False
truck73,-511187818->515136604,truck_truck,915.00,1493.00,578.00,1961.38,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1494.00,541.00,2190.69,37.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1497.00,308.00,2084.20,11.00,True,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,1509.00,600.00,977.45,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1510.00,171.00,2368.66,34.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1514.00,254.00,521.96,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1524.00,597.00,1272.53,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1540.00,612.00,288.87,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1542.00,587.00,954.49,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,52.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1574.00,580.00,2058.08,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1406.00,1597.00,191.00,795.79,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,8.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1658.00,483.00,459.46,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1684.00,89.00,1104.60,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1703.00,358.00,515.03,0.00,False,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,1704.00,680.00,1749.96,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,4.00,True,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1744.00,287.00,1568.23,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,1751.00,754.00,2058.08,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1753.00,184.00,1047.27,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1806.00,896.00,1441.85,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1807.00,600.00,665.67,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1813.00,887.00,709.40,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1822.00,150.00,627.21,0.00,False,True
bus155,9374529#1->142741729#1,bus_bus,931.00,1825.00,894.00,724.11,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1830.00,155.00,627.21,0.00,False,True
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,62.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1832.00,63.00,1175.27,60.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,1870.00,811.00,631.55,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1882.00,183.00,1158.76,2.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,1884.00,472.00,563.60,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1736.00,1924.00,188.00,983.71,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,1927.00,131.00,649.03,0.00,False,False
veh2679.1,-39838630#2->-39838691#1,veh_passenger,1799.00,1931.00,132.00,649.03,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1965.00,787.00,459.46,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1988.00,1991.00,3.00,13.29,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2019.00,440.00,566.20,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2026.00,989.00,899.34,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2048.00,769.00,180.06,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2053.00,790.00,521.96,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,True
veh1457,-1214520076->511187809,veh_passenger,978.00,2095.00,1117.00,184.76,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2104.00,784.00,158.43,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2106.00,351.00,750.59,0.00,False,True
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2112.00,1194.00,698.54,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2113.00,355.00,750.59,0.00,False,True
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2123.00,823.00,343.25,0.00,False,False
bus186.1,1298335702->-515040940#0,bus_bus,1146.00,2132.00,986.00,1170.80,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1000.00,2151.00,1151.00,289.43,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2176.00,471.00,849.30,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2024.00,2194.00,170.00,983.71,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2221.00,1270.00,962.11,7.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2224.00,706.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,38.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2259.00,39.00,698.34,38.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2260.00,668.00,344.52,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2262.00,949.00,1167.33,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2266.00,556.00,849.30,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2285.00,748.00,462.49,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2325.00,26.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2326.00,537.00,1572.88,45.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2336.00,763.00,265.44,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2341.00,1056.00,730.95,452.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2343.00,688.00,1602.07,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2346.00,1139.00,1756.48,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2349.00,1172.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2361.00,1130.00,2882.21,11.00,True,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2364.00,1130.00,2882.21,9.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2364.00,116.00,1425.57,9.00,True,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2366.00,1035.00,524.57,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2367.00,782.00,566.20,0.00,False,False
veh1662.1,1234244925#0->-147711065#2,veh_passenger,1118.00,2369.00,1251.00,578.04,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2377.00,857.00,1371.26,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2425.00,48.00,474.86,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2436.00,1112.00,1355.83,0.00,False,True
veh1453,24576913#0->666886081,veh_passenger,975.00,2437.00,1462.00,1069.49,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2455.00,588.00,1977.59,33.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2055.00,2456.00,401.00,590.16,0.00,False,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2467.00,1427.00,899.34,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2468.00,644.00,1027.74,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2469.00,894.00,1246.18,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh1947,39838984#1->39838630#1,veh_passenger,1306.00,2487.00,1181.00,915.79,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2493.00,860.00,527.48,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2512.00,1011.00,1150.06,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2512.00,213.00,948.81,0.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,2516.00,1458.00,862.95,10.00,True,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,2533.00,1078.00,1258.44,9.00,True,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2539.00,601.00,387.67,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2552.00,1639.00,1143.03,37.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2556.00,293.00,602.42,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2557.00,1638.00,1143.03,38.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2561.00,1132.00,321.78,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2566.00,1638.00,631.10,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2566.00,971.00,344.52,0.00,False,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1847.00,2568.00,721.00,163.59,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2569.00,1046.00,1371.26,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2574.00,1486.00,1949.56,0.00,False,False
bus175,1214520075->178702251,bus_bus,2416.00,2574.00,158.00,2262.59,60.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,2602.00,1653.00,424.28,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1171.00,2602.00,1431.00,1128.08,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2605.00,1107.00,1623.90,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2627.00,957.00,553.61,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2639.00,987.00,810.85,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2639.00,860.00,2363.27,12.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2642.00,866.00,2363.27,11.00,True,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2660.00,1369.00,730.95,765.00,True,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2663.00,37.00,711.23,37.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2665.00,42.00,711.23,41.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2667.00,1244.00,326.94,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2674.00,931.00,874.11,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2678.00,1153.00,1523.96,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2679.00,1052.00,527.48,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2689.00,1410.00,1294.94,20.00,True,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,2692.00,1450.00,2524.80,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1348.00,2693.00,1345.00,515.03,0.00,False,False
veh2321,1214520070->1068434206,veh_passenger,1557.00,2697.00,1140.00,383.98,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2698.00,653.00,898.74,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2702.00,1543.00,2947.45,32.00,True,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2702.00,991.00,1131.63,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2728.00,191.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2731.00,191.00,1737.20,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2734.00,1145.00,990.02,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2740.00,1022.00,367.77,0.00,False,False
veh1391,-1125986375#1->515123442#2,veh_passenger,933.00,2748.00,1815.00,1131.75,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2763.00,1554.00,626.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2764.00,1487.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,2767.00,1487.00,945.68,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2547.00,2782.00,235.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2684.00,2787.00,103.00,292.01,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2789.00,1734.00,862.95,10.00,True,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2795.00,1098.00,623.75,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2802.00,1434.00,1043.97,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2803.00,1776.00,926.02,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2843.00,902.00,387.67,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2845.00,568.00,282.70,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2850.00,1272.00,1246.18,0.00,False,False
veh1398.1,511404874#1->-39838691#7,veh_passenger,941.00,2867.00,1926.00,1989.65,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2877.00,1376.00,1623.90,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2887.00,1506.00,1713.40,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2890.00,1809.00,992.31,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2894.00,1106.00,90.67,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2896.00,1105.00,90.67,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2915.00,118.00,1004.08,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2925.00,1643.00,180.06,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2929.00,1974.00,424.28,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2940.00,1205.00,870.87,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2945.00,2024.00,698.54,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,2947.00,1856.00,1949.56,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2954.00,1969.00,364.15,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2955.00,1746.00,1215.06,29.00,True,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2959.00,1533.00,321.78,0.00,False,False
veh1454.1,-1260485930#1->515123442#2,veh_passenger,979.00,2962.00,1983.00,814.12,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2762.00,2968.00,206.00,1240.77,33.00,True,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2977.00,1662.00,385.99,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2986.00,1943.00,415.38,0.00,False,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,2988.00,665.00,1643.21,65.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2991.00,254.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,2995.00,252.00,379.02,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,3000.00,74.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,3002.00,74.00,532.07,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,121.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,2046.00,3013.00,967.00,180.46,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,3023.00,1907.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,3027.00,1908.00,957.11,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3027.00,1814.00,626.49,0.00,False,False
veh2527.1,238219443->-10628442#0,veh_passenger,1698.00,3027.00,1329.00,930.00,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,3039.00,1249.00,2505.83,32.00,True,False
veh2071.1,-39838691#3->-1297720376#1,veh_passenger,1392.00,3045.00,1653.00,1114.07,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,3059.00,1675.00,1482.16,11.00,True,False
bus273.1,40035606#3->-654297632#2,bus_bus,1644.00,3070.00,1426.00,787.18,7.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3079.00,1518.00,1350.54,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,3080.00,2155.00,631.10,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2877.00,3081.00,204.00,983.51,0.00,False,False
veh4162.1,1214520075->515126384,veh_passenger,2883.00,3096.00,213.00,983.51,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,3106.00,1772.00,524.57,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3118.00,816.00,948.81,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,3122.00,910.00,407.45,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,3139.00,1564.00,820.26,0.00,False,False
veh4020.1,39921673#0->10250021#4,veh_passenger,2698.00,3143.00,445.00,446.43,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,3148.00,2103.00,2377.45,38.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,3150.00,2102.00,2377.45,37.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,3151.00,1501.00,211.75,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,3153.00,1500.00,211.75,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3156.00,1785.00,1043.97,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3158.00,112.00,905.51,0.00,False,False
