vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1745.00,73.00,627.21,0.00,False,True
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,1746.00,194.00,1396.38,39.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1747.00,72.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1748.00,180.00,1047.27,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1749.00,292.00,1568.23,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1751.00,182.00,1047.27,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1798.00,453.00,515.03,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1806.00,599.00,665.67,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1818.00,392.00,321.78,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1826.00,60.00,1175.27,58.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1832.00,63.00,1175.27,61.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1846.00,549.00,343.25,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1099.00,1854.00,755.00,1949.56,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1877.00,614.00,521.96,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1880.00,181.00,1158.76,1.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,1901.00,191.00,849.30,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,1909.00,882.00,926.02,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1964.00,786.00,459.46,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1965.00,561.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1967.00,560.00,795.79,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1968.00,179.00,1572.88,40.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2052.00,142.00,1562.08,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1837.1,-1068916335->-24576913#1,veh_passenger,1235.00,2110.00,875.00,900.74,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2120.00,541.00,566.20,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2152.00,61.00,632.87,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2154.00,834.00,158.43,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2163.00,1004.00,2947.45,33.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2197.00,330.00,1977.59,35.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2198.00,443.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2200.00,442.00,750.59,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2205.00,547.00,389.32,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1206.00,2210.00,1004.00,49.61,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2213.00,790.00,326.94,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2248.00,1323.00,1098.99,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2261.00,44.00,698.34,43.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,2262.00,807.00,1258.44,8.00,True,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2263.00,43.00,698.34,40.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
bus175,1214520075->178702251,bus_bus,2085.00,2291.00,206.00,2262.59,59.00,True,False
veh2355,-1236283454->1323097575#2,veh_passenger,1740.00,2297.00,557.00,282.26,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1348.00,2310.00,962.00,515.03,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2670,178699049->451728952#4,veh_passenger,1790.00,2318.00,528.00,2505.83,30.00,True,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2320.00,1411.00,977.45,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2338.00,17.00,181.64,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2348.00,693.00,1602.07,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2350.00,571.00,2363.27,11.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2353.00,577.00,2363.27,11.00,True,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2357.00,1006.00,1203.82,21.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2365.00,117.00,1425.57,11.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2373.00,1196.00,1756.48,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2374.00,945.00,321.78,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1208.00,2383.00,1175.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2386.00,1155.00,2882.21,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2389.00,1155.00,2882.21,11.00,True,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2391.00,721.00,553.61,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2401.00,1450.00,962.11,7.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2428.00,927.00,1623.90,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2428.00,51.00,474.86,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2456.00,1528.00,631.10,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2474.00,1553.00,698.54,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1271.00,2478.00,1207.00,1245.13,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,46.00,True,False
veh1458.1,-39838751#2->-47224972#1,veh_passenger,981.00,2495.00,1514.00,576.73,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2506.00,207.00,948.81,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2507.00,929.00,1246.18,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2508.00,206.00,948.81,0.00,False,False
veh1203,1231065643->1068434235,veh_passenger,968.00,2532.00,1564.00,174.91,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2552.00,728.00,1027.74,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1296.00,2558.00,1262.00,49.61,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2579.00,861.00,367.77,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2581.00,304.00,282.70,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2590.00,1443.00,1151.87,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2592.00,1231.00,502.63,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2606.00,333.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2322.00,2609.00,287.00,292.01,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2611.00,1113.00,1623.90,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2615.00,1197.00,413.26,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2616.00,1397.00,729.93,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2621.00,341.00,282.70,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2625.00,1238.00,1482.16,10.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,2629.00,1680.00,424.28,0.00,False,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2636.00,789.00,1712.09,323.00,True,False
veh2935.1,-10628442#1->856175963,veh_passenger,1971.00,2636.00,665.00,190.62,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2644.00,1124.00,1371.26,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2645.00,1090.00,726.32,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2651.00,1654.00,2058.08,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2667.00,41.00,711.23,39.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2669.00,1651.00,695.04,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2674.00,1101.00,265.44,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2682.00,1769.00,1143.03,37.00,False,False
veh1219,-521705694#1->1100626088,veh_passenger,1609.00,2687.00,1078.00,680.77,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2687.00,1768.00,1143.03,37.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,2691.00,1422.00,1056.78,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,2696.00,1418.00,945.68,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1265.00,2699.00,1434.00,781.97,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,2700.00,1419.00,945.68,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2046.00,2701.00,655.00,1601.07,343.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2717.00,283.00,831.40,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2726.00,938.00,90.67,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2728.00,1143.00,566.20,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2320.00,2733.00,413.00,189.24,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2736.00,1527.00,626.49,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2747.00,1753.00,2058.08,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1078.00,2751.00,1673.00,1220.95,0.00,False,False
truck132.1,1332638368#1->515136604,truck_truck,1589.00,2752.00,1163.00,2168.59,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2756.00,1825.00,724.11,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2772.00,421.00,174.30,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1838.00,2781.00,943.00,727.75,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2785.00,1213.00,820.26,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2806.00,1888.00,698.54,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2808.00,717.00,772.87,469.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2810.00,1885.00,631.10,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2833.00,1548.00,730.95,942.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2340.00,2834.00,494.00,1351.12,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2836.00,1851.00,364.15,0.00,False,False
veh3126.1,178702258#0->515130026#0,veh_passenger,2511.00,2837.00,326.00,1351.12,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2845.00,1778.00,396.85,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2387.00,2853.00,466.00,679.39,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,921.00,2855.00,1934.00,1192.50,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2860.00,1449.00,563.60,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2860.00,1117.00,874.11,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,2865.00,1151.00,1131.63,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2867.00,929.00,387.67,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2869.00,1457.00,563.60,0.00,False,False
veh2071.1,-39838691#3->-1297720376#1,veh_passenger,1391.00,2876.00,1485.00,1114.07,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2886.00,1266.00,972.75,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2897.00,1993.00,1728.44,81.00,False,False
veh1925.1,39838984#0->178702258#1,veh_passenger,1294.00,2897.00,1603.00,903.53,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2904.00,1871.00,1046.00,0.00,False,False
truck76.1,-488788633#2->-39838691#3,truck_truck,917.00,2907.00,1990.00,1234.36,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2907.00,587.00,1643.21,27.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,2911.00,1044.00,718.49,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2914.00,377.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2920.00,380.00,1737.20,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2934.00,1488.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2936.00,1487.00,838.18,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2958.00,2003.00,424.28,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2961.00,749.00,407.45,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,35.00,True,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2966.00,1907.00,631.55,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2856.00,2991.00,135.00,983.51,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2993.00,1599.00,895.16,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2993.00,1476.00,828.50,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,2998.00,1601.00,895.16,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,3001.00,1787.00,626.49,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,3006.00,1354.00,810.85,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3008.00,136.00,842.21,120.00,False,False
bus228.1,39838751#2->437445541#2,bus_bus,1374.00,3011.00,1637.00,1474.31,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,3018.00,1613.00,532.90,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3032.00,1241.00,90.67,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2721.00,3032.00,311.00,1.78,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,3039.00,1304.00,870.87,0.00,False,False
veh1606.1,1064476620#2->509647506,veh_passenger,1081.00,3058.00,1977.00,1220.95,0.00,False,False
veh2716,-1323097580#1->-39920593#4,veh_passenger,1821.00,3065.00,1244.00,689.44,0.00,False,False
veh1719,240666072#0->1222181935,veh_passenger,1153.00,3067.00,1914.00,1154.49,0.00,False,True
truck133,509646056->-1332638391#1,truck_truck,2069.00,3074.00,1005.00,266.12,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,3085.00,2008.00,1925.03,0.00,False,False
veh2945.1,-33683458#1->1335304372,veh_passenger,1978.00,3088.00,1110.00,599.29,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,3094.00,1519.00,820.26,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3094.00,1467.00,527.48,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,3101.00,1468.00,527.48,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,3105.00,2036.00,949.70,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,3105.00,1868.00,1683.62,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,3112.00,2067.00,2377.45,35.00,False,False
veh1774.1,1231065644->-40035325#2,veh_passenger,1193.00,3112.00,1919.00,1400.59,385.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1047.00,3114.00,2067.00,2377.45,37.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3129.00,352.00,465.79,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,3141.00,1862.00,180.06,0.00,False,False
veh3162,12247569->1068434257,veh_passenger,2120.00,3151.00,1031.00,671.64,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,3152.00,1437.00,367.77,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1656.00,3157.00,1501.00,1136.71,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,3159.00,2138.00,1749.96,0.00,False,False
bus283.1,511187811->1297720376#1,bus_bus,2394.00,3160.00,766.00,679.39,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3165.00,119.00,905.51,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3166.00,9.00,51.31,0.00,False,False
