vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1250.00,59.00,470.56,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1254.00,321.00,466.41,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1279.00,67.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1290.00,123.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1294.00,66.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1296.00,36.00,430.39,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1301.00,307.00,2058.08,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1334.00,218.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,41.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1364.00,462.00,1306.31,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1364.00,86.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1369.00,405.00,691.30,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1380.00,262.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1381.00,17.00,209.69,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1382.00,337.00,2377.45,40.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1390.00,487.00,1043.86,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,1409.00,207.00,679.39,0.00,False,True
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1411.00,458.00,2190.69,37.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1436.00,487.00,424.28,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1449.00,493.00,2781.37,36.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,54.00,True,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1462.00,108.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,15.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1465.00,42.00,326.94,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1282.00,1474.00,192.00,983.71,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1484.00,309.00,459.46,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1485.00,381.00,2275.88,19.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1487.00,455.00,2242.99,10.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1497.00,158.00,2368.66,27.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1535.00,304.00,2882.21,11.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1547.00,274.00,1031.92,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1549.00,155.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1582.00,393.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1593.00,189.00,795.79,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1600.00,618.00,364.15,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1605.00,428.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1627.00,334.00,1320.35,7.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1635.00,656.00,869.29,330.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1663.00,645.00,695.04,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1677.00,320.00,2681.91,63.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1699.00,626.00,1160.04,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1704.00,97.00,569.92,3.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1613.00,1706.00,93.00,1104.60,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,1732.00,820.00,1568.40,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1524.00,1742.00,218.00,1371.26,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1744.00,195.00,1396.38,37.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1750.00,543.00,665.67,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1754.00,186.00,1047.27,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,1769.00,561.00,626.49,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1782.00,770.00,775.83,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,1791.00,545.00,562.08,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1801.00,323.00,2975.61,39.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1813.00,25.00,90.67,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1815.00,410.00,532.90,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1839.00,84.00,750.59,0.00,False,True
veh2237,232920701->1211151638,veh_passenger,1501.00,1842.00,341.00,2519.72,37.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1845.00,69.00,590.91,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1856.00,57.00,170.39,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1872.00,724.00,1951.84,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1874.00,614.00,521.96,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1878.00,596.00,1245.13,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,1.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1885.00,273.00,2377.94,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1893.00,447.00,838.18,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,1903.00,838.00,727.11,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,1908.00,875.00,1046.00,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1919.00,33.00,341.42,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1929.00,274.00,1602.07,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1942.00,559.00,828.94,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1976.00,187.00,1572.88,33.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1986.00,1031.00,954.49,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2013.00,104.00,652.33,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2017.00,1066.00,962.11,0.00,False,True
bus156,654297629#1->-178702258#1,bus_bus,937.00,2021.00,1084.00,1196.83,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2026.00,249.00,2363.27,11.00,True,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2036.00,426.00,814.50,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2048.00,238.00,1815.52,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2054.00,579.00,753.45,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2057.00,910.00,1151.87,0.00,False,False
veh1243,40035325#2->50323229#5,veh_passenger,973.00,2059.00,1086.00,636.45,0.00,False,True
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2060.00,1082.00,576.73,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2071.00,792.00,1294.94,19.00,True,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2078.00,1035.00,415.38,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2088.00,869.00,729.93,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2104.00,512.00,344.52,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2104.00,237.00,1977.59,35.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2105.00,503.00,421.34,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2148.00,1210.00,1989.65,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2148.00,238.00,1562.08,0.00,False,True
veh2681,47087993#5->460316444,veh_passenger,1798.00,2154.00,356.00,2874.80,21.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2163.00,1118.00,598.42,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2175.00,913.00,834.88,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2185.00,584.00,454.71,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2187.00,1048.00,594.25,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,76.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2202.00,1161.00,949.36,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2215.00,930.00,730.95,310.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2219.00,1235.00,1452.81,0.00,False,True
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2225.00,905.00,158.43,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1695.00,2242.00,547.00,926.96,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,32.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2259.00,1338.00,1861.80,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2271.00,554.00,1735.86,90.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2274.00,1299.00,1069.49,0.00,False,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,2274.00,906.00,855.14,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2274.00,861.00,2072.92,74.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2292.00,877.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2293.00,890.00,1495.08,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2299.00,1002.00,343.25,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,87.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2322.00,911.00,563.60,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2328.00,1004.00,1355.83,0.00,False,True
bus245,47087992#5->1068434201,bus_bus,1471.00,2329.00,858.00,1655.67,14.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2358.00,113.00,1425.57,11.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2365.00,786.00,566.20,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2400.00,827.00,265.44,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2410.00,118.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2417.00,118.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,944.00,2454.00,1510.00,1009.15,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,2454.00,1259.00,430.81,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2454.00,510.00,2374.10,42.00,True,False
veh2225,475044040#4->39920505#5,veh_passenger,1546.00,2470.00,924.00,772.81,7.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2473.00,1563.00,1441.85,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2480.00,937.00,911.31,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2489.00,786.00,1562.26,43.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2497.00,97.00,1827.17,51.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2513.00,162.00,174.30,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2525.00,1454.00,710.52,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2528.00,358.00,1140.37,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2546.00,1594.00,1199.36,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2585.00,1426.00,2947.45,36.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2616.00,606.00,240.86,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2625.00,1241.00,1482.16,9.00,True,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2636.00,1508.00,1262.87,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2657.00,837.00,646.72,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2676.00,1104.00,820.26,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2679.00,1579.00,754.64,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2697.00,8.00,1.78,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2698.00,425.00,292.01,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2102.00,2702.00,600.00,189.24,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2705.00,1091.00,414.55,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2719.00,825.00,998.50,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,26.00,True,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1224.00,2726.00,1502.00,1614.57,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1207.00,2732.00,1525.00,224.91,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2739.00,1155.00,1469.72,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,2755.00,299.00,570.53,204.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2768.00,1370.00,969.99,42.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2772.00,47.00,575.11,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2774.00,1757.00,2021.08,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2784.00,537.00,1018.33,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2807.00,1903.00,1728.44,101.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2807.00,1476.00,524.57,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2812.00,1520.00,964.62,178.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2814.00,27.00,327.59,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2817.00,849.00,190.62,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2825.00,1362.00,1621.90,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2825.00,48.00,465.79,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2827.00,224.00,755.29,3.00,True,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2831.00,557.00,593.21,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2835.00,1814.00,1749.96,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2837.00,741.00,1351.12,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2842.00,891.00,1555.55,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2860.00,727.00,675.87,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2882.00,619.00,602.42,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2605.00,2882.00,277.00,639.30,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2888.00,871.00,428.77,0.00,False,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2893.00,1414.00,960.06,0.00,False,True
bus213,-488788629->-482569917#1,bus_bus,1279.00,2910.00,1631.00,1993.02,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2910.00,1529.00,1713.40,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,2915.00,1939.00,814.12,0.00,False,False
truck127,39920550#8->654297634,truck_truck,1525.00,2918.00,1393.00,1466.45,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2923.00,1284.00,787.18,7.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2928.00,1041.00,498.54,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2932.00,1638.00,404.89,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1775.00,2936.00,1161.00,163.59,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2939.00,1969.00,527.45,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2951.00,1525.00,321.78,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2029.00,2956.00,927.00,586.76,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2965.00,205.00,1240.77,36.00,True,False
veh4124,178699049->1067928306#0,veh_passenger,2765.00,2972.00,207.00,2514.72,31.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh1375,-83428923#0->521701858-AddedOffRampEdge,veh_passenger,923.00,2975.00,2052.00,1360.07,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2984.00,2066.00,698.54,0.00,False,False
bus179,39763700#2->1068144844,bus_bus,1075.00,3001.00,1926.00,2758.59,41.00,True,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,3005.00,1365.00,1825.93,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,120.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,3010.00,213.00,1004.08,0.00,False,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,3017.00,1046.00,1025.12,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,3030.00,1128.00,1646.94,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,3031.00,855.00,1647.56,0.00,False,False
veh2259,-33683346#0->-40035325#2,veh_passenger,1515.00,3033.00,1518.00,503.78,0.00,False,False
bus326,9704194#0->39920505#1,bus_bus,1957.00,3044.00,1087.00,2275.95,0.00,False,False
