vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2352.00,1139.00,701.20,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2369.00,124.00,1425.57,12.00,True,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2370.00,785.00,566.20,0.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2371.00,123.00,1425.57,11.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,1936.00,2373.00,437.00,189.24,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2388.00,2389.00,1.00,5.85,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2402.00,1041.00,502.63,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2410.00,1241.00,1049.51,0.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,1835.00,2419.00,584.00,224.91,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2431.00,54.00,474.86,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2432.00,1411.00,1749.96,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2441.00,1156.00,730.95,553.00,True,False
veh1574.1,381945551->-428730813#3,veh_passenger,1058.00,2452.00,1394.00,631.55,0.00,False,False
bus180.1,488788630#2->437445539#0,bus_bus,1796.00,2456.00,660.00,514.44,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2470.00,1150.00,158.43,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2470.00,1245.00,1804.79,30.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2477.00,214.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2481.00,81.00,1827.17,41.00,True,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2483.00,1217.00,1056.78,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2486.00,1189.00,343.25,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2489.00,1538.00,962.11,7.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2496.00,1223.00,753.20,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2504.00,1241.00,521.96,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1184.00,2524.00,1340.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1305.00,2526.00,1221.00,49.61,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2555.00,1416.00,594.25,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2580.00,1196.00,1482.16,12.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2583.00,1010.00,265.44,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2595.00,1054.00,462.49,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2607.00,1109.00,1623.90,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2610.00,957.00,211.75,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2617.00,920.00,623.75,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2628.00,1673.00,1199.36,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2645.00,778.00,1977.59,33.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,41.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,38.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2673.00,1513.00,579.98,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2685.00,1259.00,321.78,0.00,False,False
veh2108.1,-142741729#0->1068434202,veh_passenger,1417.00,2687.00,1270.00,935.44,0.00,False,True
truck87,1231065653->10628444#2,truck_truck,1045.00,2688.00,1643.00,1026.50,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2698.00,422.00,292.01,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,2731.00,1635.00,701.73,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2731.00,191.00,1737.20,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1207.00,2736.00,1529.00,626.49,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2737.00,1369.00,1043.97,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2737.00,1019.00,367.77,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2741.00,1323.00,413.26,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2755.00,1698.00,898.34,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2774.00,998.00,2363.27,11.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2779.00,1000.00,2363.27,11.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2785.00,1867.00,698.54,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2790.00,1869.00,698.54,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2792.00,1561.00,2882.21,11.00,True,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2793.00,1422.00,1564.57,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1209.00,2795.00,1586.00,1756.48,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2795.00,1561.00,2882.21,10.00,True,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2835.00,1850.00,364.15,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2840.00,1220.00,972.75,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2850.00,1866.00,1452.81,0.00,False,True
truck91.1,985133430->509646052,truck_truck,1094.00,2852.00,1758.00,681.47,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2861.00,510.00,174.30,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2872.00,1947.00,1098.99,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2877.00,1949.00,631.10,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2896.00,1027.00,1098.38,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2910.00,2010.00,758.24,0.00,False,False
veh1808,761486028#1->-10628442#0,veh_passenger,1213.00,2910.00,1697.00,919.67,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1669.00,2912.00,1243.00,1371.26,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1690.00,2913.00,1223.00,180.46,0.00,False,False
veh2262.1,-474143552#5->1100626103#3,veh_passenger,1520.00,2921.00,1401.00,828.50,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,2943.00,1689.00,3487.40,42.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2951.00,1886.00,727.11,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2967.00,1580.00,749.42,0.00,False,False
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2975.00,1132.00,720.32,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1050.00,2994.00,1944.00,1026.50,0.00,False,False
veh2665.1,1326193809->10748045#0,veh_passenger,1790.00,2994.00,1204.00,570.14,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,119.00,False,False
veh1373,1237953497->9833223-AddedOnRampEdge,veh_passenger,921.00,3015.00,2094.00,2371.36,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3029.00,1658.00,1043.97,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1099.00,3041.00,1942.00,701.73,0.00,False,False
bus290,47224972#1->-488788637#1,bus_bus,1741.00,3050.00,1309.00,662.00,0.00,False,False
veh2959.1,15419875#1->1064476624,veh_passenger,1985.00,3061.00,1076.00,378.07,10.00,False,False
veh3250.1,-39838657#2->521705695,veh_passenger,2473.00,3061.00,588.00,314.64,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3074.00,1360.00,1131.63,0.00,False,False
veh2046,-40036009#1->-1125986375#0,veh_passenger,1372.00,3076.00,1704.00,1358.55,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,3078.00,341.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2745.00,3083.00,338.00,379.02,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3091.00,1303.00,90.67,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3093.00,1504.00,990.02,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,3100.00,968.00,544.20,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,3106.00,2175.00,1454.98,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,3108.00,2095.00,644.96,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2047.00,3113.00,1066.00,1601.07,459.00,True,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,3114.00,1465.00,810.85,0.00,False,False
veh3005,1332638368#0->40140141#7,veh_passenger,2015.00,3114.00,1099.00,1032.03,0.00,False,True
bus257.1,499566573->-1297720367,bus_bus,1549.00,3125.00,1576.00,911.31,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,3129.00,1685.00,739.82,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,1078.00,3136.00,2058.00,949.63,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,3140.00,1351.00,1572.88,42.00,True,False
veh3629,-39838691#2->449565665#2,veh_passenger,2465.00,3144.00,679.00,476.01,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3147.00,1575.00,820.26,0.00,False,False
veh2463,-169562956->1335304385,veh_passenger,1652.00,3154.00,1502.00,1333.27,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,3163.00,1058.00,2877.99,44.00,False,False
bus212.1,15419906#0->24577455#1,bus_bus,1279.00,3164.00,1885.00,1031.92,0.00,False,False
veh2423,-40035325#2->39920505#0,veh_passenger,1625.00,3165.00,1540.00,1003.45,234.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,35.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3169.00,123.00,905.51,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3176.00,58.00,688.14,8.00,True,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,3185.00,1610.00,820.26,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,3186.00,866.00,1643.21,33.00,True,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3187.00,1974.00,626.49,0.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3187.00,66.00,688.14,9.00,True,False
veh2057.1,238219449->-1290439817#0,veh_passenger,1383.00,3192.00,1809.00,1230.83,0.00,False,False
veh2571,1335304375->513082640,veh_passenger,1724.00,3199.00,1475.00,1936.24,424.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,3215.00,2069.00,927.78,0.00,False,False
bus206.1,1211151640->515130026#0,bus_bus,1314.00,3217.00,1903.00,1683.62,0.00,False,False
veh2609.1,-39920222->178699054,veh_passenger,1753.00,3222.00,1469.00,883.27,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,3224.00,2206.00,695.04,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3228.00,1637.00,1046.32,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3233.00,130.00,1057.55,0.00,False,True
