vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2201.00,443.00,750.59,0.00,False,True
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2204.00,859.00,515.03,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,2205.00,984.00,1669.72,69.00,True,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1820.00,2219.00,399.00,163.59,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2220.00,485.00,870.87,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,2232.00,2235.00,3.00,13.29,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2242.00,587.00,1602.07,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2263.00,46.00,698.34,44.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2264.00,44.00,698.34,41.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2276.00,1089.00,463.95,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2282.00,877.00,532.90,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2292.00,1295.00,2058.08,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,2314.00,664.00,211.75,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2327.00,1027.00,343.25,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2329.00,1374.00,1199.36,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2361.00,116.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2364.00,116.00,1425.57,11.00,True,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2394.00,1131.00,521.96,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2396.00,1355.00,949.36,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2401.00,1417.00,1452.81,0.00,False,True
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2407.00,1023.00,1482.16,11.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2425.00,51.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2433.00,1274.00,2947.45,32.00,True,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,2435.00,1145.00,730.95,541.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2439.00,1426.00,644.96,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2440.00,994.00,838.18,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2444.00,1033.00,563.60,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2447.00,998.00,838.18,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2457.00,878.00,566.20,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2470.00,1557.00,1143.03,37.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2474.00,1555.00,1143.03,37.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2480.00,217.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,46.00,True,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2492.00,1332.00,579.98,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2500.00,66.00,831.40,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2503.00,1077.00,321.78,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,2506.00,1315.00,470.56,0.00,False,False
veh1776.1,-33683346#0->1326193809,veh_passenger,1194.00,2509.00,1315.00,470.56,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2522.00,1024.00,1623.90,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2540.00,802.00,446.92,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2549.00,994.00,726.32,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2549.00,770.00,2363.27,10.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2551.00,775.00,2363.27,11.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2552.00,776.00,590.91,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,2561.00,1465.00,701.73,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,2563.00,1538.00,950.94,7.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2568.00,1574.00,2058.08,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2600.00,731.00,1098.38,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2630.00,1109.00,687.49,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2632.00,1587.00,2377.45,36.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2634.00,1586.00,2377.45,37.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2661.00,1388.00,753.20,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,38.00,False,False
truck73,-511187818->515136604,truck_truck,919.00,2665.00,1746.00,1961.38,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2667.00,41.00,711.23,41.00,False,False
veh2496,39920684#2->-1125986379#1,veh_passenger,1674.00,2677.00,1003.00,886.69,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2511.00,2699.00,188.00,292.01,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2704.00,1194.00,377.95,0.00,False,False
veh1402.1,450616334#0->511409187,veh_passenger,947.00,2713.00,1766.00,971.78,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2727.00,190.00,1737.20,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2728.00,1143.00,566.20,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2728.00,793.00,532.28,0.00,True,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2728.00,683.00,898.74,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2733.00,193.00,1737.20,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2734.00,1752.00,364.15,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2734.00,1366.00,1043.97,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2735.00,1526.00,626.49,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2745.00,425.00,1643.21,25.00,True,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2746.00,1770.00,823.86,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2789.00,1288.00,1623.90,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2797.00,1879.00,698.54,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2801.00,1589.00,617.61,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2803.00,1483.00,158.43,0.00,False,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2816.00,969.00,1712.09,411.00,True,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2832.00,1776.00,631.55,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2839.00,1219.00,972.75,0.00,False,False
veh1774,1231065644->-40035325#2,veh_passenger,1190.00,2840.00,1650.00,1400.59,21.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2884.00,1675.00,1215.06,37.00,True,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2904.00,1973.00,724.11,0.00,False,False
bus229,654297637#1->-449565665#2,bus_bus,1375.00,2921.00,1546.00,1250.29,0.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2961.00,1913.00,698.59,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,37.00,True,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1823.00,2965.00,1142.00,163.59,0.00,False,False
truck134.1,1234244925#0->10628444#0,truck_truck,1613.00,2973.00,1360.00,807.99,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2977.00,41.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2980.00,1347.00,596.95,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2983.00,1571.00,563.60,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2990.00,253.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,2996.00,254.00,379.02,0.00,False,False
veh2316.1,11631594#0->178699049,veh_passenger,1554.00,2997.00,1443.00,1205.00,0.00,False,True
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,118.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,3014.00,1732.00,180.06,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,3018.00,1426.00,344.52,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2510.00,3018.00,508.00,521.70,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,3023.00,2038.00,364.15,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,3032.00,1973.00,631.55,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2202.00,3035.00,833.00,898.74,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3036.00,249.00,327.59,0.00,False,False
veh1604.1,39920593#4->1231065643,veh_passenger,1079.00,3055.00,1976.00,1415.05,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,3077.00,2173.00,1728.44,85.00,True,False
veh3665,-39838630#1->449565665#3,veh_passenger,2533.00,3080.00,547.00,426.92,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,3083.00,871.00,407.45,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,2142.00,3087.00,945.00,727.75,0.00,False,False
veh2134.1,1255099069->654297629#4,veh_passenger,1434.00,3090.00,1656.00,978.45,0.00,False,False
veh2909,437445541#0->564273553#2,veh_passenger,1951.00,3102.00,1151.00,1449.11,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,3106.00,1891.00,617.61,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,3107.00,2198.00,977.45,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,3107.00,1389.00,367.77,0.00,False,False
veh3551,240666072#1->9704194#4,veh_passenger,2381.00,3128.00,747.00,797.22,0.00,False,True
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3132.00,1900.00,900.74,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,3136.00,1553.00,612.92,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1099.00,3142.00,2043.00,701.73,0.00,False,False
veh3222.1,-687878722#1->178702251,veh_passenger,2164.00,3146.00,982.00,2260.61,59.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3146.00,847.00,948.81,0.00,False,False
veh4144.1,39920550#10->11631594#1,veh_passenger,2786.00,3151.00,365.00,380.02,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3154.00,852.00,948.81,0.00,False,False
veh2089.1,-240666072#1->-1214520079,veh_passenger,1404.00,3157.00,1753.00,1163.49,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,3157.00,1025.00,544.20,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3159.00,1368.00,90.67,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3152.00,3161.00,9.00,51.31,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,3164.00,2194.00,527.45,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3165.00,119.00,905.51,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,35.00,True,False
bus525.1,178699056#3->178699056#3,bus_bus,3158.00,3168.00,10.00,51.31,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3171.00,1544.00,527.48,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,3174.00,1501.00,553.61,0.00,False,False
veh3629.1,-39838691#2->449565665#2,veh_passenger,2436.00,3177.00,741.00,476.01,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,3179.00,902.00,282.70,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,3180.00,2003.00,1756.48,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,3181.00,901.00,282.70,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,3182.00,1659.00,1371.26,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3182.00,64.00,688.14,9.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,3183.00,1976.00,1756.48,0.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3183.00,62.00,688.14,8.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,3184.00,1360.00,1027.74,0.00,False,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2013.00,3192.00,1179.00,240.86,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,3196.00,1965.00,2882.21,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,3200.00,1966.00,2882.21,11.00,True,False
veh1893.1,39920505#13->-40140017#1,veh_passenger,1273.00,3203.00,1930.00,1164.33,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,3211.00,1997.00,626.49,0.00,False,False
veh2253,-10628429->654297629#2,veh_passenger,1515.00,3211.00,1696.00,691.55,0.00,False,False
bus361,1337646274->1235754993#1,bus_bus,2167.00,3211.00,1044.00,2322.95,321.00,True,False
bus168.1,10629474#1->509646057#0,bus_bus,1041.00,3212.00,2171.00,884.10,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3223.00,1651.00,820.26,0.00,False,False
