vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2104.00,237.00,1977.59,34.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2110.00,1054.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2114.00,1055.00,631.55,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2119.00,364.00,750.59,0.00,False,True
veh2670,178699049->451728952#4,veh_passenger,1790.00,2138.00,348.00,2505.83,31.00,True,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2145.00,716.00,321.78,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2152.00,61.00,632.87,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2155.00,835.00,158.43,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2161.00,663.00,1623.90,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2163.00,662.00,1623.90,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2188.00,609.00,566.20,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2199.00,441.00,750.59,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2205.00,547.00,389.32,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2210.00,784.00,321.78,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2213.00,670.00,911.31,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2221.00,942.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2224.00,942.00,180.06,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2224.00,706.00,687.49,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2229.00,656.00,265.44,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2230.00,933.00,343.25,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2232.00,322.00,1562.08,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,2262.00,1237.00,950.94,6.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2262.00,45.00,698.34,41.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2263.00,43.00,698.34,41.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2278.00,392.00,341.42,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2282.00,458.00,1027.74,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1871.00,2283.00,412.00,189.24,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,2284.00,1006.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,2288.00,1007.00,945.68,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2290.00,1242.00,2377.45,36.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2331.00,1052.00,1294.94,18.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2352.00,576.00,2363.27,11.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2358.00,579.00,2363.27,9.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2363.00,708.00,1602.07,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,10.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2365.00,117.00,1425.57,11.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2378.00,1201.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2381.00,1174.00,1756.48,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2385.00,1430.00,424.28,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2392.00,1012.00,1230.83,0.00,False,False
truck132.1,1332638368#1->515136604,truck_truck,1589.00,2393.00,804.00,2168.59,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1014.00,2394.00,1380.00,775.83,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1399.00,2403.00,1004.00,1002.89,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2420.00,1157.00,521.96,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1524.00,2423.00,899.00,926.96,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2426.00,49.00,474.86,0.00,False,False
bus184.1,509524271->-1255099069,bus_bus,1530.00,2436.00,906.00,926.96,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2461.00,1319.00,594.25,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2468.00,819.00,810.85,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2476.00,1407.00,949.70,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2478.00,1496.00,364.15,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1273.00,2482.00,1209.00,1245.13,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,45.00,True,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2498.00,1225.00,753.20,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2500.00,66.00,831.40,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2506.00,1095.00,563.60,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2507.00,932.00,1246.18,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2509.00,1600.00,977.45,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2534.00,1234.00,343.25,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2537.00,1153.00,1482.16,11.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2541.00,1590.00,962.11,0.00,False,True
veh1573,40140141#6->-169562956,veh_passenger,1056.00,2553.00,1497.00,687.13,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2565.00,696.00,1098.38,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2606.00,307.00,948.81,0.00,False,False
veh2236.1,39838657#3->509646059,veh_passenger,1503.00,2638.00,1135.00,735.73,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2651.00,1233.00,413.26,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2660.00,884.00,590.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,38.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2667.00,41.00,711.23,39.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2668.00,1085.00,612.92,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2688.00,1445.00,770.38,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2694.00,392.00,948.81,0.00,False,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2726.00,879.00,1712.09,322.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2732.00,1212.00,1371.26,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2735.00,1367.00,1043.97,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2737.00,1026.00,1131.63,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2739.00,1600.00,594.25,0.00,False,False
veh2089.1,-240666072#1->-1214520079,veh_passenger,1404.00,2741.00,1337.00,1163.49,0.00,False,True
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2741.00,1023.00,367.77,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2763.00,1319.00,739.82,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2765.00,674.00,772.87,320.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2770.00,497.00,292.01,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2772.00,421.00,174.30,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2442.00,2773.00,331.00,292.01,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2779.00,1200.00,282.26,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2791.00,1158.00,596.95,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2808.00,1484.00,1355.83,0.00,False,True
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2815.00,871.00,2374.10,37.00,True,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2819.00,1234.00,566.20,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2143.00,2857.00,714.00,428.77,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2858.00,1937.00,698.54,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2859.00,849.00,240.86,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2873.00,936.00,981.47,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2911.00,2007.00,1728.44,70.00,True,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2915.00,1707.00,626.49,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2917.00,1505.00,563.60,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,2956.00,908.00,898.74,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2972.00,1234.00,446.92,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,2975.00,1996.00,869.29,542.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2975.00,1554.00,413.26,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh1853.1,39921025#3->39920684#0,veh_passenger,1246.00,2985.00,1739.00,770.38,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,119.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1247.00,3016.00,1769.00,298.60,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,3026.00,489.00,1737.20,0.00,False,False
veh2294.1,1204070283#1->10748045#1,veh_passenger,1560.00,3032.00,1472.00,922.83,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3035.00,248.00,327.59,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,3036.00,2023.00,644.96,1206.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3045.00,1813.00,900.74,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,3059.00,1825.00,2882.21,11.00,True,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,3061.00,1441.00,972.75,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,3064.00,1833.00,2882.21,11.00,True,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3076.00,982.00,772.87,366.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,3078.00,2114.00,691.30,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,3083.00,1702.00,1713.40,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,3104.00,2176.00,631.10,0.00,False,False
veh2945.1,-33683458#1->1335304372,veh_passenger,1978.00,3105.00,1127.00,599.29,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3106.00,1058.00,269.69,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,3116.00,1870.00,562.08,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3116.00,1555.00,1350.54,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2256.00,3127.00,871.00,526.80,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,3136.00,1738.00,969.99,44.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3143.00,1355.00,90.67,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2832.00,3144.00,312.00,1.78,0.00,False,False
veh1582.1,-39838691#8->1337115429,veh_passenger,1064.00,3145.00,2081.00,1016.82,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,3147.00,1412.00,870.87,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3149.00,1358.00,90.67,0.00,False,False
veh1391,-1125986375#1->515123442#2,veh_passenger,933.00,3156.00,2223.00,1131.75,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2013.00,3163.00,1150.00,240.86,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3164.00,963.00,416.96,309.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3164.00,118.00,905.51,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3156.00,3166.00,10.00,51.31,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,35.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,3169.00,1930.00,2524.80,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,3173.00,2116.00,1084.66,0.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,3173.00,1931.00,2524.80,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3176.00,1711.00,1195.38,0.00,False,False
veh2889.1,11631594#0->40035904#2,veh_passenger,1938.00,3178.00,1240.00,981.47,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3180.00,62.00,688.14,9.00,True,False
truck164.1,654297629#5->-24576913#0,truck_truck,2475.00,3183.00,708.00,332.88,0.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3183.00,62.00,688.14,9.00,True,False
veh1604.1,39920593#4->1231065643,veh_passenger,1079.00,3185.00,2106.00,1415.05,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,3187.00,1973.00,626.49,0.00,False,False
