vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1310.00,285.00,950.94,6.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1343.00,356.00,2246.44,0.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1343.00,327.00,862.54,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1349.00,312.00,1877.49,57.00,True,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1350.00,129.00,1669.72,41.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1356.00,144.00,617.61,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,1367.00,152.00,617.61,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1375.00,208.00,1175.09,0.00,False,False
veh1740.1,-1125986406#0->967985513#2,veh_passenger,1170.00,1378.00,208.00,1175.09,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1378.00,14.00,209.69,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1379.00,423.00,2781.37,39.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,963.00,1384.00,421.00,2781.37,35.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1385.00,429.00,2190.69,36.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1388.00,435.00,2190.69,37.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1404.00,9.00,71.68,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1445.00,517.00,288.87,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1460.00,37.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1466.00,46.00,710.95,17.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1475.00,440.00,2242.99,11.00,True,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1480.00,376.00,2275.88,17.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1491.00,302.00,2084.20,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1504.00,165.00,2368.66,33.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,50.00,True,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1555.00,269.00,2431.23,56.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1561.00,152.00,568.87,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1609.00,685.00,1272.53,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1623.00,697.00,709.40,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1649.00,64.00,325.19,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1659.00,484.00,459.46,0.00,False,False
veh1573,40140141#6->-169562956,veh_passenger,1057.00,1665.00,608.00,687.13,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1684.00,89.00,1104.60,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1699.00,420.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,1705.00,423.00,945.68,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1705.00,98.00,569.92,3.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,4.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1741.00,66.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,37.00,True,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1745.00,288.00,1568.23,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1745.00,176.00,1047.27,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,1747.00,195.00,1396.38,38.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1749.00,181.00,1047.27,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1752.00,1753.00,1.00,5.85,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1789.00,90.00,1158.76,2.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1806.00,851.00,954.49,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1844.00,751.00,1850.94,17.00,True,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1844.00,75.00,1175.27,71.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1962.00,558.00,795.79,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1965.00,787.00,459.46,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1965.00,558.00,795.79,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1968.00,977.00,290.50,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1997.00,292.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,1997.00,287.00,849.30,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2018.00,973.00,2377.45,38.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2021.00,1024.00,2058.08,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2022.00,443.00,566.20,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2038.00,483.00,726.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2053.00,243.00,1815.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2056.00,267.00,1572.88,36.00,True,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2066.00,565.00,1623.90,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2071.00,932.00,594.25,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1659.00,2083.00,424.00,590.16,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2086.00,917.00,1049.51,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2109.00,354.00,750.59,0.00,False,True
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2113.00,458.00,1602.07,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2113.00,355.00,750.59,0.00,False,True
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2118.00,2119.00,1.00,5.85,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2156.00,658.00,1623.90,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2157.00,744.00,2072.92,57.00,True,False
veh2251,499566573->654297633,veh_passenger,1510.00,2173.00,663.00,377.95,0.00,False,False
veh1562.1,1125986379#0->-1214520076,veh_passenger,1051.00,2182.00,1131.00,698.59,0.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2185.00,1137.00,698.59,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1835.00,2194.00,359.00,983.71,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1890.00,2196.00,306.00,983.71,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,2218.00,767.00,1258.44,7.00,True,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2250.00,845.00,532.90,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2251.00,714.00,462.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,35.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1240.00,2274.00,1034.00,781.97,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,912.00,2280.00,1368.00,1728.44,61.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2283.00,2288.00,5.00,0.22,1.00,False,False
veh1742.1,14924729#2->509524224,veh_passenger,1172.00,2302.00,1130.00,1049.51,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1879,-39921672->72157794,veh_passenger,1260.00,2322.00,1062.00,521.96,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2279.00,2353.00,74.00,282.70,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2358.00,688.00,553.61,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,11.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2368.00,501.00,1977.59,34.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2368.00,120.00,1425.57,11.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2372.00,548.00,1027.74,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2383.00,604.00,2363.27,12.00,True,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2384.00,1175.00,1215.06,40.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2385.00,609.00,2363.27,9.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2404.00,1227.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2408.00,1201.00,1756.48,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2018.00,2410.00,392.00,189.24,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2426.00,49.00,474.86,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1232.00,2427.00,1195.00,2882.21,11.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2430.00,1199.00,2882.21,10.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,2432.00,919.00,790.34,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2476.00,213.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2477.00,77.00,1827.17,39.00,True,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2491.00,1349.00,594.25,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1362.00,2491.00,1129.00,502.63,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2496.00,1487.00,884.10,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2508.00,206.00,948.81,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2514.00,1088.00,321.78,0.00,False,False
veh2564,479863106#0->666886082#0,veh_passenger,1719.00,2518.00,799.00,955.40,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2533.00,1558.00,1069.49,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2534.00,1634.00,758.24,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2545.00,1266.00,180.06,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2545.00,918.00,527.48,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2556.00,961.00,344.52,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2557.00,965.00,344.52,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2559.00,1018.00,462.49,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2571.00,1515.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2575.00,1516.00,631.55,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1292.00,2578.00,1286.00,730.95,671.00,True,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1249.00,2580.00,1331.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1388.00,2582.00,1194.00,49.61,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2605.00,1560.00,1026.50,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2621.00,1048.00,265.44,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2636.00,1711.00,631.10,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2639.00,1480.00,2947.45,33.00,True,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1099.00,2651.00,1552.00,701.73,0.00,False,False
veh252,-147711065#0->47223733,veh_passenger,1113.00,2657.00,1544.00,767.77,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2660.00,1117.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2662.00,989.00,553.61,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,39.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2668.00,1348.00,158.43,0.00,False,False
veh1846,654297637#1->40035606#3,veh_passenger,1238.00,2682.00,1444.00,1082.02,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2695.00,1416.00,1294.94,23.00,True,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2331.00,2698.00,367.00,292.01,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2701.00,1653.00,2377.45,42.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2708.00,1489.00,729.93,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2728.00,1334.00,895.16,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,2732.00,1335.00,895.16,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2733.00,1525.00,626.49,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2733.00,1144.00,990.02,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2735.00,1367.00,1043.97,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2744.00,1447.00,343.25,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2751.00,1234.00,828.50,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2753.00,1805.00,754.06,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2758.00,1776.00,364.15,0.00,False,False
truck160.1,-1068144848#0->-450616334#1,truck_truck,1926.00,2766.00,840.00,1722.28,75.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2774.00,120.00,386.02,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2777.00,840.00,981.47,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2786.00,1639.00,1151.87,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2799.00,1885.00,2318.95,361.00,True,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2801.00,1732.00,949.70,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2818.00,1743.00,949.70,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2819.00,1408.00,563.60,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2825.00,1510.00,385.99,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2833.00,1122.00,1131.63,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2837.00,1555.00,180.06,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1044.00,2844.00,1800.00,949.36,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2851.00,806.00,898.74,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2862.00,325.00,1737.20,0.00,False,False
veh1900,238219441#0->511185049,veh_passenger,1600.00,2864.00,1264.00,749.09,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1350.00,2869.00,1519.00,515.03,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1347.00,2871.00,1524.00,515.03,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2888.00,1173.00,367.77,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2888.00,1100.00,90.67,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,2889.00,757.00,544.20,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2893.00,1043.00,1712.09,322.00,True,False
veh2755,509524226->1100626103#1,veh_passenger,1847.00,2898.00,1051.00,1712.09,325.00,True,False
bus271.1,13909444#0->1214520074#1,bus_bus,1632.00,2899.00,1267.00,527.48,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2903.00,1846.00,1084.66,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2906.00,586.00,1643.21,47.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2907.00,932.00,599.29,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2913.00,373.00,1737.20,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2918.00,1489.00,321.78,0.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,2927.00,1060.00,718.49,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2931.00,2003.00,631.10,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2047.00,2932.00,885.00,1601.07,537.00,True,False
truck132.1,1332638368#1->515136604,truck_truck,1590.00,2936.00,1346.00,2168.59,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2940.00,1519.00,413.26,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1102.00,2960.00,1858.00,701.73,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,2963.00,1313.00,211.75,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2963.00,203.00,1240.77,35.00,True,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2965.00,1312.00,211.75,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2968.00,1913.00,862.95,10.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2972.00,1659.00,1167.33,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2975.00,47.00,532.07,0.00,False,False
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2978.00,1135.00,720.32,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2982.00,1612.00,669.87,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2988.00,300.00,397.58,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2997.00,1666.00,524.57,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,118.00,False,False
veh2015,-479863106#2->1335304373#0,veh_passenger,1352.00,3005.00,1653.00,1171.26,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,3007.00,1753.00,3487.40,44.00,True,False
veh3665,-39838630#1->449565665#3,veh_passenger,2505.00,3009.00,504.00,426.92,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3016.00,1803.00,626.49,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,3019.00,1601.00,413.26,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,3023.00,1013.00,240.86,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,3024.00,933.00,772.87,618.00,False,False
veh2015.1,-479863106#2->1335304373#0,veh_passenger,1355.00,3026.00,1671.00,1171.26,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,3048.00,1724.00,1355.83,0.00,False,True
veh1445,-39838657#2->-838061037,veh_passenger,970.00,3050.00,2080.00,527.45,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,3050.00,1750.00,343.25,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1117.00,3060.00,1943.00,224.91,0.00,False,False
bus422,-1068144849#2->513082641#2-AddedOnRampEdge,bus_bus,2533.00,3061.00,528.00,1871.66,105.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,3063.00,2078.00,364.15,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,3063.00,1330.00,609.50,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3065.00,1097.00,190.62,0.00,False,False
veh2889.1,11631594#0->40035904#2,veh_passenger,1938.00,3068.00,1130.00,981.47,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1327.00,3077.00,1750.00,628.88,8.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3079.00,1708.00,1043.97,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,3080.00,2101.00,869.29,211.00,False,False
bus290,47224972#1->-488788637#1,bus_bus,1741.00,3086.00,1345.00,662.00,0.00,False,False
