vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1755.00,186.00,1047.27,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1807.00,600.00,665.67,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1817.00,701.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,1821.00,702.00,957.11,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,59.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1832.00,63.00,1175.27,61.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1837.00,165.00,627.21,0.00,False,True
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,1.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1882.00,183.00,1158.76,1.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1895.00,220.00,627.21,0.00,False,True
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1963.00,785.00,459.46,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1963.00,453.00,377.95,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2041.00,1090.00,962.11,7.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2041.00,721.00,158.43,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,True
veh1380,47267010->39838691#1,veh_passenger,926.00,2057.00,1131.00,709.40,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2095.00,818.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,2098.00,818.00,945.68,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2099.00,912.00,463.95,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2127.00,796.00,524.57,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2130.00,851.00,180.06,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2136.00,1126.00,361.30,8.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2197.00,442.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2211.00,898.00,1167.33,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2217.00,805.00,563.60,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2230.00,970.00,521.96,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1478.00,2240.00,762.00,1136.71,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,39.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2259.00,667.00,344.52,0.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2259.00,39.00,698.34,36.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2266.00,561.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2266.00,556.00,849.30,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2271.00,1363.00,2083.81,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2309.00,1360.00,424.28,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2337.00,836.00,1623.90,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2364.00,119.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2366.00,118.00,1425.57,11.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,2367.00,854.00,790.34,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2398.00,1310.00,1949.56,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2402.00,1041.00,502.63,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2404.00,1047.00,502.63,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2413.00,1458.00,1199.36,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2414.00,839.00,1246.18,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1457.00,2415.00,958.00,1258.44,7.00,True,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2418.00,629.00,1572.88,44.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2425.00,927.00,1623.90,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2426.00,49.00,474.86,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,2427.00,1448.00,869.29,508.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2452.00,1128.00,1355.83,0.00,False,True
veh1558,178699058->-1015424648,veh_passenger,1045.00,2454.00,1409.00,2377.45,39.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2456.00,1408.00,2377.45,37.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2474.00,211.00,602.42,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2483.00,1274.00,1215.06,30.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh1380.1,47267010->39838691#1,veh_passenger,929.00,2486.00,1557.00,709.40,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1099.00,2496.00,1397.00,701.73,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2503.00,1521.00,364.15,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2510.00,1238.00,1245.13,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2530.00,1455.00,949.70,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1584.00,2548.00,964.00,566.20,0.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2549.00,1554.00,605.28,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2549.00,966.00,612.92,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2266.00,2554.00,288.00,983.71,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2261.00,2557.00,296.00,983.71,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2561.00,1583.00,184.76,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2577.00,691.00,341.42,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2590.00,721.00,1098.38,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2612.00,313.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2614.00,312.00,948.81,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2617.00,1662.00,424.28,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2621.00,344.00,282.70,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2623.00,928.00,702.26,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2624.00,344.00,282.70,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1826.00,2642.00,816.00,1027.74,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2196.00,2650.00,454.00,189.24,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2651.00,999.00,810.85,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2660.00,1117.00,911.31,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2662.00,36.00,711.23,36.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2663.00,1114.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2665.00,42.00,711.23,42.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2675.00,1270.00,532.90,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2703.00,1526.00,1756.48,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2705.00,1546.00,2947.45,33.00,True,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2705.00,1204.00,1150.06,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1171.00,2712.00,1541.00,1128.08,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2719.00,1806.00,1143.03,36.00,False,False
truck91.1,985133430->509646052,truck_truck,1094.00,2730.00,1636.00,681.47,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2742.00,205.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2744.00,204.00,1737.20,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2748.00,1037.00,1131.63,0.00,False,False
veh1421,47087992#0->-10628444#1,veh_passenger,954.00,2749.00,1795.00,2444.68,17.00,True,False
veh1458.1,-39838751#2->-47224972#1,veh_passenger,981.00,2750.00,1769.00,576.73,0.00,False,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,2750.00,818.00,570.94,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2760.00,1090.00,553.61,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2763.00,1478.00,730.95,875.00,True,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2766.00,1291.00,753.45,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,2767.00,744.00,428.77,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2773.00,1510.00,521.96,0.00,False,False
bus168.1,10629474#1->509646057#0,bus_bus,1040.00,2792.00,1752.00,884.10,0.00,False,False
veh2108.1,-142741729#0->1068434202,veh_passenger,1417.00,2793.00,1376.00,935.44,0.00,False,True
veh1453,24576913#0->666886081,veh_passenger,975.00,2803.00,1828.00,1069.49,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1348.00,2813.00,1465.00,515.03,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,2814.00,71.00,379.02,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2818.00,1833.00,364.15,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2821.00,711.00,377.11,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2831.00,1837.00,2058.08,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2837.00,1235.00,421.34,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2846.00,1328.00,687.49,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,2848.00,1757.00,1949.56,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2849.00,1549.00,343.25,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2857.00,1802.00,862.95,9.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,2084.00,2857.00,773.00,265.44,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2860.00,1084.00,590.91,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2861.00,967.00,998.50,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2861.00,510.00,174.30,0.00,False,False
veh2716,-1323097580#1->-39920593#4,veh_passenger,1821.00,2888.00,1067.00,689.44,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,2888.00,756.00,544.20,0.00,False,False
veh1839.1,666886086#1->147711065#1,veh_passenger,1237.00,2894.00,1657.00,1052.03,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2896.00,1971.00,631.10,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2903.00,1972.00,724.11,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,2904.00,1691.00,626.49,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1493.00,2909.00,1416.00,2499.37,34.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2910.00,1043.00,1977.59,33.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2922.00,1541.00,1713.40,0.00,False,False
bus240,40115810#1->-1260485929#3,bus_bus,1441.00,2938.00,1497.00,564.68,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2949.00,1523.00,321.78,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2953.00,1218.00,870.87,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2955.00,1322.00,527.48,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2968.00,1555.00,2072.92,58.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2968.00,1230.00,446.92,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2974.00,1918.00,631.55,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2978.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2983.00,1924.00,631.55,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,3001.00,1722.00,1294.94,19.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,117.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,3011.00,1235.00,2363.27,12.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,3017.00,1786.00,2882.21,12.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,3019.00,1952.00,396.85,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,3021.00,1787.00,2882.21,11.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,3030.00,1375.00,1602.07,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2472.00,3035.00,563.00,526.80,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,3045.00,1679.00,1974.69,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,3062.00,1633.00,321.78,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3064.00,1096.00,190.62,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3065.00,1694.00,1043.97,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,3066.00,1827.00,2524.80,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1515.00,3071.00,1556.00,49.61,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,3074.00,2126.00,754.06,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1821.00,3074.00,1253.00,49.61,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,3092.00,1513.00,566.20,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3093.00,1504.00,990.02,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1117.00,3102.00,1985.00,1170.80,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,3105.00,2012.00,1850.94,15.00,True,False
bus272,413789557->1067928307#3,bus_bus,1633.00,3105.00,1472.00,596.95,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2320.00,3112.00,792.00,521.70,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3116.00,1555.00,1350.54,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,3124.00,1756.00,1043.97,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,3128.00,1338.00,2505.83,31.00,True,False
veh3222.1,-687878722#1->178702251,veh_passenger,2166.00,3137.00,971.00,2260.61,54.00,True,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3145.00,385.00,1240.77,36.00,True,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,3146.00,1101.00,898.74,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,3148.00,1100.00,898.74,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,3152.00,1882.00,1164.33,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3159.00,113.00,905.51,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3166.00,145.00,1402.29,32.00,True,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3166.00,9.00,51.31,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3178.00,57.00,688.14,7.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,3179.00,2160.00,508.07,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3183.00,1469.00,1131.63,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,3185.00,2215.00,527.45,0.00,False,False
