vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3228.00,1996.00,900.74,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3230.00,127.00,1057.55,0.00,False,True
veh1548,509646059->511187808#3,veh_passenger,1039.00,3231.00,2192.00,554.79,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,3231.00,1476.00,750.59,0.00,False,True
veh4629.1,515136607->47087993#1,veh_passenger,3105.00,3232.00,127.00,1057.55,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,3234.00,1476.00,750.59,0.00,False,True
veh1847,515136603->1337115429,veh_passenger,1239.00,3259.00,2020.00,2524.80,0.00,False,False
veh2282.1,39763700#4->521704031#0,veh_passenger,1534.00,3261.00,1727.00,746.47,0.00,False,False
bus329.1,437445541#0->-451728952#4,bus_bus,1981.00,3261.00,1280.00,1443.07,14.00,True,False
veh1656,515124966->-450616334#0,veh_passenger,1657.00,3273.00,1616.00,1136.71,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,3275.00,2115.00,579.98,0.00,False,False
bus229,654297637#1->-449565665#2,bus_bus,1375.00,3279.00,1904.00,1250.29,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,3280.00,1006.00,593.21,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,3281.00,1331.00,304.64,0.00,False,False
veh4296,1222703384#0->-1068916336,veh_passenger,2880.00,3281.00,401.00,146.36,0.00,False,False
veh3021,479863106#0->509646063#0,veh_passenger,2026.00,3285.00,1259.00,262.14,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,2045.00,3293.00,1248.00,342.86,0.00,False,False
bus361,1337646274->1235754993#1,bus_bus,2167.00,3294.00,1127.00,2322.95,373.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1717.00,3298.00,1581.00,380.76,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2740.00,3299.00,559.00,526.80,0.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,3304.00,2246.00,862.95,56.00,True,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,3304.00,2061.00,770.38,0.00,False,False
bus424,-488788630#0->-1226645410,bus_bus,2545.00,3320.00,775.00,498.80,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,3327.00,2349.00,576.73,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh4892.1,9374529#1->-1290439817#1,veh_passenger,3282.00,3336.00,54.00,161.11,0.00,False,False
veh2745.1,40138633#0->1335304373#0,veh_passenger,1844.00,3343.00,1499.00,991.70,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,3345.00,1554.00,915.41,296.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,3349.00,1962.00,749.42,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3354.00,1386.00,190.62,0.00,False,False
bus325,11635146#0->1335304373#0,bus_bus,1951.00,3359.00,1408.00,1307.14,323.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,3379.00,1141.00,568.99,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,3391.00,2145.00,562.08,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,3394.00,2186.00,626.49,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,3402.00,1564.00,571.90,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3407.00,1816.00,1046.32,0.00,False,False
bus206.1,1211151640->515130026#0,bus_bus,1243.00,3410.00,2167.00,1683.62,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1430.00,3411.00,1981.00,321.78,0.00,False,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,3413.00,1790.00,972.75,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1427.00,3417.00,1990.00,321.78,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3417.00,266.00,51.31,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3421.00,264.00,51.31,0.00,False,False
veh3629,-39838691#2->449565665#2,veh_passenger,2433.00,3424.00,991.00,476.01,0.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,3430.00,1383.00,681.36,0.00,True,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,3444.00,1981.00,1621.90,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,3450.00,3451.00,1.00,5.85,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,3451.00,1801.00,211.75,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,3454.00,1801.00,211.75,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,3454.00,787.00,673.87,0.00,False,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,3458.00,1229.00,223.73,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3459.00,1411.00,269.69,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3460.00,1576.00,812.98,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3461.00,674.00,327.59,0.00,False,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,3468.00,2444.00,1749.96,0.00,False,False
veh1869.1,39366819#0->-838061038,veh_passenger,1257.00,3468.00,2211.00,599.32,0.00,False,False
veh3978.1,10748036->1125986375#0,veh_passenger,2670.00,3468.00,798.00,673.87,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3470.00,82.00,1035.01,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,3475.00,1019.00,570.53,0.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,3477.00,2240.00,1683.62,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,3477.00,1960.00,828.50,0.00,False,False
veh3431,-1211151638->-10628430,veh_passenger,2432.00,3486.00,1054.00,700.49,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3503.00,743.00,1240.77,35.00,True,False
veh1893.1,39920505#13->-40140017#1,veh_passenger,1273.00,3511.00,2238.00,1164.33,0.00,False,False
veh2992,1322916760#1->-1068144846#2,veh_passenger,2013.00,3513.00,1500.00,1348.40,19.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2343.00,3514.00,1171.00,544.20,0.00,False,False
bus188,-142741729#1->1214520074#1,bus_bus,1129.00,3517.00,2388.00,1446.85,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1399.00,3518.00,2119.00,1002.89,0.00,False,False
bus283.1,511187811->1297720376#1,bus_bus,1946.00,3518.00,1572.00,679.39,0.00,False,False
veh3180.1,50323229#13->1064476622#1,veh_passenger,2914.00,3529.00,615.00,544.20,0.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,1437.00,3531.00,2094.00,224.91,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,3533.00,677.00,762.05,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2891.00,3534.00,643.00,1004.08,0.00,False,False
veh1837.1,-1068916335->-24576913#1,veh_passenger,1235.00,3535.00,2300.00,900.74,0.00,False,False
truck164.1,654297629#5->-24576913#0,truck_truck,2567.00,3537.00,970.00,332.88,0.00,False,False
veh4022,-1260485929#1->1222181935,veh_passenger,2696.00,3537.00,841.00,346.15,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,1075.00,3540.00,2465.00,310.54,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,3541.00,2522.00,508.07,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,3541.00,2413.00,1262.87,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,3550.00,2136.00,935.44,0.00,False,False
bus176.1,1260485929#1->515126385#0,bus_bus,1063.00,3556.00,2493.00,1084.66,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,3566.00,2186.00,1230.83,0.00,False,False
veh3547,116831467->10628444#0,veh_passenger,2378.00,3568.00,1190.00,1031.37,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,3580.00,2055.00,1523.96,0.00,False,False
bus422.1,-1068144849#2->513082641#2-AddedOnRampEdge,bus_bus,2538.00,3580.00,1042.00,1871.66,105.00,False,True
bus554,1064476622#0->1260485931#1,bus_bus,3325.00,3589.00,264.00,761.94,0.00,False,False
bus193,39920505#5->9704194#3,bus_bus,1159.00,3592.00,2433.00,1837.14,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2046.00,3599.00,1553.00,1601.07,882.00,True,False
