vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh4629.1,515136607->47087993#1,veh_passenger,3104.00,3232.00,128.00,1057.55,0.00,False,True
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,3240.00,963.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,3243.00,963.00,282.70,0.00,False,False
veh3180.1,50323229#13->1064476622#1,veh_passenger,2154.00,3247.00,1093.00,544.20,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,3249.00,1959.00,730.95,1356.00,True,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,3252.00,2339.00,1234.36,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,3259.00,2214.00,1026.50,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,3270.00,581.00,1.78,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3271.00,1483.00,90.67,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,3272.00,1749.00,1371.26,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,3274.00,1365.00,652.33,0.00,False,False
veh4296,1222703384#0->-1068916336,veh_passenger,2880.00,3280.00,400.00,146.36,0.00,False,False
veh2847.1,521701858->39838882,veh_passenger,1912.00,3283.00,1371.00,652.33,0.00,False,False
veh3665.1,-39838630#1->449565665#3,veh_passenger,2775.00,3284.00,509.00,426.92,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,3288.00,1979.00,753.55,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,3290.00,1388.00,1646.94,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3292.00,505.00,327.59,0.00,False,False
veh1869.1,39366819#0->-838061038,veh_passenger,1257.00,3297.00,2040.00,599.32,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,3299.00,2254.00,2377.45,46.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,3301.00,2253.00,2377.45,46.00,False,False
veh3879,39838691#1->-39366819#1,veh_passenger,2789.00,3302.00,513.00,241.06,0.00,False,False
bus424,-488788630#0->-1226645410,bus_bus,2545.00,3316.00,771.00,498.80,0.00,False,False
veh4645,451728952#4->1226645409,veh_passenger,3114.00,3316.00,202.00,1215.69,0.00,False,False
veh4645.1,451728952#4->1226645409,veh_passenger,3117.00,3317.00,200.00,1215.69,0.00,False,False
veh2463.1,-169562956->1335304385,veh_passenger,1655.00,3321.00,1666.00,1333.27,0.00,False,False
veh1516.1,-1335304373#1->465144361,veh_passenger,1020.00,3324.00,2304.00,526.49,139.00,True,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,3335.00,2041.00,404.89,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh1929.1,1254816455->1125986379#1,veh_passenger,1297.00,3337.00,2040.00,404.89,0.00,False,False
veh4892.1,9374529#1->-1290439817#1,veh_passenger,3282.00,3337.00,55.00,161.11,0.00,False,False
veh1744,39920505#8->1125986379#0,veh_passenger,1170.00,3344.00,2174.00,1038.48,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3346.00,1462.00,812.98,0.00,False,False
bus176.1,1260485929#1->515126385#0,bus_bus,1063.00,3350.00,2287.00,1084.66,0.00,False,False
bus182.1,-449565665#2->-1068144849#0,bus_bus,1507.00,3363.00,1856.00,2499.37,36.00,True,False
veh1940,-8887999#0->1234244925#0,veh_passenger,2154.00,3375.00,1221.00,180.46,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3382.00,2150.00,900.74,0.00,False,False
veh2333,-422842976->13909444#5,veh_passenger,1565.00,3387.00,1822.00,1520.06,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,3394.00,2013.00,1713.40,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,3396.00,777.00,209.91,0.00,False,False
bus212.1,15419906#0->24577455#1,bus_bus,1278.00,3405.00,2127.00,1031.92,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3413.00,1699.00,1131.63,0.00,False,False
veh2339,900279886->232920697,veh_passenger,1760.00,3418.00,1658.00,976.32,0.00,False,False
truck160.1,-1068144848#0->-450616334#1,truck_truck,1925.00,3430.00,1505.00,1722.28,77.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,3441.00,2453.00,630.71,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2996.00,3442.00,446.00,679.39,0.00,False,False
veh3102,50323229#10->-1297720376#0,veh_passenger,2080.00,3445.00,1365.00,1232.43,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3448.00,1857.00,1046.32,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1095.00,3450.00,2355.00,1949.56,0.00,False,False
veh1875.1,-39838691#2->240666069#1,veh_passenger,1261.00,3455.00,2194.00,1495.93,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,950.00,3457.00,2507.00,1901.76,0.00,False,False
veh2057.1,238219449->-1290439817#0,veh_passenger,1383.00,3464.00,2081.00,1230.83,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3464.00,76.00,1035.01,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2482.00,3468.00,986.00,586.76,0.00,False,False
bus283.1,511187811->1297720376#1,bus_bus,3002.00,3476.00,474.00,679.39,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,3477.00,789.00,397.58,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3478.00,1510.00,190.62,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,3484.00,2520.00,691.30,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,3503.00,2393.00,599.38,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,3504.00,2106.00,969.99,45.00,False,False
veh1397,40109239->-1335304386#0,veh_passenger,937.00,3518.00,2581.00,1376.88,0.00,False,False
veh3996,511187808#4->1214520075,veh_passenger,2931.00,3525.00,594.00,307.13,0.00,False,False
veh3551.1,240666072#1->9704194#4,veh_passenger,2384.00,3533.00,1149.00,797.22,0.00,False,True
veh1841.1,-654297635#1->-1332638391#2,veh_passenger,1238.00,3545.00,2307.00,1317.42,0.00,False,False
veh1406.1,50323229#5->509646053#0,veh_passenger,947.00,3547.00,2600.00,1541.07,346.00,False,False
veh2408,521704053->10628442#3,veh_passenger,1615.00,3563.00,1948.00,1395.83,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1049.00,3565.00,2516.00,1026.50,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,3567.00,1988.00,282.26,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3567.00,1366.00,416.96,776.00,False,False
veh3547,116831467->10628444#0,veh_passenger,2378.00,3567.00,1189.00,1031.37,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,3567.00,1111.00,570.53,754.00,True,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,3571.00,2256.00,385.99,0.00,False,False
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,3573.00,2255.00,385.99,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,3573.00,717.00,762.05,0.00,False,False
truck224.1,-50323229#13->-50323229#10,truck_truck,3265.00,3577.00,312.00,1.78,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,3580.00,2389.00,470.56,0.00,False,False
veh1776.1,-33683346#0->1326193809,veh_passenger,1194.00,3582.00,2388.00,470.56,0.00,False,False
veh3005,1332638368#0->40140141#7,veh_passenger,2015.00,3595.00,1580.00,1032.03,0.00,False,True
veh1801,422842976->511187810,veh_passenger,1208.00,3596.00,2388.00,512.27,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,3597.00,2636.00,1258.99,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,3600.00,1865.00,870.87,0.00,False,False
