vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1362.00,375.00,2246.44,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1202.00,1379.00,177.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1399.00,443.00,2781.37,37.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,964.00,1405.00,441.00,2781.37,32.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1457.00,341.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,1461.00,342.00,957.11,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,52.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1462.00,39.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1509.00,170.00,2368.66,35.00,True,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1534.00,606.00,288.87,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1538.00,242.00,1320.35,7.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1540.00,585.00,954.49,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1540.00,247.00,1320.35,8.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,50.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1578.00,389.00,2084.20,11.00,True,False
truck84,1214520075->1074771170,truck_truck,1410.00,1580.00,170.00,983.71,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1610.00,683.00,1272.53,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1646.00,471.00,459.46,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1437.00,1656.00,219.00,983.71,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1664.00,151.00,790.34,0.00,False,False
truck73,-511187818->515136604,truck_truck,1016.00,1672.00,656.00,1961.38,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,5.00,True,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1746.00,833.00,1143.03,37.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1747.00,75.00,627.21,0.00,False,True
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1748.00,291.00,1568.23,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,1750.00,831.00,1143.03,36.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1751.00,757.00,2058.08,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1753.00,184.00,1047.27,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,1755.00,758.00,2058.08,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1091.00,1769.00,678.00,1949.56,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1183.00,1778.00,595.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1186.00,1780.00,594.00,49.61,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,1789.00,360.00,321.78,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1806.00,599.00,665.67,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1808.00,133.00,627.21,0.00,False,True
bus165,40297715#3->39920550#4,bus_bus,991.00,1828.00,837.00,290.50,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,58.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1832.00,63.00,1175.27,61.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1381.00,1853.00,472.00,1136.71,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,2.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1096.00,1948.00,852.00,1949.56,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1963.00,785.00,459.46,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1969.00,270.00,1158.76,2.00,True,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,1003.00,2019.00,1016.00,1728.44,65.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2055.00,145.00,1562.08,0.00,False,True
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2066.00,568.00,1623.90,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2108.00,895.00,701.20,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2153.00,941.00,617.61,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2159.00,839.00,158.43,0.00,False,False
veh1398.1,511404874#1->-39838691#7,veh_passenger,941.00,2168.00,1227.00,1989.65,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2183.00,906.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,2186.00,906.00,945.68,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2188.00,1140.00,2377.45,38.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2195.00,440.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2201.00,443.00,750.59,0.00,False,True
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2203.00,1275.00,631.10,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2252.00,1191.00,1016.82,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,40.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2259.00,39.00,698.34,37.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2260.00,668.00,344.52,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,2261.00,810.00,1258.44,7.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2262.00,847.00,1801.05,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2265.00,560.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2265.00,555.00,849.30,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2271.00,992.00,180.06,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2272.00,1364.00,2083.81,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2273.00,991.00,180.06,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1044.00,2280.00,1236.00,949.36,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2289.00,1304.00,364.15,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2289.00,748.00,462.49,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1348.00,2290.00,942.00,515.03,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2295.00,2296.00,1.00,5.85,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,2301.00,897.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,2303.00,896.00,795.79,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2328.00,1283.00,2377.45,39.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2336.00,835.00,1623.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2344.00,1275.00,949.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2364.00,119.00,1425.57,12.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2366.00,118.00,1425.57,11.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2367.00,1358.00,884.10,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2409.00,1149.00,521.96,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2426.00,49.00,474.86,0.00,False,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1803.00,2445.00,642.00,163.59,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1171.00,2456.00,1285.00,1128.08,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2458.00,879.00,566.20,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2474.00,1297.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1205.00,2477.00,1272.00,1756.48,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2490.00,1259.00,2882.21,11.00,True,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2491.00,1257.00,2882.21,11.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2497.00,1576.00,698.54,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2504.00,1213.00,730.95,610.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2518.00,255.00,602.42,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2524.00,1014.00,377.95,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2525.00,1574.00,962.11,7.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2533.00,1209.00,1355.83,0.00,False,True
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2535.00,1303.00,900.74,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2554.00,1527.00,926.02,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2555.00,1347.00,626.49,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2555.00,983.00,820.26,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2566.00,971.00,344.52,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2568.00,1296.00,1245.13,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2575.00,1482.00,1850.94,16.00,True,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2591.00,722.00,1098.38,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2596.00,1647.00,424.28,0.00,False,False
truck134,1234244925#0->10628444#0,truck_truck,1609.00,2601.00,992.00,807.99,0.00,False,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2607.00,2608.00,1.00,5.85,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2614.00,1031.00,612.92,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1682.00,2622.00,940.00,727.75,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2636.00,1411.00,1804.79,32.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2471.00,2658.00,187.00,521.70,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2662.00,36.00,711.23,35.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2665.00,42.00,711.23,40.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2672.00,1617.00,862.95,95.00,True,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2683.00,948.00,870.87,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2727.00,1142.00,566.20,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2730.00,1362.00,1043.97,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2733.00,193.00,1737.20,0.00,False,False
veh2236,39838657#3->509646059,veh_passenger,1500.00,2748.00,1248.00,735.73,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2757.00,1826.00,724.11,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2757.00,353.00,1496.10,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2767.00,1867.00,758.24,0.00,False,False
veh2609,-39920222->178699054,veh_passenger,1750.00,2772.00,1022.00,883.27,0.00,False,False
bus168.1,10629474#1->509646057#0,bus_bus,1041.00,2773.00,1732.00,884.10,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1548.00,2773.00,1225.00,911.31,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1767.00,2782.00,1015.00,679.39,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2785.00,1404.00,1713.40,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2788.00,1375.00,2072.92,53.00,True,False
truck91,985133430->509646052,truck_truck,1093.00,2795.00,1702.00,681.47,0.00,False,False
veh2525.1,240666069#1->515124965#2,veh_passenger,1696.00,2803.00,1107.00,998.45,0.00,False,False
veh2192.1,521704040->-1201484855,veh_passenger,1473.00,2807.00,1334.00,775.09,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2809.00,1478.00,524.57,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2809.00,532.00,282.70,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2811.00,1043.00,646.62,6.00,True,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2812.00,532.00,282.70,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2831.00,1204.00,527.48,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2832.00,1535.00,343.25,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2837.00,1411.00,321.78,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,2840.00,1107.00,609.50,0.00,False,False
veh2818,421846558#0->654297629#3,veh_passenger,1890.00,2844.00,954.00,658.01,0.00,False,False
veh2089,-240666072#1->-1214520079,veh_passenger,1401.00,2854.00,1453.00,1163.49,0.00,False,True
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2857.00,1887.00,527.45,0.00,False,False
veh2262.1,-474143552#5->1100626103#3,veh_passenger,1520.00,2870.00,1350.00,828.50,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,2880.00,1573.00,2398.48,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2885.00,1464.00,413.26,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2886.00,1911.00,1069.49,0.00,False,False
veh1900,238219441#0->511185049,veh_passenger,1582.00,2888.00,1306.00,749.09,0.00,False,False
veh2959,15419875#1->1064476624,veh_passenger,1984.00,2891.00,907.00,378.07,8.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2892.00,1592.00,343.25,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2893.00,1968.00,631.10,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1719.00,2894.00,1175.00,367.77,0.00,False,False
veh2423.1,-40035325#2->39920505#0,veh_passenger,1628.00,2897.00,1269.00,1003.45,58.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2906.00,1191.00,367.77,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2914.00,177.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,2919.00,177.00,379.02,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2924.00,1764.00,579.98,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2927.00,1690.00,1683.62,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,2927.00,1213.00,1131.63,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2940.00,1769.00,1098.00,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2940.00,1595.00,515.03,0.00,False,False
veh3502,1337115429->413789558#0,veh_passenger,2348.00,2940.00,592.00,1189.43,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2942.00,1154.00,90.67,0.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,2977.00,1708.00,1056.78,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2980.00,44.00,505.98,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2985.00,1975.00,361.30,231.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,2985.00,529.00,570.53,0.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,2990.00,1751.00,2524.80,0.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,2992.00,1750.00,2524.80,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2997.00,71.00,532.07,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2999.00,1524.00,753.45,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2999.00,71.00,532.07,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2175.00,3000.00,825.00,377.11,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,118.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,3022.00,1759.00,521.96,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,3031.00,1293.00,446.92,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,3032.00,2077.00,424.28,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,3032.00,1489.00,911.31,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,3034.00,1461.00,265.44,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1084.00,3035.00,1951.00,1160.04,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,3035.00,1889.00,927.78,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,3044.00,1526.00,687.49,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,3048.00,548.00,881.42,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,3049.00,1299.00,994.21,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3055.00,756.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3065.00,763.00,948.81,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,3070.00,2003.00,396.85,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,3077.00,1301.00,2363.27,11.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,3078.00,1423.00,1602.07,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1470.00,3079.00,1609.00,298.60,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,3079.00,1300.00,2363.27,11.00,True,False
bus283.1,511187811->1297720376#1,bus_bus,1772.00,3087.00,1315.00,679.39,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,3092.00,1723.00,1474.31,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3094.00,1505.00,990.02,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,3095.00,1151.00,2374.10,40.00,True,False
bus273.1,40035606#3->-654297632#2,bus_bus,1645.00,3097.00,1452.00,787.18,7.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2488.00,3103.00,615.00,426.92,0.00,False,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,3105.00,944.00,744.90,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,3106.00,2010.00,701.73,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2047.00,3113.00,1066.00,1601.07,469.00,True,False
veh3879,39838691#1->-39366819#1,veh_passenger,2600.00,3114.00,514.00,241.06,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3115.00,1554.00,1350.54,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,3118.00,464.00,386.02,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,3130.00,1341.00,1572.88,41.00,True,False
