vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1312.00,280.00,2242.99,9.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1313.00,288.00,950.94,6.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1331.00,375.00,2190.69,38.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1333.00,380.00,2190.69,38.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1342.00,326.00,862.54,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1345.00,124.00,1669.72,40.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1362.00,434.00,288.87,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1409.00,372.00,1877.49,25.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1431.00,413.00,695.04,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1462.00,179.00,2431.23,53.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1463.00,40.00,326.94,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1473.00,438.00,2242.99,11.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1486.00,9.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1496.00,307.00,2084.20,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1506.00,167.00,2368.66,34.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1522.00,595.00,1272.53,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,8.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1543.00,588.00,954.49,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,51.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1597.00,190.00,795.79,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1712.00,102.00,569.92,4.00,True,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1743.00,286.00,1568.23,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1754.00,185.00,1047.27,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1796.00,536.00,521.96,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,59.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1832.00,63.00,1175.27,61.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1872.00,287.00,325.19,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1412.00,1878.00,466.00,926.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh1372.1,488788630#1->-39838630#3,veh_passenger,924.00,1897.00,973.00,1861.80,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1918.00,862.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,1922.00,863.00,631.55,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1925.00,809.00,957.11,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,1928.00,809.00,957.11,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1935.00,842.00,1850.94,16.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1969.00,270.00,1158.76,1.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1986.00,1076.00,1441.85,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1999.00,113.00,341.42,0.00,False,False
bus186.1,1298335702->-515040940#0,bus_bus,1146.00,2024.00,878.00,1170.80,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2055.00,145.00,1562.08,0.00,False,True
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,2064.00,958.00,790.81,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,2070.00,398.00,627.21,0.00,False,True
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,2076.00,401.00,627.21,0.00,False,True
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2111.00,532.00,566.20,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2138.00,348.00,2505.83,31.00,True,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2153.00,62.00,632.87,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2159.00,880.00,180.06,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2176.00,471.00,849.30,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2192.00,672.00,1371.26,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2195.00,440.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2202.00,444.00,750.59,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2215.00,672.00,911.31,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2218.00,921.00,343.25,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2248.00,472.00,590.91,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,38.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,37.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1869.00,2263.00,394.00,590.16,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2266.00,556.00,849.30,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2012.00,2284.00,272.00,983.71,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2036.00,2287.00,251.00,983.71,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2283.00,2287.00,4.00,0.22,1.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2318.00,781.00,462.49,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2324.00,1153.00,1098.00,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2346.00,631.00,367.77,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2347.00,692.00,1602.07,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2351.00,1423.00,631.10,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2354.00,908.00,838.18,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2356.00,907.00,838.18,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2365.00,1188.00,1756.48,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2367.00,119.00,1425.57,11.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1206.00,2368.00,1162.00,1756.48,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1929.00,2373.00,444.00,189.24,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2383.00,1149.00,2882.21,9.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2387.00,1156.00,2882.21,11.00,True,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2409.00,1361.00,698.59,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2412.00,1149.00,521.96,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2425.00,48.00,474.86,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1385.00,2430.00,1045.00,781.97,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2431.00,1513.00,698.54,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2440.00,1519.00,698.54,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2465.00,1183.00,180.06,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2474.00,891.00,612.92,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1893.00,2475.00,582.00,663.58,0.00,False,False
veh1634,-1204070283#1->654297629#2,veh_passenger,1096.00,2477.00,1381.00,701.73,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1249.00,2479.00,1230.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1472.00,2482.00,1010.00,49.61,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2520.00,1200.00,158.43,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2523.00,1223.00,343.25,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2523.00,260.00,602.42,0.00,False,False
veh1480,257421487#0->1074771163#1,veh_passenger,993.00,2528.00,1535.00,1880.02,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2538.00,1634.00,1728.44,85.00,True,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2543.00,1328.00,617.61,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1522.00,2552.00,1030.00,1371.26,0.00,False,False
veh1562.1,1125986379#0->-1214520076,veh_passenger,1051.00,2558.00,1507.00,698.59,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2560.00,1568.00,605.28,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2583.00,1042.00,462.49,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2589.00,720.00,1098.38,0.00,False,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2614.00,1540.00,710.52,0.00,False,False
veh2108.1,-142741729#0->1068434202,veh_passenger,1417.00,2615.00,1198.00,935.44,0.00,False,True
veh1410,-39838530->-1074409256#2,veh_passenger,2127.00,2642.00,515.00,224.91,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2642.00,208.00,831.40,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2645.00,1353.00,964.62,58.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2660.00,1111.00,911.31,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2662.00,36.00,711.23,36.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,40.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2670.00,1037.00,527.48,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1754.00,2688.00,934.00,727.75,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2698.00,1197.00,1623.90,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2702.00,1289.00,2072.92,55.00,True,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2703.00,1128.00,820.26,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2705.00,994.00,1131.63,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2706.00,1288.00,413.26,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2707.00,1786.00,1861.80,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2727.00,1142.00,566.20,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2728.00,1317.00,563.60,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2732.00,192.00,1737.20,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2735.00,1753.00,364.15,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2735.00,1527.00,626.49,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2735.00,1146.00,990.02,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2737.00,1369.00,1043.97,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2756.00,1443.00,1167.33,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1404.00,2767.00,1363.00,1002.89,0.00,False,False
veh2571,1335304375->513082640,veh_passenger,1724.00,2799.00,1075.00,1936.24,344.00,True,False
veh1346.1,39920550#6->33683346#0,veh_passenger,906.00,2805.00,1899.00,1043.86,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2807.00,1158.00,810.85,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,2815.00,73.00,379.02,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2831.00,1834.00,2058.08,0.00,False,False
veh1362.1,490474063#6->1231065652,veh_passenger,1162.00,2835.00,1673.00,2318.95,479.00,True,False
veh1656.1,515124966->-450616334#0,veh_passenger,1383.00,2839.00,1456.00,1136.71,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2845.00,572.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2540.00,2850.00,310.00,292.01,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1477.00,2855.00,1378.00,753.45,0.00,False,False
veh2889.1,11631594#0->40035904#2,veh_passenger,1938.00,2862.00,924.00,981.47,0.00,False,False
bus200.1,-1260485930#1->-730912750,bus_bus,1207.00,2865.00,1658.00,1953.40,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2868.00,1827.00,949.36,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2869.00,1637.00,900.74,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2880.00,1931.00,424.28,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2912.00,1837.00,949.70,416.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,2915.00,1701.00,626.49,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2924.00,1148.00,2363.27,11.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2925.00,915.00,240.86,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2927.00,1148.00,2363.27,12.00,True,False
veh1853.1,39921025#3->39920684#0,veh_passenger,1246.00,2960.00,1714.00,770.38,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2978.00,1190.00,90.67,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2929.00,2978.00,49.00,532.07,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2979.00,1952.00,926.02,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2980.00,1189.00,90.67,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2801.00,2980.00,179.00,1004.08,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2987.00,2002.00,364.15,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2997.00,1928.00,949.70,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,119.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,3005.00,1846.00,2947.45,33.00,True,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,3009.00,1607.00,1839.19,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,3018.00,2009.00,884.10,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3034.00,1407.00,527.48,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2022.00,3039.00,1017.00,428.77,0.00,False,False
veh2015.1,-479863106#2->1335304373#0,veh_passenger,1355.00,3043.00,1688.00,1171.26,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,3046.00,1528.00,687.49,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,3060.00,1648.00,563.60,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,3065.00,1644.00,413.26,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,3088.00,997.00,772.87,379.00,False,False
veh4162,1214520075->515126384,veh_passenger,2912.00,3091.00,179.00,983.51,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3094.00,1380.00,1131.63,0.00,False,False
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,3097.00,2184.00,1441.85,0.00,False,False
veh4162.1,1214520075->515126384,veh_passenger,2915.00,3098.00,183.00,983.51,0.00,False,False
veh3329.1,39838520#3->1234244927#1,veh_passenger,2235.00,3099.00,864.00,726.90,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3103.00,1638.00,1195.38,0.00,False,False
veh3879,39838691#1->-39366819#1,veh_passenger,2600.00,3114.00,514.00,241.06,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,3117.00,1328.00,1572.88,40.00,True,False
veh2463,-169562956->1335304385,veh_passenger,1652.00,3140.00,1488.00,1333.27,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3159.00,113.00,905.51,0.00,False,False
veh3551,240666072#1->9704194#4,veh_passenger,2381.00,3160.00,779.00,797.22,0.00,False,True
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3161.00,1790.00,1043.97,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3166.00,145.00,1402.29,33.00,True,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3166.00,9.00,51.31,0.00,False,False
veh1837.1,-1068916335->-24576913#1,veh_passenger,1235.00,3173.00,1938.00,900.74,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,3174.00,1307.00,1977.59,34.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,True,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3177.00,56.00,688.14,8.00,True,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3178.00,1210.00,190.62,0.00,False,False
veh2745.1,40138633#0->1335304373#0,veh_passenger,1844.00,3180.00,1336.00,991.70,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3182.00,981.00,416.96,388.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,3183.00,1914.00,1056.78,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,3185.00,1851.00,524.57,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,954.00,3187.00,2233.00,424.28,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,3205.00,1896.00,753.55,144.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3228.00,125.00,1057.55,0.00,False,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2013.00,3230.00,1217.00,240.86,0.00,False,False
veh4629.1,515136607->47087993#1,veh_passenger,3105.00,3230.00,125.00,1057.55,0.00,False,True
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3236.00,937.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3248.00,946.00,948.81,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,3249.00,2024.00,1804.79,33.00,True,False
bus329.1,437445541#0->-451728952#4,bus_bus,1981.00,3257.00,1276.00,1443.07,14.00,True,False
veh4296,1222703384#0->-1068916336,veh_passenger,2880.00,3282.00,402.00,146.36,0.00,False,False
