vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1452,1298335703->511405572,veh_passenger,974.00,1419.00,445.00,917.29,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1427.00,177.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1454.00,299.00,4114.60,93.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
bus175,1214520075->178702251,bus_bus,1051.00,1464.00,413.00,2262.59,59.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1089.00,1467.00,378.00,484.27,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1470.00,146.00,1259.63,0.00,False,True
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1473.00,215.00,1495.93,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1475.00,537.00,1989.65,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1487.00,248.00,2524.80,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1496.00,186.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1500.00,117.00,828.94,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1516.00,177.00,2368.66,35.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1526.00,368.00,2917.13,31.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1533.00,120.00,2158.83,90.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1537.00,562.00,1058.31,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1542.00,524.00,695.04,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1547.00,568.00,869.29,304.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1548.00,256.00,964.62,58.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1550.00,602.00,754.06,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,53.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1554.00,160.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1563.00,158.00,532.90,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,1564.00,142.00,1074.58,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1566.00,635.00,724.11,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1570.00,416.00,2592.26,30.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1590.00,186.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1629.00,568.00,2334.50,33.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1641.00,226.00,1768.50,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1643.00,633.00,493.31,581.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1667.00,88.00,566.20,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,1683.00,648.00,626.50,0.00,False,True
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1689.00,429.00,521.96,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,1707.00,729.00,184.76,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1707.00,100.00,569.92,3.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,1717.00,768.00,424.28,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1731.00,59.00,627.21,0.00,False,True
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1738.00,677.00,789.42,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,40.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1321.00,1747.00,426.00,158.43,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1448.00,1749.00,301.00,1884.14,33.00,True,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1771.00,534.00,1498.36,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1773.00,736.00,899.34,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1778.00,705.00,1147.35,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1786.00,342.00,739.82,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1825.00,423.00,1839.19,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,1828.00,620.00,626.49,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1837.00,382.00,1568.23,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1842.00,342.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1849.00,94.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1850.00,577.00,1031.92,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1863.00,876.00,2246.44,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1864.00,732.00,3102.33,76.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,2.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,1880.00,972.00,2083.81,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,964.00,1959.00,995.00,2781.37,27.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1979.00,802.00,1756.48,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1988.00,1033.00,954.49,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2014.00,297.00,1735.86,92.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2015.00,958.00,884.21,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2024.00,234.00,3132.42,58.00,True,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2040.00,828.00,590.43,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2058.00,148.00,1562.08,0.00,False,True
veh1343,238219441#0->509646056,veh_passenger,901.00,2069.00,1168.00,824.65,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2072.00,574.00,1623.01,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2074.00,1007.00,396.85,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2075.00,965.00,599.38,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2084.00,681.00,1462.53,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2100.00,840.00,430.39,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,37.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2101.00,1017.00,3103.84,80.00,True,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2103.00,55.00,269.69,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2111.00,814.00,343.25,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2113.00,1192.00,1847.27,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2115.00,1059.00,631.55,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2119.00,1048.00,710.52,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2130.00,425.00,1067.15,7.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1299.00,2147.00,848.00,926.96,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2151.00,362.00,1674.66,142.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2173.00,515.00,389.32,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2181.00,580.00,708.61,0.00,False,True
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,75.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2208.00,1115.00,1850.94,19.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,2211.00,1174.00,1877.49,1009.00,True,False
veh3042,381945551->47267011#2,veh_passenger,2040.00,2227.00,187.00,2083.87,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2234.00,186.00,338.23,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2253.00,36.00,698.34,34.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2270.00,383.00,498.54,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2276.00,390.00,341.42,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2282.00,228.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2284.00,1203.00,992.31,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2288.00,512.00,590.91,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2298.00,947.00,1203.82,19.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2301.00,855.00,693.67,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,137.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2307.00,619.00,519.32,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2319.00,584.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2322.00,23.00,267.43,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2328.00,1316.00,775.83,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2333.00,1032.00,180.46,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2353.00,1288.00,727.11,0.00,False,False
bus324,1064476624->838061038,bus_bus,1949.00,2353.00,404.00,2185.01,34.00,True,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2358.00,113.00,1425.57,10.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2374.00,627.00,669.55,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2375.00,1261.00,792.25,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2375.00,977.00,969.99,43.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2391.00,1182.00,1215.06,36.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2393.00,1374.00,508.07,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2015.00,2407.00,392.00,189.24,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2433.00,1183.00,1415.74,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2320.00,2446.00,126.00,312.66,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2454.00,979.00,1540.80,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2456.00,351.00,2877.99,42.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2458.00,448.00,240.86,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2458.00,115.00,671.70,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2471.00,208.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,True,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2493.00,138.00,334.85,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2519.00,753.00,1175.27,744.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2521.00,1346.00,459.46,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2551.00,948.00,2349.91,36.00,True,False
bus312,1064476623->-515126385#1,bus_bus,2230.00,2561.00,331.00,1732.80,33.00,True,False
truck73,-511187818->515136604,truck_truck,933.00,2571.00,1638.00,1959.42,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2571.00,1106.00,1409.51,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2582.00,713.00,1098.38,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2598.00,1355.00,770.38,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2605.00,815.00,1242.91,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2613.00,1529.00,693.44,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2614.00,1131.00,3260.60,46.00,True,False
veh2010,1326193809->-1335304386#1,veh_passenger,1348.00,2632.00,1284.00,869.26,8.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2642.00,773.00,1718.83,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2651.00,1681.00,527.45,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2656.00,1084.00,820.26,0.00,False,False
truck133,509646056->-1332638391#1,truck_truck,1597.00,2660.00,1063.00,266.12,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,37.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2677.00,465.00,407.45,0.00,False,False
veh1839,666886086#1->147711065#1,veh_passenger,1234.00,2684.00,1450.00,1029.48,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2693.00,1414.00,1294.94,21.00,True,False
veh1961,50323229#10->-33683458#2,veh_passenger,1510.00,2704.00,1194.00,385.99,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2707.00,1206.00,727.75,0.00,False,False
truck30,1068434202->10250021#0,truck_truck,1351.00,2708.00,1357.00,379.42,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,19.00,True,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2723.00,1366.00,2681.91,69.00,True,False
veh1763,-422842976->72157792,veh_passenger,1183.00,2724.00,1541.00,888.53,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2724.00,1288.00,906.50,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2736.00,1590.00,657.59,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2740.00,499.00,539.52,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2749.00,1812.00,637.09,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2752.00,642.00,326.31,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2756.00,1524.00,872.54,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2758.00,864.00,998.50,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2758.00,765.00,580.14,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2777.00,1188.00,990.02,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2777.00,1288.00,1327.44,29.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,2789.00,742.00,681.36,46.00,True,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2793.00,1493.00,2713.31,51.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2804.00,185.00,209.91,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2808.00,1115.00,998.45,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,2835.00,1461.00,1019.78,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2837.00,60.00,465.79,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2840.00,1320.00,1367.12,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2767.00,2848.00,81.00,639.30,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2857.00,453.00,1477.19,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2859.00,1759.00,754.64,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2859.00,924.00,532.28,527.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2866.00,567.00,948.81,0.00,False,False
truck150,488788633#2->513272950#0,truck_truck,1801.00,2872.00,1071.00,1746.78,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2874.00,1159.00,367.77,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2490.00,2879.00,389.00,42.63,0.00,False,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2891.00,1412.00,960.06,0.00,False,True
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2893.00,1009.00,812.98,0.00,False,False
veh2843,1214520067->967985512,veh_passenger,1906.00,2902.00,996.00,2207.82,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2903.00,1411.00,772.81,318.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2904.00,247.00,914.08,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2910.00,1979.00,1469.87,0.00,False,False
veh2333,-422842976->13909444#5,veh_passenger,1565.00,2930.00,1365.00,1520.06,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2937.00,1317.00,972.75,0.00,False,False
veh3531,39838984#0->47225638#3,veh_passenger,2367.00,2946.00,579.00,1075.39,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2966.00,1699.00,1245.13,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2970.00,1020.00,304.64,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2972.00,1546.00,321.78,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,2972.00,1411.00,1324.18,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
