vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1996,515138054->178702239#0,veh_passenger,1339.00,1509.00,170.00,2368.66,29.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1509.00,272.00,1498.36,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1512.00,439.00,1147.35,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1518.00,105.00,2158.83,78.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1398.00,1540.00,142.00,484.27,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,54.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,1554.00,562.00,605.28,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1559.00,150.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1594.00,190.00,795.79,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1600.00,340.00,521.96,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1640.00,501.00,594.25,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1567.00,1641.00,74.00,209.69,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1653.00,104.00,1396.38,38.00,True,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,1657.00,206.00,1884.14,40.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1657.00,78.00,566.20,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1660.00,485.00,459.46,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1660.00,147.00,790.34,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1674.00,743.00,724.11,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1676.00,737.00,1484.67,0.00,False,True
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1678.00,28.00,211.75,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1690.00,769.00,1847.27,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1690.00,95.00,1104.60,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1694.00,535.00,2947.45,33.00,True,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,3.00,True,False
veh1452,1298335703->511405572,veh_passenger,974.00,1714.00,740.00,917.29,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1714.00,523.00,470.56,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1715.00,658.00,884.21,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1718.00,769.00,424.28,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1732.00,317.00,1768.50,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1738.00,335.00,1462.53,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1740.00,172.00,1047.27,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,928.00,1741.00,813.00,1009.15,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1776.00,369.00,583.80,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1789.00,93.00,1158.76,1.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,1795.00,776.00,508.07,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,1830.00,551.00,1865.29,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1854.00,581.00,1031.92,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1859.00,627.00,872.54,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1147.00,1863.00,716.00,3102.33,65.00,True,False
bus175,1214520075->178702251,bus_bus,1200.00,1866.00,666.00,2262.59,85.00,True,False
veh1481,513272950#1->9832326#1,veh_passenger,994.00,1895.00,901.00,1357.15,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,1903.00,972.00,1469.87,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1905.00,503.00,1839.19,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,1916.00,979.00,984.73,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1922.00,838.00,3103.84,77.00,True,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,1924.00,540.00,3278.38,72.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,1979.00,712.00,1245.13,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2012.00,692.00,158.43,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2016.00,902.00,792.25,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2017.00,108.00,652.33,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2018.00,228.00,3132.42,53.00,True,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2029.00,947.00,1600.14,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2036.00,348.00,519.32,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1604.00,2053.00,449.00,2441.62,33.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2061.00,469.00,344.52,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2071.00,1059.00,775.83,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2079.00,370.00,110.75,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2084.00,784.00,2713.31,46.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2102.00,9.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2111.00,1018.00,1850.94,17.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2125.00,315.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2151.00,63.00,632.87,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,2166.00,666.00,2519.72,37.00,True,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2192.00,1280.00,1555.71,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2204.00,262.00,1499.45,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2209.00,763.00,693.67,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2216.00,1139.00,1910.50,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,2218.00,913.00,620.45,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2231.00,455.00,590.91,0.00,False,False
veh1460,515130026#1->1290439817#0,veh_passenger,980.00,2237.00,1257.00,1566.46,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,37.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2264.00,1241.00,1160.69,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2266.00,561.00,849.30,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2269.00,1349.00,1449.23,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2273.00,387.00,341.42,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2282.00,1070.00,590.43,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,90.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2325.00,1028.00,343.25,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2326.00,1417.00,977.45,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2340.00,914.00,321.78,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2345.00,862.00,3260.60,46.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2354.00,109.00,1425.57,10.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1294.00,2358.00,1064.00,964.62,56.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2364.00,593.00,1038.66,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2372.00,505.00,1977.59,35.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2374.00,1087.00,878.78,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2380.00,459.00,1722.28,77.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2388.00,1234.00,2592.26,35.00,True,False
veh2842,1211151635#1->521701858,veh_passenger,1908.00,2393.00,485.00,823.92,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2394.00,809.00,2168.59,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2411.00,363.00,338.23,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2412.00,677.00,870.87,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2414.00,59.00,334.85,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2418.00,629.00,1674.66,141.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2425.00,1124.00,180.46,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2426.00,1176.00,1415.74,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2431.00,611.00,646.72,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2439.00,198.00,539.52,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2441.00,1385.00,631.55,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2458.00,115.00,671.70,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2021.00,2463.00,442.00,189.24,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2478.00,215.00,602.42,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1212.00,2482.00,1270.00,1756.48,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,44.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2500.00,1155.00,515.03,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2509.00,541.00,190.62,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2534.00,640.00,998.50,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2542.00,1106.00,906.50,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2543.00,1138.00,532.90,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2561.00,557.00,113.71,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2577.00,872.00,1067.15,7.00,True,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2583.00,956.00,527.48,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2588.00,955.00,596.95,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2603.00,1105.00,1623.01,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2614.00,1335.00,1294.94,32.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2630.00,916.00,380.76,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2635.00,581.00,1325.79,0.00,False,False
truck98,68574202->9832326#1,truck_truck,1177.00,2636.00,1459.00,2339.54,625.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2642.00,1496.00,657.59,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2655.00,865.00,1242.91,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2656.00,663.00,580.14,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,37.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2703.00,1666.00,1877.49,1503.00,True,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2705.00,1768.00,637.09,0.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2715.00,1780.00,1456.98,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2718.00,398.00,1643.21,23.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,23.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2113.00,2727.00,614.00,1181.27,8.00,True,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2730.00,1421.00,683.96,592.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2730.00,795.00,532.28,0.00,True,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2732.00,817.00,938.67,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2735.00,132.00,755.29,3.00,True,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2736.00,1219.00,828.50,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2740.00,974.00,1175.27,970.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2749.00,799.00,304.64,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2752.00,801.00,1522.40,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2755.00,1712.00,415.38,0.00,False,False
truck146,47224972#1->513272951#1,truck_truck,1753.00,2793.00,1040.00,863.28,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2813.00,1776.00,899.34,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2825.00,1922.00,1748.21,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2826.00,389.00,428.11,0.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,2828.00,1838.00,1024.25,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2840.00,1421.00,1284.71,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2841.00,1484.00,502.63,0.00,False,False
veh3521,509524270->-1067928305#1,veh_passenger,2445.00,2845.00,400.00,1068.59,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1869.00,2851.00,982.00,654.45,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2853.00,1952.00,824.65,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2859.00,1071.00,90.67,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2875.00,1632.00,770.38,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2884.00,1784.00,754.64,0.00,False,False
veh2961,1323097576->-40035325#1,veh_passenger,1985.00,2893.00,908.00,378.05,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2897.00,1816.00,992.31,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2900.00,795.00,2877.99,42.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2546.00,2903.00,357.00,639.30,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2904.00,1695.00,626.49,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2918.00,1279.00,787.18,299.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2931.00,821.00,326.31,0.00,False,False
veh2962,-39838657#2->515130028#1,veh_passenger,1986.00,2933.00,947.00,1805.34,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2934.00,959.00,608.74,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2957.00,1324.00,1152.90,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2987.00,1636.00,1203.82,18.00,False,False
veh2505,39921025#4->1068916335,veh_passenger,1680.00,2990.00,1310.00,656.74,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2991.00,1419.00,820.26,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,3002.00,1482.00,1367.12,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1822.00,3003.00,1181.00,2438.35,36.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,119.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,3009.00,1763.00,562.08,0.00,False,False
truck174,1125986379#1->-1260485929#2,truck_truck,2284.00,3020.00,736.00,496.26,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,3027.00,623.00,1477.19,0.00,False,False
veh4085,178699051#1->666886085#0,veh_passenger,2738.00,3036.00,298.00,216.14,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,968.00,3037.00,2069.00,1050.81,183.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,3037.00,882.00,433.00,0.00,False,False
veh3441,-474143552#6->178583148#2-AddedOnRampEdge,veh_passenger,2307.00,3043.00,736.00,942.58,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3052.00,753.00,948.81,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,3054.00,780.00,593.21,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3054.00,294.00,1240.77,36.00,True,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,3057.00,1635.00,1074.58,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,3067.00,611.00,568.36,0.00,True,False
