vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1566,40140141#0->-240666072#1,veh_passenger,1051.00,1187.00,136.00,654.14,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1180.00,1187.00,7.00,49.61,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1188.00,275.00,1143.03,36.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1206.00,90.00,957.11,0.00,False,False
bus175,1214520075->178702251,bus_bus,1053.00,1215.00,162.00,2262.59,58.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1221.00,268.00,2190.69,37.00,False,False
veh1438,1226645411->1211151635#1,veh_passenger,965.00,1222.00,257.00,2633.21,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1225.00,193.00,2242.99,12.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1227.00,240.00,2246.44,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1237.00,166.00,710.52,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1260.00,286.00,917.29,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1272.00,316.00,2781.37,34.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1024.00,1280.00,256.00,493.31,208.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1289.00,61.00,726.42,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1292.00,247.00,852.32,185.00,False,False
truck84,1214520075->1074771170,truck_truck,1009.00,1294.00,285.00,983.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1305.00,138.00,1175.09,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,34.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1361.00,83.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1282.00,1367.00,85.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1382.00,337.00,2377.45,40.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1383.00,19.00,209.69,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1119.00,1387.00,268.00,1136.71,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1388.00,284.00,2275.88,16.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,1414.00,111.00,1203.10,9.00,True,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1427.00,177.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1454.00,299.00,4114.60,92.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,54.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1472.00,214.00,1495.93,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1030.00,1473.00,443.00,484.27,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1476.00,152.00,1259.63,0.00,False,True
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1477.00,456.00,1735.43,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1480.00,501.00,869.29,124.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1493.00,554.00,1484.67,0.00,False,True
veh1847,515136603->1337115429,veh_passenger,1239.00,1493.00,254.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1500.00,311.00,2221.05,13.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1509.00,436.00,1147.35,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1510.00,171.00,2368.66,31.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1521.00,108.00,2158.83,78.00,True,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1525.00,334.00,470.56,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1533.00,472.00,2334.50,33.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,7.00,False,False
veh1329,511187818->39920550#10,veh_passenger,912.00,1551.00,639.00,1009.15,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1571.00,533.00,1323.53,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1584.00,201.00,828.94,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1589.00,352.00,1498.36,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1598.00,191.00,583.80,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1637.00,733.00,1728.44,116.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1648.00,63.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1454.00,1655.00,201.00,1884.14,31.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1655.00,76.00,566.20,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1659.00,484.00,459.46,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1674.00,743.00,724.11,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1681.00,760.00,1847.27,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1706.00,99.00,569.92,3.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1612.00,1708.00,96.00,1104.60,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1731.00,73.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,True
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1736.00,597.00,594.25,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1740.00,191.00,1396.38,34.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1293.00,1748.00,455.00,964.62,57.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1751.00,183.00,1047.27,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1774.00,542.00,872.54,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1778.00,518.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1807.00,832.00,1058.31,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1822.00,653.00,1040.87,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1823.00,766.00,884.21,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,1830.00,551.00,1865.29,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1831.00,685.00,657.59,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1850.00,577.00,1031.92,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,1851.00,832.00,508.07,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,1864.00,787.00,1910.50,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1141.00,1864.00,723.00,3102.33,63.00,True,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1872.00,428.00,739.82,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,940.00,1892.00,952.00,1989.65,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1907.00,202.00,849.30,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1931.00,777.00,2592.26,40.00,True,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1953.00,633.00,158.43,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1963.00,1037.00,709.40,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1967.00,955.00,775.83,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1989.00,1034.00,954.49,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2006.00,756.00,1415.74,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1081.00,2008.00,927.00,1602.90,0.00,False,True
veh2560,1118804257->1015424648,veh_passenger,1717.00,2010.00,293.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2032.00,1009.00,1160.69,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2037.00,349.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2046.00,236.00,1815.52,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2050.00,458.00,344.52,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2077.00,919.00,2917.13,49.00,True,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2099.00,1015.00,3103.84,74.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,36.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2100.00,7.00,57.99,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2103.00,1155.00,754.06,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2114.00,324.00,3132.42,60.00,True,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2116.00,713.00,1462.53,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2131.00,245.00,341.42,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2135.00,1051.00,693.44,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2140.00,364.00,590.91,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2140.00,92.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2155.00,709.00,693.67,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2167.00,905.00,1088.78,344.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2191.00,804.00,919.50,13.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2198.00,783.00,1768.50,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2202.00,905.00,343.25,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2210.00,268.00,1499.45,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2239.00,450.00,1674.66,140.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,33.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2254.00,771.00,3260.60,46.00,True,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2260.00,981.00,1294.94,37.00,True,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1495.00,2283.00,788.00,563.60,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1332.00,2286.00,954.00,841.83,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2294.00,1201.00,1850.94,16.00,True,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2302.00,1394.00,2083.81,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,139.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,True
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2319.00,782.00,462.49,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2323.00,1288.00,626.50,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,10.00,True,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2358.00,1438.00,1449.23,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2366.00,261.00,2877.99,44.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2369.00,967.00,1839.19,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2376.00,1320.00,631.55,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2395.00,1358.00,1877.49,1194.00,True,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2396.00,625.00,1038.66,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2399.00,623.00,2363.27,11.00,True,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2401.00,1155.00,562.08,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2405.00,54.00,174.30,0.00,False,False
veh1548,509646059->511187808#3,veh_passenger,1039.00,2410.00,1371.00,554.79,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2410.00,255.00,433.00,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2422.00,67.00,334.85,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2441.00,1141.00,2713.31,47.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2443.00,559.00,812.98,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2450.00,1469.00,1098.15,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2458.00,819.00,787.18,7.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2460.00,510.00,304.64,0.00,False,False
veh1560,39838520#0->1068144845#2,veh_passenger,1047.00,2470.00,1423.00,1812.59,6.00,False,False
veh1712,1125986375#0->1068144845#3,veh_passenger,1149.00,2472.00,1323.00,1848.72,9.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2474.00,211.00,602.42,0.00,False,False
veh2333,-422842976->13909444#5,veh_passenger,1565.00,2481.00,916.00,1520.06,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2484.00,1514.00,488.99,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,46.00,True,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2490.00,740.00,994.21,0.00,False,False
veh2458,40115810#1->-39838691#10,veh_passenger,1648.00,2491.00,843.00,1795.96,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2512.00,544.00,190.62,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2519.00,946.00,265.44,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2520.00,785.00,870.87,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1146.00,2524.00,1378.00,1156.53,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2528.00,413.00,1067.01,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2530.00,799.00,1127.64,4.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2539.00,599.00,1168.68,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2543.00,1335.00,626.49,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2571.00,475.00,1351.12,0.00,False,False
veh2657,1421367508->47087993#1,veh_passenger,1782.00,2579.00,797.00,1515.96,0.00,False,True
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2595.00,726.00,1098.38,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2624.00,412.00,407.45,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2625.00,658.00,2296.04,33.00,True,False
veh3531,39838984#0->47225638#3,veh_passenger,2367.00,2629.00,262.00,1075.39,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2632.00,1005.00,527.48,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2667.00,780.00,498.54,0.00,False,False
bus200,-1260485930#1->-730912750,bus_bus,1201.00,2677.00,1476.00,1953.40,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2679.00,1274.00,532.90,0.00,False,False
veh3509,178702258#0->-451728952#1,veh_passenger,2353.00,2689.00,336.00,1336.02,0.00,False,True
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2691.00,925.00,1175.27,920.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1811.00,2701.00,890.00,385.99,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2704.00,1410.00,404.89,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2708.00,1483.00,1804.79,27.00,True,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2710.00,1247.00,1621.90,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2715.00,977.00,446.92,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2722.00,1378.00,4309.09,94.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2722.00,1008.00,380.76,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2722.00,252.00,1522.47,25.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh1763,-422842976->72157792,veh_passenger,1183.00,2726.00,1543.00,888.53,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2727.00,1550.00,1756.48,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2736.00,1476.00,430.39,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2742.00,821.00,1722.28,76.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2751.00,641.00,326.31,0.00,False,False
veh2506,47224972#0->1068916335,veh_passenger,1681.00,2760.00,1079.00,924.76,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,2771.00,1464.00,2398.48,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2775.00,1628.00,1151.87,0.00,False,False
truck150,488788633#2->513272950#0,truck_truck,1801.00,2776.00,975.00,1746.78,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2798.00,1010.00,90.67,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2818.00,31.00,327.59,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
truck96,-900279886->474143552#0,truck_truck,1153.00,2831.00,1678.00,878.05,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2834.00,514.00,1643.21,21.00,False,False
veh2962,-39838657#2->515130028#1,veh_passenger,1986.00,2842.00,856.00,1805.34,0.00,False,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,2853.00,578.00,446.51,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,968.00,2888.00,1920.00,1050.81,167.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2889.00,1491.00,969.99,44.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1509.00,2893.00,1384.00,86.80,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1653.00,2893.00,1240.00,276.28,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2853.00,2913.00,60.00,983.51,0.00,False,False
veh1598,39838657#0->1064476624,veh_passenger,1072.00,2914.00,1842.00,1243.57,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2915.00,1870.00,1026.50,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2915.00,1545.00,669.87,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2931.00,1719.00,590.43,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2933.00,1851.00,1600.14,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2938.00,934.00,113.71,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2943.00,1994.00,424.28,0.00,False,False
veh1771,1272337500->24621218#4,veh_passenger,1188.00,2950.00,1762.00,1370.41,9.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,38.00,True,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2977.00,2007.00,527.45,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1463.00,2984.00,1521.00,899.89,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2986.00,1092.00,998.50,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,2987.00,1522.00,1195.38,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2423.00,2987.00,564.00,210.45,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2989.00,1497.00,772.81,16.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2995.00,652.00,671.70,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,118.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,3012.00,2018.00,2038.50,0.00,False,False
