vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1820.00,681.00,594.25,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1821.00,163.00,389.32,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1116.00,1827.00,711.00,1602.90,0.00,False,True
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,1828.00,620.00,626.49,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,1046.00,1830.00,784.00,483.86,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,964.00,1834.00,870.00,310.54,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1849.00,94.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1853.00,580.00,1031.92,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,1864.00,563.00,180.46,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1869.00,851.00,695.04,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1368.00,1879.00,511.00,86.80,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1891.00,447.00,739.82,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1898.00,943.00,954.49,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1899.00,842.00,884.21,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1906.00,504.00,1839.19,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1914.00,966.00,754.06,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1325.00,1917.00,592.00,158.43,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,1925.00,844.00,992.31,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1928.00,513.00,1768.50,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1950.00,866.00,693.44,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1955.00,1034.00,1847.27,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1970.00,812.00,2917.13,32.00,True,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1486.00,1972.00,486.00,2441.62,34.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,1997.00,250.00,669.55,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2015.00,298.00,1735.86,91.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2020.00,866.00,2592.26,29.00,True,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2020.00,617.00,1462.53,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2025.00,235.00,3132.42,56.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2029.00,253.00,2363.27,9.00,True,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2030.00,953.00,1910.50,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1085.00,2042.00,957.00,626.50,0.00,False,True
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2047.00,860.00,463.95,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2056.00,357.00,679.39,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2059.00,1047.00,775.83,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2061.00,469.00,344.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2069.00,571.00,1623.01,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,2077.00,1016.00,2334.50,29.00,True,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2091.00,1110.00,1098.15,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2102.00,582.00,1367.12,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,37.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2113.00,853.00,430.39,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2121.00,1209.00,1555.71,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2122.00,1183.00,1484.67,0.00,False,True
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2127.00,439.00,519.32,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2131.00,245.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2141.00,365.00,590.91,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1253.00,2169.00,916.00,1415.74,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1293.00,2182.00,889.00,964.62,57.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2188.00,1132.00,631.55,0.00,False,False
veh1771,1272337500->24621218#4,veh_passenger,1188.00,2189.00,1001.00,1370.41,11.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2189.00,892.00,343.25,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2192.00,1169.00,1160.69,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2195.00,1081.00,792.25,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2197.00,1160.00,1877.49,997.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2197.00,705.00,772.81,14.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1815.00,2208.00,393.00,189.24,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2211.00,101.00,326.31,0.00,False,False
veh2219,1068144846#2->13909444#1,veh_passenger,1488.00,2216.00,728.00,1014.50,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2218.00,1292.00,709.40,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2227.00,654.00,265.44,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2254.00,37.00,698.34,35.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2270.00,1186.00,3103.84,69.00,True,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2314.00,1344.00,527.45,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2318.00,781.00,462.49,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2339.00,1251.00,1925.32,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2344.00,861.00,3260.60,45.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2347.00,1372.00,1058.31,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2353.00,1288.00,727.11,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2359.00,1213.00,657.59,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2365.00,627.00,446.92,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2365.00,594.00,1038.66,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2368.00,263.00,2877.99,45.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2379.00,1286.00,1850.94,16.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2400.00,1223.00,1756.48,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2404.00,638.00,1175.27,519.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2409.00,674.00,870.87,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2415.00,60.00,334.85,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2175.00,2418.00,243.00,926.96,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2433.00,423.00,240.86,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2460.00,1181.00,1865.29,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2461.00,118.00,671.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2470.00,70.00,1827.17,34.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2477.00,214.00,602.42,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2481.00,112.00,703.34,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2505.00,716.00,1674.66,138.00,True,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2511.00,543.00,190.62,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2524.00,1424.00,754.64,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2535.00,1057.00,2975.61,37.00,True,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2552.00,1208.00,4309.09,109.00,True,False
bus324,1064476624->838061038,bus_bus,2260.00,2552.00,292.00,2185.01,34.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2562.00,1553.00,868.96,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2594.00,725.00,1098.38,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2614.00,794.00,646.72,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2622.00,410.00,407.45,0.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2625.00,546.00,912.25,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2628.00,914.00,380.76,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2637.00,1618.00,508.07,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2638.00,1368.00,1191.95,7.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2645.00,724.00,1722.28,76.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2651.00,1608.00,415.38,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2663.00,670.00,580.14,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,38.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2667.00,1442.00,1804.79,27.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,2690.00,1741.00,424.28,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2696.00,790.00,823.92,0.00,False,False
veh2055,515130027->335802680,veh_passenger,1378.00,2697.00,1319.00,2809.50,511.00,True,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2700.00,1225.00,1540.80,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2706.00,918.00,90.67,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2713.00,972.00,955.24,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2714.00,473.00,539.52,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2720.00,1573.00,1151.87,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,29.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2722.00,1029.00,998.45,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2724.00,1019.00,1067.15,7.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2727.00,190.00,1737.20,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2219.00,2729.00,510.00,1181.27,8.00,True,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh3737,11635095-AddedOffRampEdge->-240666072#0,veh_passenger,2505.00,2736.00,231.00,2199.39,24.00,True,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2740.00,1425.00,385.99,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2756.00,1483.00,753.20,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2757.00,709.00,338.23,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2768.00,417.00,174.30,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2776.00,561.00,636.77,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2777.00,1444.00,1774.18,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2780.00,625.00,433.00,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2803.00,919.00,812.98,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2806.00,1506.00,2713.31,62.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2806.00,754.00,493.67,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,2807.00,1190.00,406.90,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2808.00,1888.00,1449.23,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2811.00,1790.00,1189.78,0.00,False,True
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2826.00,389.00,428.11,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2833.00,1563.00,1245.13,0.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,2834.00,1505.00,390.54,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2834.00,894.00,1168.68,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
truck150,488788633#2->513272950#0,truck_truck,1801.00,2850.00,1049.00,1746.78,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2858.00,1604.00,599.32,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2862.00,1505.00,2681.91,65.00,True,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2864.00,1246.00,2394.37,32.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2866.00,567.00,948.81,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2875.00,1085.00,1242.91,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2876.00,1465.00,563.60,0.00,False,False
veh2439,1204070283#1->-449565665#1,veh_passenger,1636.00,2876.00,1240.00,622.75,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2884.00,1500.00,1482.16,9.00,True,False
