vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1867.00,857.00,493.31,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1872.00,622.00,1415.74,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1889.00,951.00,1989.65,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1894.00,873.00,1735.43,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1904.00,246.00,389.32,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1915.00,510.00,532.90,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1943.00,177.00,1175.27,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1959.00,552.00,583.80,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1961.00,535.00,321.78,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,1985.00,897.00,1925.32,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,1987.00,995.00,605.28,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1990.00,929.00,2334.50,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2009.00,292.00,1735.86,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,2029.00,1004.00,950.94,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2050.00,240.00,1815.52,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2057.00,742.00,385.99,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2058.00,148.00,1562.08,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2061.00,469.00,344.52,0.00,False,False
bus175,1214520075->178702251,bus_bus,1051.00,2073.00,1022.00,2262.59,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2073.00,575.00,1623.01,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2089.00,686.00,1462.53,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2092.00,1172.00,1449.23,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2094.00,1053.00,2371.71,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2094.00,144.00,304.64,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2102.00,235.00,1977.59,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2103.00,811.00,964.62,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2113.00,323.00,3132.42,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2118.00,1025.00,1850.94,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2120.00,1075.00,852.32,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2128.00,868.00,430.39,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2136.00,690.00,693.67,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2141.00,93.00,338.23,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2175.00,1156.00,508.07,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2187.00,1150.00,1877.49,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2194.00,308.00,341.42,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2201.00,425.00,590.91,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2202.00,1088.00,792.25,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2206.00,795.00,563.60,0.00,False,False
veh1414,-401226926#1->515126304,veh_passenger,949.00,2211.00,1262.00,3009.66,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2214.00,1226.00,630.71,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2224.00,651.00,265.44,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2242.00,941.00,180.46,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2259.00,372.00,498.54,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2269.00,867.00,1839.19,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2279.00,225.00,1325.79,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2282.00,1198.00,3103.84,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2283.00,746.00,462.49,0.00,False,False
veh2992,1322916760#1->-1068144846#2,veh_passenger,2006.00,2289.00,283.00,1348.40,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2294.00,1027.00,1245.13,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2296.00,1229.00,396.85,0.00,False,False
veh1947,39838984#1->39838630#1,veh_passenger,1306.00,2299.00,993.00,730.17,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2319.00,1219.00,754.64,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2328.00,1008.00,158.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2334.00,919.00,1768.50,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2344.00,861.00,3260.60,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2357.00,1409.00,754.06,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2358.00,1212.00,657.59,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2363.00,625.00,446.92,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2372.00,657.00,367.77,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2395.00,1183.00,590.43,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2397.00,1419.00,184.76,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2398.00,1341.00,884.21,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2408.00,1505.00,1748.21,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2439.00,198.00,539.52,0.00,False,False
bus342,511409187->511187815,bus_bus,2073.00,2452.00,379.00,509.17,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2455.00,112.00,671.70,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2475.00,212.00,602.42,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2482.00,962.00,1367.12,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2503.00,69.00,831.40,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2504.00,903.00,708.61,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2508.00,209.00,948.81,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,2510.00,1319.00,470.56,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2510.00,1231.00,1294.94,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2511.00,823.00,519.32,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2518.00,783.00,870.87,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1708.00,2523.00,815.00,679.39,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2524.00,748.00,2363.27,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2527.00,1319.00,626.49,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2540.00,1458.00,1600.14,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2544.00,1108.00,906.50,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1222.00,2548.00,1326.00,2438.35,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2549.00,1270.00,1865.29,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2551.00,446.00,2877.99,0.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,2560.00,1028.00,295.87,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2566.00,518.00,269.69,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2582.00,578.00,113.71,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2591.00,771.00,646.72,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2595.00,240.00,334.85,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2596.00,727.00,1098.38,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,2621.00,1316.00,620.45,0.00,False,False
truck103,-1222703384#1->24577455#2,truck_truck,1237.00,2624.00,1387.00,746.85,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2624.00,561.00,1154.33,0.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2625.00,546.00,912.25,0.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2629.00,538.00,772.87,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2630.00,695.00,532.28,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2632.00,1683.00,424.28,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2637.00,1553.00,693.44,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,0.00,False,False
veh3157,-1332638368#2->1068144846#0,veh_passenger,2117.00,2669.00,552.00,889.26,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2673.00,269.00,1477.19,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2682.00,1761.00,1847.27,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2682.00,788.00,998.50,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,2684.00,782.00,1646.94,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2688.00,695.00,580.14,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2707.00,1407.00,2713.31,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2733.00,1244.00,1327.44,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2039.00,2735.00,696.00,590.16,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2737.00,951.00,1267.57,0.00,False,False
veh2688,-474143552#4->515130026#1,veh_passenger,1802.00,2747.00,945.00,2624.34,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2773.00,1864.00,977.45,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2789.00,1557.00,872.54,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2792.00,682.00,326.31,0.00,False,False
veh2396,-50323229#10->1064398309#1,veh_passenger,1607.00,2797.00,1190.00,468.67,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2802.00,1055.00,669.55,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2804.00,1748.00,631.55,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2804.00,864.00,1168.68,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2809.00,1670.00,594.25,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2809.00,842.00,2296.04,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2816.00,1249.00,864.87,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2817.00,1103.00,380.76,0.00,False,False
veh3070,178699054->1068144845#2,veh_passenger,2106.00,2821.00,715.00,3030.63,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2113.00,2825.00,712.00,1181.27,0.00,False,False
veh3737,11635095-AddedOffRampEdge->-240666072#0,veh_passenger,2505.00,2827.00,322.00,2199.39,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2848.00,1143.00,1067.15,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2854.00,721.00,701.29,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2859.00,1682.00,1756.48,0.00,False,False
veh668,1125986386->1204070283#0,veh_passenger,2079.00,2873.00,794.00,592.98,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2875.00,1085.00,1242.91,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2904.00,1341.00,803.00,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2904.00,247.00,914.08,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2905.00,1212.00,998.45,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2930.00,775.00,433.00,0.00,False,False
veh2012,40115810#1->-761486028#1,veh_passenger,1350.00,2935.00,1585.00,2806.91,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2941.00,1864.00,1910.50,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2949.00,1043.00,823.92,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,1874.00,2956.00,1082.00,400.91,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2599.00,2957.00,358.00,639.30,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2963.00,1720.00,770.38,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2964.00,1806.00,2917.13,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2971.00,471.00,881.42,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
