vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1438,1226645411->1211151635#1,veh_passenger,965.00,1224.00,259.00,2633.21,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1227.00,240.00,2246.44,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1268.00,312.00,2781.37,35.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1282.00,308.00,917.29,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1286.00,265.00,1735.43,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1286.00,241.00,852.32,184.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1287.00,349.00,1989.65,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1292.00,125.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1305.00,273.00,2242.99,10.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1309.00,284.00,950.94,20.00,True,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1309.00,271.00,1323.53,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,37.00,True,False
veh1505,1335304375->-474143552#6,veh_passenger,1024.00,1358.00,334.00,493.31,251.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1363.00,415.00,754.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1366.00,89.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1368.00,89.00,180.06,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1374.00,256.00,1136.71,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,38.00,False,False
truck84,1214520075->1074771170,truck_truck,1200.00,1384.00,184.00,983.71,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1388.00,406.00,364.15,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1391.00,287.00,2275.88,17.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1403.00,11.00,71.68,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1406.00,215.00,470.56,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1426.00,176.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1437.00,282.00,4114.60,76.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1446.00,491.00,954.49,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,52.00,True,False
veh2034,465144361->1235754993#1,veh_passenger,1445.00,1460.00,15.00,209.69,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1462.00,287.00,459.46,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1472.00,214.00,1495.93,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1472.00,212.00,430.39,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1490.00,251.00,2524.80,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1496.00,307.00,2221.05,11.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1496.00,186.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1497.00,114.00,828.94,0.00,False,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,1503.00,200.00,1203.10,10.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1506.00,108.00,969.99,43.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1511.00,172.00,2368.66,28.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1511.00,98.00,2158.83,70.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1516.00,339.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1551.00,412.00,594.25,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,1556.00,535.00,1189.78,0.00,False,True
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1200.00,1567.00,367.00,484.27,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1569.00,590.00,869.29,221.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1590.00,186.00,795.79,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1598.00,338.00,521.96,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1604.00,665.00,1484.67,0.00,False,True
veh1936,1235501861#2->1067928305#1,veh_passenger,1457.00,1640.00,183.00,2441.62,29.00,True,False
bus175,1214520075->178702251,bus_bus,1204.00,1645.00,441.00,2262.59,60.00,True,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1651.00,72.00,566.20,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1653.00,198.00,1884.14,35.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1662.00,503.00,2947.45,38.00,True,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1663.00,401.00,1088.78,309.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1670.00,397.00,1031.92,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1675.00,443.00,872.54,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1680.00,443.00,1498.36,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1507.00,1697.00,190.00,926.96,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1716.00,741.00,1058.31,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1719.00,808.00,579.34,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,1719.00,700.00,508.07,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1731.00,73.00,389.32,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1740.00,191.00,1396.38,32.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1740.00,68.00,627.21,0.00,False,True
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1747.00,633.00,792.25,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1296.00,1749.00,453.00,964.62,54.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1573.00,1752.00,179.00,1047.27,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1753.00,599.00,2592.26,31.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1777.00,362.00,1768.50,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1778.00,705.00,1147.35,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1782.00,725.00,884.21,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1784.00,381.00,1462.53,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1795.00,637.00,2917.13,35.00,True,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1822.00,810.00,775.83,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1835.00,335.00,2519.72,38.00,True,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1839.00,851.00,630.71,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1846.00,91.00,750.59,0.00,False,True
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1872.00,428.00,739.82,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,1.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1898.00,837.00,2334.50,32.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,1917.00,840.00,1910.50,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1918.00,594.00,1259.63,0.00,False,True
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1920.00,774.00,657.59,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1947.00,815.00,3102.33,59.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1974.00,903.00,710.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1977.00,479.00,1623.01,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1993.00,975.00,695.04,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2016.00,107.00,652.33,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2029.00,685.00,4309.09,118.00,True,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2032.00,950.00,1600.14,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2045.00,1010.00,626.50,0.00,False,True
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2046.00,1009.00,899.34,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2052.00,242.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2056.00,146.00,1562.08,0.00,False,True
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2061.00,1152.00,977.45,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2069.00,436.00,596.95,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2079.00,370.00,110.75,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2081.00,724.00,2681.91,65.00,True,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2084.00,1061.00,1160.69,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2085.00,1052.00,1046.00,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2089.00,313.00,2363.27,11.00,True,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,37.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2110.00,393.00,1735.86,91.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2115.00,637.00,2975.61,37.00,True,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2117.00,327.00,3132.42,59.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2124.00,419.00,1067.15,7.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2126.00,438.00,519.32,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2131.00,245.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2138.00,362.00,590.91,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2140.00,92.00,338.23,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,141.00,True,False
veh3114,437445539#0->654530820#1,veh_passenger,2091.00,2150.00,59.00,632.87,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2164.00,550.00,414.55,0.00,False,False
veh1496,1068074793->39920593#5,veh_passenger,1004.00,2183.00,1179.00,1259.86,36.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2188.00,549.00,787.18,7.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,76.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2204.00,1111.00,1850.94,17.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2204.00,820.00,3278.38,80.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2228.00,655.00,265.44,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2242.00,2243.00,1.00,5.85,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2255.00,772.00,3260.60,46.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,40.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2269.00,867.00,1839.19,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2272.00,1022.00,1415.74,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2277.00,223.00,1325.79,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2282.00,762.00,1367.12,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,2310.00,984.00,158.43,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1545,509524228->178702248,veh_passenger,1037.00,2321.00,1284.00,1877.49,1120.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2329.00,579.00,994.21,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,10.00,True,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2369.00,264.00,2877.99,46.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2374.00,627.00,669.55,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2377.00,1131.00,562.08,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2390.00,1469.00,1847.27,0.00,False,False
veh1631,-687878725->1074409232#1,veh_passenger,1094.00,2390.00,1296.00,2381.02,0.00,False,False
truck80,-1335304385->1236283454,truck_truck,961.00,2395.00,1434.00,771.72,220.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2410.00,675.00,870.87,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2412.00,57.00,334.85,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2089.00,2432.00,343.00,312.66,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1296.00,2436.00,1140.00,86.80,0.00,False,False
bus238,10628444#1->39920593#5,bus_bus,1429.00,2450.00,1021.00,722.25,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2454.00,111.00,671.70,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2465.00,1398.00,396.85,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2470.00,1183.00,878.78,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2481.00,81.00,1827.17,42.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2483.00,220.00,602.42,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2487.00,1538.00,424.28,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2518.00,550.00,190.62,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1679.00,2538.00,859.00,332.43,0.00,False,False
veh2436,687878722#0->-1332638368#2,veh_passenger,1634.00,2542.00,908.00,1471.83,33.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2552.00,1638.00,2318.95,396.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2559.00,1416.00,1156.53,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2569.00,218.00,174.30,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh2016,513272951#1->-1292541108,veh_passenger,1352.00,2572.00,1220.00,1076.54,0.00,False,False
veh2657,1421367508->47087993#1,veh_passenger,1782.00,2582.00,800.00,1515.96,0.00,False,True
bus221,-474143552#1->1067928305#2,bus_bus,1327.00,2620.00,1293.00,3014.36,35.00,True,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2623.00,544.00,912.25,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2628.00,837.00,915.41,7.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1224.00,2640.00,1416.00,2438.35,34.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2664.00,898.00,1175.27,893.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2667.00,1435.00,900.74,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2671.00,267.00,1477.19,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,2673.00,1709.00,773.33,472.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2677.00,465.00,407.45,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2680.00,1570.00,599.38,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2686.00,1477.00,1215.06,30.00,True,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2690.00,796.00,998.50,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2693.00,1392.00,180.46,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2695.00,422.00,292.01,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2713.00,1441.00,1245.13,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2360.00,2716.00,356.00,679.39,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2719.00,1488.00,2694.90,10.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,24.00,True,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2722.00,853.00,1718.83,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2728.00,191.00,1737.20,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2732.00,817.00,938.67,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2741.00,1408.00,1774.18,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2751.00,1538.00,701.20,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2761.00,274.00,639.30,0.00,False,False
veh2439,1204070283#1->-449565665#1,veh_passenger,1636.00,2765.00,1129.00,622.75,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2776.00,1806.00,488.99,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2791.00,1566.00,1804.79,31.00,True,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2793.00,1406.00,919.50,24.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2793.00,789.00,113.71,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1725.00,2796.00,1071.00,276.28,0.00,False,False
veh1925,39838984#0->178702258#1,veh_passenger,1291.00,2800.00,1509.00,903.53,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2813.00,1377.00,906.50,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2815.00,1101.00,380.76,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2818.00,1757.00,789.42,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2829.00,1871.00,1555.54,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2830.00,53.00,465.79,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2838.00,1427.00,563.60,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2839.00,1019.00,646.72,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2842.00,1437.00,532.90,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2870.00,1444.00,321.78,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2884.00,1784.00,754.64,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2901.00,1163.00,446.92,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,2918.00,1301.00,406.90,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2930.00,1024.00,823.92,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2950.00,840.00,326.31,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2975.00,1556.00,1284.71,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1806.00,2978.00,1172.00,654.45,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2981.00,1774.00,646.49,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2986.00,969.00,428.77,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2992.00,1365.00,527.48,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,117.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,3005.00,1797.00,626.49,0.00,False,False
bus318,178702258#1->39838530,bus_bus,1909.00,3010.00,1101.00,476.35,0.00,False,False
