vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1461.00,38.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh1329,511187818->39920550#10,veh_passenger,907.00,1464.00,557.00,1009.15,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1464.00,490.00,917.29,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1472.00,214.00,1495.93,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1478.00,499.00,869.29,124.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1481.00,157.00,1259.63,0.00,False,True
veh1847,515136603->1337115429,veh_passenger,1239.00,1487.00,248.00,2524.80,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1498.00,309.00,2221.05,11.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1502.00,119.00,828.94,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1508.00,169.00,2368.66,27.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1508.00,271.00,1498.36,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1519.00,106.00,2158.83,78.00,True,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1533.00,130.00,1462.53,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1534.00,596.00,1989.65,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1544.00,284.00,430.39,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1586.00,354.00,872.54,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1607.00,416.00,470.56,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1615.00,200.00,1768.50,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1622.00,215.00,583.80,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1644.00,250.00,895.16,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1647.00,134.00,790.34,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1454.00,1653.00,199.00,1884.14,37.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1653.00,74.00,566.20,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1679.00,29.00,211.75,0.00,False,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,1687.00,384.00,1203.10,55.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1698.00,777.00,1847.27,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1708.00,388.00,158.43,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1613.00,1710.00,97.00,1104.60,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,1712.00,693.00,508.07,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,3.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1721.00,660.00,2334.50,35.00,True,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1729.00,706.00,1160.69,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,38.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1768.00,342.00,321.78,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,1775.00,474.00,180.46,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1790.00,94.00,1158.76,1.00,True,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1792.00,780.00,775.83,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1817.00,671.00,657.59,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1819.00,680.00,594.25,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1823.00,531.00,964.62,59.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1631.00,1834.00,203.00,1047.27,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1837.00,723.00,792.25,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1840.00,784.00,631.55,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1859.00,415.00,739.82,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1311.00,1867.00,556.00,514.44,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1869.00,657.00,590.43,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1870.00,931.00,1484.67,0.00,False,True
veh1453,24576913#0->666886081,veh_passenger,975.00,1897.00,922.00,1058.31,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,1925.00,541.00,3278.38,70.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,1943.00,1035.00,2083.81,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1987.00,725.00,1088.78,78.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2016.00,107.00,652.33,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2019.00,229.00,3132.42,55.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2022.00,929.00,1850.94,16.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2034.00,224.00,1815.52,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2049.00,789.00,521.96,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2074.00,964.00,599.38,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,2076.00,576.00,2519.72,38.00,True,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2081.00,1063.00,695.04,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2085.00,683.00,1839.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2104.00,387.00,1735.86,92.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2111.00,1199.00,1555.71,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2123.00,538.00,2168.59,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2126.00,1148.00,184.76,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2129.00,424.00,1067.15,7.00,True,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2137.00,822.00,385.99,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1041.00,2140.00,1099.00,1877.49,938.00,True,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2141.00,93.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2152.00,909.00,770.38,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2153.00,886.00,1245.13,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2170.00,885.00,580.37,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2175.00,470.00,849.30,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2185.00,1101.00,3103.84,73.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2221.00,335.00,341.42,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2225.00,633.00,344.52,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2230.00,454.00,590.91,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2236.00,1077.00,2947.45,33.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2238.00,550.00,519.32,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,38.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2262.00,989.00,1031.92,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2270.00,1188.00,1600.14,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2272.00,1323.00,424.28,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2280.00,413.00,1977.59,37.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,2297.00,929.00,855.14,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2298.00,551.00,669.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,141.00,True,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2306.00,1369.00,984.73,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1447.00,2309.00,862.00,3102.33,66.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2321.00,586.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2332.00,177.00,433.00,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
truck98,68574202->9832326#1,truck_truck,1177.00,2343.00,1166.00,2339.54,331.00,True,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2345.00,1310.00,626.50,0.00,False,True
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,True,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2363.00,927.00,906.50,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2363.00,592.00,1038.66,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2366.00,1345.00,1189.78,0.00,False,True
truck133,509646056->-1332638391#1,truck_truck,1658.00,2377.00,719.00,266.12,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2380.00,665.00,367.77,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2383.00,1229.00,2592.26,36.00,True,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2405.00,1197.00,626.49,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2415.00,60.00,334.85,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2427.00,1269.00,2917.13,37.00,True,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2429.00,640.00,1674.66,140.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2441.00,1376.00,727.11,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2443.00,1073.00,669.87,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2453.00,348.00,2877.99,43.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2454.00,1385.00,949.70,316.00,True,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2462.00,541.00,1722.28,77.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2473.00,1176.00,343.25,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2478.00,215.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,44.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2492.00,58.00,831.40,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2502.00,682.00,646.72,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2524.00,1424.00,754.64,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2533.00,1233.00,2713.31,46.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2537.00,844.00,998.45,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2539.00,1619.00,1449.23,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2541.00,1480.00,789.42,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2541.00,1004.00,462.49,0.00,False,False
veh1513,-40297715#0->-1125986377#1,veh_passenger,1015.00,2567.00,1552.00,842.63,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2572.00,1052.00,1367.12,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2583.00,1526.00,884.21,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2587.00,1514.00,1147.35,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2588.00,296.00,570.37,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2592.00,723.00,1098.38,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2601.00,302.00,948.81,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2623.00,1391.00,900.74,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2624.00,1676.00,754.06,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2629.00,891.00,446.92,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2089.00,2630.00,541.00,312.66,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2636.00,1292.00,4309.09,107.00,True,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2639.00,1618.00,1735.43,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,975.00,2648.00,1673.00,310.54,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2651.00,647.00,113.71,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2656.00,1738.00,698.54,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,35.00,False,False
truck73,-511187818->515136604,truck_truck,914.00,2663.00,1749.00,1959.42,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2689.00,923.00,1175.27,920.00,False,False
veh3341,490474063#2->40035904#1,veh_passenger,2302.00,2699.00,397.00,552.97,303.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2704.00,711.00,580.14,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2705.00,1455.00,1415.74,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2530.00,2706.00,176.00,639.30,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,23.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1296.00,2738.00,1442.00,1602.90,0.00,False,True
veh1615,428730800->511404880#0,veh_passenger,1084.00,2744.00,1660.00,693.44,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2746.00,1669.00,1910.50,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2747.00,427.00,1643.21,22.00,False,False
veh2321,1214520070->1068434206,veh_passenger,1557.00,2755.00,1198.00,383.98,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2769.00,1149.00,972.75,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2784.00,1286.00,1623.01,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2784.00,1008.00,2363.27,11.00,True,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2788.00,1161.00,527.48,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2790.00,1544.00,562.08,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2794.00,1410.00,1482.16,11.00,True,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2798.00,557.00,539.52,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2810.00,1633.00,1756.48,0.00,False,False
bus209,1118804248->-10628442#2,bus_bus,1255.00,2812.00,1557.00,2358.39,139.00,True,False
truck84,1214520075->1074771170,truck_truck,2639.00,2826.00,187.00,983.71,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2829.00,696.00,701.29,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2831.00,1624.00,646.49,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2835.00,1280.00,713.79,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2837.00,1225.00,2656.69,32.00,True,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2243.00,2842.00,599.00,586.76,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2853.00,1952.00,824.65,0.00,False,False
veh1873,11635067->511187809,veh_passenger,1256.00,2854.00,1598.00,1585.23,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2858.00,584.00,593.21,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,2861.00,1439.00,1074.58,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2877.00,767.00,326.31,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,986.00,2882.00,1896.00,224.91,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2894.00,1007.00,498.54,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1235.00,2895.00,1660.00,430.81,0.00,False,False
veh2665,1326193809->10748045#0,veh_passenger,1787.00,2904.00,1117.00,570.14,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2915.00,1517.00,969.99,42.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2917.00,1584.00,1774.18,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2928.00,1891.00,899.34,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2938.00,875.00,1154.33,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2942.00,1048.00,998.50,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2945.00,1499.00,693.67,0.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,2953.00,354.00,336.26,0.00,False,False
truck146,47224972#1->513272951#1,truck_truck,1753.00,2964.00,1211.00,863.28,0.00,False,False
