vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2044.00,687.00,502.63,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2056.00,146.00,1562.08,0.00,False,True
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2062.00,470.00,344.52,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2089.00,950.00,594.25,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2101.00,234.00,1977.59,38.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2102.00,582.00,1367.12,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2103.00,843.00,430.39,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2119.00,343.00,2363.27,11.00,True,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2120.00,1063.00,884.21,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2122.00,537.00,2168.59,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2133.00,247.00,341.42,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2142.00,94.00,338.23,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2145.00,369.00,590.91,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2149.00,360.00,1674.66,141.00,True,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2187.00,1103.00,3103.84,75.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,2190.00,658.00,295.87,4.00,True,False
veh1329,511187818->39920550#10,veh_passenger,1128.00,2196.00,1068.00,1009.15,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,78.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2211.00,1188.00,1160.69,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2215.00,1131.00,693.44,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2215.00,449.00,1175.27,442.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2220.00,587.00,596.95,0.00,False,False
veh1991,1326193809->1254816452,veh_passenger,1335.00,2240.00,905.00,735.82,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2249.00,532.00,1735.86,91.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,34.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2256.00,1221.00,626.50,0.00,False,True
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2258.00,822.00,906.50,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2266.00,1229.00,899.34,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2291.00,1137.00,2592.26,35.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2294.00,1180.00,792.25,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2298.00,1001.00,343.25,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2300.00,763.00,462.49,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,139.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2305.00,591.00,380.76,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2316.00,1346.00,527.45,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2325.00,52.00,292.01,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2335.00,1177.00,2917.13,35.00,True,False
truck98,68574202->9832326#1,truck_truck,1177.00,2335.00,1158.00,2339.54,324.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2340.00,1090.00,1415.74,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2346.00,1371.00,1058.31,0.00,False,False
bus324,1064476624->838061038,bus_bus,1945.00,2346.00,401.00,2185.01,34.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2358.00,1212.00,657.59,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2366.00,997.00,1459.14,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2367.00,962.00,532.90,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1248.00,2376.00,1128.00,899.89,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2377.00,1428.00,424.28,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2392.00,1304.00,1925.32,0.00,False,False
veh986,-1068434202->1118804256#1,veh_passenger,1287.00,2394.00,1107.00,2251.83,45.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2423.00,1177.00,562.08,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2430.00,1283.00,1151.87,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2430.00,420.00,240.86,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2437.00,954.00,3260.60,46.00,True,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2449.00,1529.00,1449.23,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2452.00,189.00,602.42,0.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,2458.00,1293.00,1128.08,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2464.00,831.00,1152.90,0.00,False,False
veh2608,405382146#1->515130026#0,veh_passenger,1749.00,2477.00,728.00,1625.40,0.00,False,False
truck73,-511187818->515136604,truck_truck,1125.00,2482.00,1357.00,1959.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,46.00,True,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2494.00,674.00,646.72,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2502.00,1563.00,1484.67,0.00,False,True
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2513.00,1234.00,1294.94,21.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2516.00,811.00,1067.15,6.00,True,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2528.00,287.00,539.52,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,2535.00,1209.00,158.43,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2539.00,1591.00,754.06,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2539.00,1458.00,992.31,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2568.00,1631.00,984.73,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2568.00,1475.00,1850.94,19.00,True,False
veh1936,1235501861#2->1067928305#1,veh_passenger,2037.00,2571.00,534.00,2441.62,31.00,True,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2574.00,758.00,854.09,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2582.00,1184.00,969.99,43.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2593.00,238.00,334.85,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2594.00,644.00,304.64,0.00,False,False
veh2209,147711065#2->39838984#0,veh_passenger,1482.00,2599.00,1117.00,711.50,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2624.00,740.00,812.98,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2628.00,837.00,915.41,7.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2629.00,1720.00,977.45,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2637.00,1656.00,1098.15,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,40.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2673.00,269.00,1477.19,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2676.00,325.00,174.30,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2678.00,1363.00,385.99,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2685.00,1122.00,803.00,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2690.00,535.00,433.00,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2695.00,960.00,870.87,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,989.00,2697.00,1708.00,224.91,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2705.00,1405.00,2713.31,52.00,False,False
veh2914,39920550#11->488788626#1,veh_passenger,1954.00,2713.00,759.00,478.66,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2720.00,1228.00,772.81,19.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,29.00,False,False
veh2846,-488788629->515123442#3,veh_passenger,1909.00,2721.00,812.00,866.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2747.00,1587.00,579.98,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2750.00,1518.00,900.74,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2767.00,1304.00,1621.90,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2767.00,977.00,1242.91,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2782.00,483.00,948.81,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2783.00,1673.00,599.38,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2783.00,808.00,608.74,0.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,2793.00,746.00,681.36,360.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2839.00,470.00,703.34,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2840.00,1928.00,1555.71,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2851.00,1948.00,1748.21,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2852.00,1620.00,872.54,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1679.00,2854.00,1175.00,276.28,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2861.00,173.00,397.58,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2872.00,985.00,498.54,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,927.00,2879.00,1952.00,709.40,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2879.00,1901.00,184.76,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2882.00,1805.00,1910.50,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2882.00,1639.00,1192.95,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2889.00,1952.00,637.09,584.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2891.00,1956.00,1456.98,0.00,False,False
veh1604,39920593#4->1231065643,veh_passenger,1076.00,2894.00,1818.00,1415.05,0.00,False,False
veh1826,730912750->10628442#3,veh_passenger,1225.00,2901.00,1676.00,1925.56,0.00,False,False
truck178,1214520075->1067928306#2,truck_truck,2137.00,2902.00,765.00,1256.28,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,2905.00,1483.00,1074.58,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2906.00,632.00,593.21,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2907.00,1013.00,998.50,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2915.00,1850.00,727.11,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2799.00,2915.00,116.00,1004.08,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2920.00,1713.00,646.49,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2926.00,1451.00,1540.80,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,2935.00,63.00,842.21,51.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2598.00,2956.00,358.00,639.30,0.00,False,False
truck133,509646056->-1332638391#1,truck_truck,1904.00,2962.00,1058.00,266.12,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2973.00,1904.00,949.70,0.00,False,False
