vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1656,515124966->-450616334#0,veh_passenger,1115.00,1288.00,173.00,1136.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1290.00,62.00,726.42,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1304.00,266.00,1323.53,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1308.00,141.00,1175.09,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1098.00,1310.00,212.00,983.71,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,38.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1361.00,82.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1376.00,331.00,2377.45,39.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1384.00,20.00,209.69,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1389.00,407.00,364.15,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1389.00,285.00,2275.88,13.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1401.00,376.00,950.94,95.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1402.00,213.00,2221.05,9.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1407.00,216.00,470.56,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1427.00,177.00,628.88,0.00,False,True
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1443.00,488.00,954.49,0.00,False,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1455.00,300.00,4114.60,93.00,True,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1457.00,347.00,599.38,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1462.00,39.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1470.00,212.00,1495.93,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1481.00,494.00,2246.44,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1492.00,253.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1496.00,557.00,1484.67,0.00,False,True
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1497.00,114.00,828.94,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1511.00,172.00,2368.66,32.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1517.00,561.00,2781.37,38.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1519.00,501.00,695.04,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1521.00,108.00,2158.83,78.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1536.00,475.00,2334.50,30.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,8.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1550.00,156.00,895.16,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,54.00,True,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,1552.00,130.00,1074.58,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus175,1214520075->178702251,bus_bus,1129.00,1613.00,484.00,2262.59,60.00,True,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,1653.00,202.00,1884.14,36.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1654.00,75.00,566.20,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1658.00,483.00,459.46,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1664.00,340.00,1259.63,0.00,False,True
bus252,40140141#3->822782498,bus_bus,1513.00,1665.00,152.00,790.34,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1679.00,29.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,1719.00,770.00,424.28,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1724.00,701.00,1160.69,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1732.00,753.00,869.29,297.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,True
veh1380,47267010->39838691#1,veh_passenger,927.00,1735.00,808.00,709.40,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1736.00,331.00,532.90,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1742.00,804.00,1989.65,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1379.00,1742.00,363.00,86.80,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1744.00,195.00,1396.38,39.00,True,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1746.00,178.00,1047.27,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1364.00,1748.00,384.00,484.27,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1770.00,533.00,1498.36,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1804.00,406.00,969.99,42.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1203.00,1805.00,602.00,514.44,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1812.00,409.00,1462.53,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1816.00,401.00,1768.50,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1831.00,685.00,657.59,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,38.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1853.00,832.00,1735.43,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1873.00,613.00,521.96,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1907.00,202.00,849.30,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1922.00,866.00,631.55,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1407,-654297637#0->1273405490,veh_passenger,944.00,1947.00,1003.00,828.43,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1142.00,1952.00,810.00,3102.33,60.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2003.00,1055.00,754.06,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2014.00,297.00,1735.86,92.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2016.00,932.00,3103.84,82.00,True,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2022.00,232.00,3132.42,56.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2024.00,247.00,2363.27,11.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,2029.00,703.00,158.43,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2031.00,1012.00,508.07,0.00,False,False
truck73,-511187818->515136604,truck_truck,1141.00,2033.00,892.00,1959.42,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2038.00,350.00,519.32,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2081.00,1016.00,727.11,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2092.00,1010.00,1600.14,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,37.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2113.00,1020.00,1850.94,17.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2114.00,814.00,2713.31,51.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2128.00,242.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2138.00,362.00,590.91,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2142.00,232.00,1562.08,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2143.00,699.00,739.82,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,141.00,True,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2154.00,1097.00,884.21,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2164.00,902.00,1088.78,363.00,False,False
veh2321,1214520070->1068434206,veh_passenger,1557.00,2167.00,610.00,383.98,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2178.00,1157.00,1189.78,0.00,False,True
bus238,10628444#1->39920593#5,bus_bus,1429.00,2188.00,759.00,722.25,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2191.00,1107.00,693.44,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2191.00,1077.00,792.25,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2192.00,805.00,919.50,15.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2198.00,277.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2203.00,1049.00,2592.26,33.00,True,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2220.00,1143.00,1910.50,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2229.00,656.00,265.44,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1814.00,2237.00,423.00,926.96,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2246.00,1088.00,2917.13,36.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2250.00,33.00,698.34,32.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,993.00,2257.00,1264.00,1058.31,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2272.00,1113.00,2947.45,31.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2279.00,1102.00,1756.48,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2281.00,1002.00,1865.29,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2291.00,1297.00,2038.50,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2316.00,1243.00,1147.35,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2325.00,52.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2353.00,1080.00,1031.92,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2353.00,76.00,282.70,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2354.00,1321.00,1046.00,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2361.00,116.00,1425.57,11.00,True,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2363.00,1019.00,4309.09,104.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2368.00,621.00,669.55,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2370.00,1299.00,710.52,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2384.00,336.00,269.69,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2389.00,1419.00,527.45,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2389.00,777.00,2656.69,38.00,True,False
bus283,511187811->1297720376#1,bus_bus,1814.00,2395.00,581.00,679.39,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2399.00,783.00,1994.02,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2403.00,52.00,174.30,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2407.00,672.00,870.87,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2416.00,783.00,1152.90,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2425.00,635.00,1242.91,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2430.00,932.00,1623.01,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2438.00,197.00,539.52,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2440.00,1537.00,1748.21,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2445.00,1043.00,1839.19,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2459.00,354.00,2877.99,48.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2460.00,1034.00,321.78,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2469.00,1261.00,626.49,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2476.00,133.00,671.70,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2476.00,213.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2483.00,83.00,1827.17,43.00,True,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2494.00,1482.00,775.83,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2501.00,67.00,831.40,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2517.00,1216.00,180.46,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2518.00,1268.00,1415.74,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2526.00,1247.00,1294.94,19.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2533.00,649.00,812.98,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2535.00,998.00,462.49,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2539.00,1314.00,1804.79,31.00,True,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2544.00,941.00,2349.91,31.00,True,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2546.00,823.00,2499.71,28.00,True,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2566.00,697.00,1098.38,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2571.00,805.00,1175.27,773.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2583.00,96.00,639.30,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2587.00,232.00,334.85,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1719.00,2615.00,896.00,385.99,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2615.00,1132.00,3260.60,46.00,True,False
veh1373,1237953497->9833223-AddedOnRampEdge,veh_passenger,948.00,2623.00,1675.00,2709.30,35.00,True,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2626.00,547.00,912.25,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2629.00,838.00,915.41,7.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2631.00,1711.00,1449.23,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,2632.00,1167.00,1195.38,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2646.00,1352.00,404.89,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,2060.00,2647.00,587.00,841.83,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2653.00,747.00,823.92,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2663.00,949.00,380.76,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2674.00,51.00,711.23,51.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2676.00,683.00,580.14,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2128.00,2676.00,548.00,1181.27,9.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2698.00,1631.00,396.85,0.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,2706.00,1377.00,390.54,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,919.00,2711.00,1792.00,2318.95,384.00,True,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2711.00,1327.00,1482.16,9.00,True,False
veh1699,1067852461->-1255099069,veh_passenger,2291.00,2715.00,424.00,590.16,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2725.00,673.00,493.67,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh1990,-39838691#8->515126385#4,veh_passenger,1335.00,2726.00,1391.00,1381.11,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2726.00,776.00,304.64,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2732.00,1212.00,1367.12,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2733.00,130.00,755.29,4.00,True,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2734.00,1114.00,972.75,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2743.00,1674.00,949.70,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2761.00,1236.00,1674.10,0.00,False,False
veh3052,1226645407->47087993#6,veh_passenger,2448.00,2761.00,313.00,717.44,4.00,True,False
veh2388,1211151638->47224972#0,veh_passenger,1601.00,2763.00,1162.00,742.15,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2768.00,1668.00,754.64,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2777.00,478.00,948.81,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2783.00,1748.00,626.50,0.00,False,True
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2783.00,1551.00,900.74,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2791.00,975.00,854.09,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2810.00,843.00,2296.04,39.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,1969.00,2827.00,858.00,332.88,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2828.00,1924.00,1728.44,51.00,True,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2840.00,548.00,570.37,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2848.00,1359.00,1327.44,30.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2849.00,1603.00,562.08,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2307.00,2854.00,547.00,312.66,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2862.00,1554.00,1432.58,0.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2862.00,623.00,1087.20,0.00,False,False
truck98,68574202->9832326#1,truck_truck,1177.00,2864.00,1687.00,2339.54,850.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,2866.00,1829.00,1877.49,1664.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2866.00,1697.00,1040.87,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2867.00,813.00,1325.79,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2870.00,1099.00,1038.66,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2878.00,830.00,338.23,0.00,False,False
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2891.00,1048.00,720.32,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2893.00,760.00,701.29,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2904.00,1468.00,906.50,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2905.00,1272.00,596.95,0.00,False,False
