vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,55.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1468.00,481.00,2246.44,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1472.00,214.00,1495.93,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1477.00,153.00,1259.63,0.00,False,True
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1480.00,532.00,754.06,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1495.00,256.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1500.00,544.00,2781.37,36.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1502.00,313.00,2221.05,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1509.00,170.00,2368.66,31.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1510.00,127.00,828.94,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1511.00,274.00,1498.36,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1520.00,107.00,2158.83,75.00,True,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1532.00,341.00,470.56,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1559.00,580.00,869.29,181.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1298.00,1568.00,270.00,484.27,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1598.00,191.00,583.80,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1606.00,667.00,1484.67,0.00,False,True
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1637.00,699.00,1989.65,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1647.00,62.00,325.19,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1654.00,199.00,1884.14,33.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1654.00,75.00,566.20,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1659.00,146.00,790.34,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1707.00,100.00,569.92,3.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1612.00,1709.00,97.00,1104.60,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1714.00,270.00,739.82,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1718.00,763.00,954.49,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1724.00,701.00,1160.69,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1730.00,58.00,627.21,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1731.00,73.00,389.32,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,1742.00,671.00,1240.57,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,33.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1624.00,1754.00,130.00,1047.27,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1787.00,91.00,1158.76,1.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1486.00,1800.00,314.00,209.69,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1822.00,683.00,594.25,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1458.00,1828.00,370.00,590.16,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1849.00,739.00,599.38,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1857.00,597.00,430.39,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1893.00,832.00,2334.50,30.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1921.00,775.00,657.59,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1935.00,520.00,1768.50,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1315.00,1937.00,622.00,514.44,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1945.00,889.00,631.55,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1293.00,1948.00,655.00,3102.33,62.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1970.00,897.00,1147.35,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1973.00,1052.00,1847.27,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2012.00,295.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2019.00,110.00,652.33,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2022.00,232.00,3132.42,58.00,True,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2025.00,871.00,2592.26,47.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2025.00,139.00,341.42,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2037.00,349.00,519.32,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2037.00,261.00,590.91,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2074.00,916.00,2917.13,48.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2077.00,1102.00,1058.31,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2083.00,678.00,532.90,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2092.00,1071.00,1735.43,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1081.00,2097.00,1016.00,1602.90,0.00,False,True
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,36.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2114.00,847.00,1245.13,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2139.00,91.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2142.00,232.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2149.00,360.00,1674.66,140.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2171.00,1106.00,727.11,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2172.00,899.00,1031.92,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2181.00,1261.00,1449.23,0.00,False,False
bus238,10628444#1->39920593#5,bus_bus,1429.00,2188.00,759.00,722.25,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1699.00,2195.00,496.00,841.83,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,76.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2206.00,1113.00,1850.94,16.00,True,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2209.00,459.00,994.21,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2210.00,268.00,1499.45,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1759.00,2215.00,456.00,679.39,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2219.00,514.00,1067.15,6.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2221.00,1078.00,1156.53,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,32.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2259.00,372.00,498.54,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2260.00,1329.00,1469.87,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2271.00,1187.00,693.44,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2283.00,507.00,2363.27,11.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2289.00,1270.00,508.07,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2292.00,889.00,1462.53,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,91.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2320.00,585.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2326.00,1289.00,1877.49,1126.00,True,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2358.00,113.00,1425.57,10.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2364.00,626.00,446.92,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2366.00,600.00,1175.27,518.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2368.00,1284.00,3103.84,72.00,True,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2371.00,969.00,1839.19,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2378.00,1429.00,424.28,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2384.00,1064.00,158.43,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2393.00,339.00,1325.79,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2401.00,495.00,823.92,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1518.00,2414.00,896.00,86.80,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2421.00,66.00,334.85,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2427.00,164.00,602.42,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2434.00,820.00,414.55,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2438.00,1251.00,463.95,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2449.00,401.00,269.69,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2454.00,1110.00,4309.09,108.00,True,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2454.00,111.00,671.70,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2460.00,355.00,2877.99,46.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2462.00,1183.00,1294.94,19.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2463.00,1171.00,964.62,58.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2465.00,1081.00,3278.38,70.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1492.00,2477.00,985.00,563.60,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2479.00,867.00,2656.69,33.00,True,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2481.00,161.00,1643.21,23.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2485.00,1152.00,1774.18,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2496.00,1408.00,1925.32,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2500.00,1443.00,884.21,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2523.00,231.00,570.37,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2524.00,1424.00,754.64,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2528.00,518.00,240.86,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2532.00,1614.00,698.54,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2535.00,962.00,265.44,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2545.00,1478.00,396.85,0.00,False,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2547.00,824.00,2499.71,36.00,True,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2548.00,909.00,787.18,7.00,False,False
bus318,178702258#1->39838530,bus_bus,1909.00,2560.00,651.00,476.35,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1523.00,2571.00,1048.00,1367.12,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2571.00,781.00,1242.91,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2579.00,611.00,190.62,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2586.00,235.00,174.30,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2601.00,446.00,433.00,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2609.00,1432.00,1756.48,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2609.00,1111.00,1623.01,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2623.00,411.00,407.45,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1538.00,2624.00,1086.00,385.99,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1026.00,2630.00,1604.00,493.31,746.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2635.00,1350.00,580.37,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2636.00,421.00,636.77,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2647.00,602.00,898.74,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2653.00,769.00,812.98,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2665.00,1049.00,1994.02,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,2690.00,788.00,1646.94,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2704.00,1723.00,1098.15,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2704.00,1396.00,1432.58,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2706.00,1559.00,1151.87,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2706.00,1406.00,2713.31,45.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,1969.00,2707.00,738.00,332.88,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2719.00,1642.00,1910.50,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,24.00,True,False
veh1999,1125986406#0->-10250021#0,veh_passenger,1341.00,2732.00,1391.00,501.33,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2732.00,894.00,571.90,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2734.00,1620.00,792.25,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2736.00,1528.00,626.49,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2743.00,573.00,878.49,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2746.00,1126.00,972.75,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2751.00,641.00,326.31,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2754.00,983.00,1038.66,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2756.00,1524.00,872.54,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1675.00,2778.00,1103.00,1205.22,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2779.00,1821.00,1555.54,0.00,False,False
veh2961,1323097576->-40035325#1,veh_passenger,1985.00,2792.00,807.00,378.05,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2798.00,858.00,1168.68,0.00,False,False
veh1839,666886086#1->147711065#1,veh_passenger,1234.00,2801.00,1567.00,1029.48,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2827.00,1381.00,693.67,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2830.00,53.00,465.79,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2103.00,2837.00,734.00,189.24,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2842.00,1872.00,527.45,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2844.00,1590.00,599.32,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2848.00,160.00,397.58,0.00,False,False
veh2966,-1335304373#1->39920593#4,veh_passenger,1989.00,2854.00,865.00,375.56,0.00,False,True
bus181,39920550#11->-488788637#0,bus_bus,1087.00,2858.00,1771.00,1218.94,0.00,False,False
veh2066,-40035606#0->1337646275,veh_passenger,1386.00,2883.00,1497.00,2964.09,401.00,True,False
veh2973,39838630#3->-9374529#1,veh_passenger,1993.00,2884.00,891.00,1081.20,0.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2928.00,935.00,995.01,0.00,False,False
veh4085,178699051#1->666886085#0,veh_passenger,2738.00,2931.00,193.00,216.14,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2935.00,157.00,380.02,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2938.00,664.00,593.21,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2954.00,1584.00,669.87,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2964.00,1566.00,969.99,44.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2972.00,39.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2975.00,49.00,532.07,0.00,False,False
veh1788,513082627->1222703384#0,veh_passenger,1199.00,2976.00,1777.00,3372.65,964.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2982.00,1088.00,998.50,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2995.00,1559.00,906.50,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2346.00,2995.00,649.00,544.20,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2998.00,1711.00,878.78,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,2999.00,1382.00,406.90,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1829.00,3003.00,1174.00,2438.35,34.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,120.00,False,False
