vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1605.00,190.00,1768.50,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1643.00,582.00,789.42,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1653.00,104.00,1396.38,42.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1654.00,75.00,566.20,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1655.00,637.00,695.04,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1659.00,603.00,631.55,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1662.00,487.00,459.46,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1666.00,153.00,790.34,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1373.00,1678.00,305.00,514.44,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1679.00,29.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1693.00,620.00,1147.35,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1703.00,96.00,569.92,3.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,1707.00,530.00,1756.48,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,True
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,1735.00,434.00,180.46,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,1737.00,745.00,605.28,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1462.00,1744.00,282.00,1884.14,37.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1569.00,1750.00,181.00,1047.27,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1774.00,376.00,969.99,43.00,False,False
bus184,509524271->-1255099069,bus_bus,1485.00,1787.00,302.00,926.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1793.00,97.00,1158.76,2.00,True,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1821.00,851.00,527.45,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1833.00,882.00,962.11,0.00,False,True
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1838.00,83.00,750.59,0.00,False,True
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1861.00,417.00,739.82,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1234.00,1867.00,633.00,3102.33,83.00,True,False
veh1864,40035325#2->-40140017#1,veh_passenger,1414.00,1872.00,458.00,628.88,0.00,False,True
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1886.00,728.00,2917.13,37.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1892.00,954.00,1989.65,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1899.00,241.00,389.32,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1711.00,1909.00,198.00,2441.62,35.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,1931.00,744.00,463.95,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1932.00,778.00,2592.26,39.00,True,False
bus175,1214520075->178702251,bus_bus,1051.00,1934.00,883.00,2262.59,85.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,1973.00,441.00,295.87,5.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1974.00,903.00,710.52,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2007.00,290.00,1735.86,90.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2020.00,230.00,3132.42,54.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2028.00,251.00,2363.27,11.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2033.00,1014.00,508.07,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2039.00,229.00,1815.52,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2042.00,276.00,1175.27,272.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1081.00,2043.00,962.00,626.50,0.00,False,True
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2063.00,1142.00,1847.27,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2067.00,569.00,1623.01,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2073.00,385.00,519.32,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2083.00,1018.00,727.11,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,919.00,2087.00,1168.00,1009.15,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2088.00,929.00,2947.45,34.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2093.00,1175.00,698.54,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2097.00,230.00,1977.59,38.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2099.00,1076.00,1160.69,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2108.00,764.00,4309.09,114.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2113.00,1020.00,1850.94,17.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2122.00,849.00,1031.92,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2123.00,511.00,2656.69,34.00,True,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2128.00,896.00,872.54,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2132.00,246.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2139.00,363.00,590.91,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2140.00,92.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh1390,33683458#2->40109290#5,veh_passenger,1049.00,2150.00,1101.00,483.86,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2182.00,890.00,964.62,58.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2189.00,1120.00,949.70,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2191.00,745.00,693.67,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2195.00,1247.00,754.06,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2215.00,1289.00,709.40,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2215.00,965.00,1415.74,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2223.00,650.00,265.44,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2226.00,1169.00,884.21,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2229.00,1145.00,693.44,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2230.00,930.00,2713.31,44.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2237.00,448.00,1674.66,140.00,True,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2254.00,771.00,3260.60,48.00,True,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2269.00,867.00,1839.19,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2286.00,365.00,1722.28,77.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2299.00,779.00,1367.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2309.00,422.00,498.54,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2326.00,53.00,292.01,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2327.00,1007.00,158.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2353.00,108.00,1425.57,9.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2360.00,1221.00,594.25,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1037.00,2371.00,1334.00,1602.90,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2373.00,626.00,669.55,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2391.00,916.00,753.45,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2398.00,993.00,532.90,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2416.00,1404.00,775.83,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2427.00,637.00,1242.91,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2433.00,617.00,854.09,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1686.00,2435.00,749.00,276.28,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1507.00,2444.00,937.00,86.80,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2445.00,1345.00,754.64,0.00,False,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2455.00,732.00,2499.71,33.00,True,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2457.00,902.00,713.79,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2457.00,352.00,2877.99,44.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2461.00,858.00,2349.91,31.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2476.00,76.00,1827.17,40.00,True,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2482.00,113.00,703.34,0.00,False,False
veh2458,40115810#1->-39838691#10,veh_passenger,1648.00,2485.00,837.00,1795.96,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2492.00,58.00,831.40,0.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,2498.00,1597.00,1130.95,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2498.00,147.00,174.30,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2508.00,1538.00,488.99,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2509.00,541.00,190.62,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2510.00,355.00,433.00,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2514.00,1613.00,824.65,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2516.00,811.00,1067.15,6.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2517.00,1450.00,396.85,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2531.00,1252.00,1294.94,19.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2543.00,805.00,446.92,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2544.00,1624.00,1449.23,0.00,False,False
veh2209,147711065#2->39838984#0,veh_passenger,1482.00,2544.00,1062.00,711.50,0.00,False,False
veh2414,666886086#1->-900279886,veh_passenger,1619.00,2557.00,938.00,896.15,0.00,False,False
truck73,-511187818->515136604,truck_truck,933.00,2571.00,1638.00,1959.42,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2581.00,1678.00,1748.21,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2594.00,725.00,1098.38,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2598.00,1521.00,1910.50,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2606.00,1569.00,1877.49,1401.00,True,False
veh3710,-1211151638->413789558#0,veh_passenger,2522.00,2612.00,90.00,639.30,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2619.00,916.00,1562.06,44.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,40.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2666.00,951.00,367.77,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2671.00,1462.00,626.49,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2681.00,1668.00,644.96,28.00,False,False
truck133,509646056->-1332638391#1,truck_truck,1718.00,2689.00,971.00,266.12,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2690.00,1333.00,2681.91,66.00,True,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2692.00,1305.00,919.50,32.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2692.00,393.00,948.81,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2698.00,1455.00,1192.95,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,True,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2725.00,1289.00,906.50,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2727.00,1613.00,792.25,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2733.00,130.00,755.29,3.00,True,False
veh2016,513272951#1->-1292541108,veh_passenger,1355.00,2742.00,1387.00,1076.54,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2752.00,1668.00,3103.84,74.00,True,False
bus221,-474143552#1->1067928305#2,bus_bus,1327.00,2753.00,1426.00,3014.36,33.00,True,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2765.00,1505.00,430.39,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2765.00,491.00,593.21,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2770.00,1344.00,321.78,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2774.00,419.00,334.85,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2786.00,998.00,90.67,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1401.00,2789.00,1388.00,1002.89,0.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2801.00,749.00,493.67,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2805.00,564.00,539.52,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2808.00,1871.00,984.73,0.00,False,False
veh1659,178441748#0->-10628442#3,veh_passenger,1113.00,2809.00,1696.00,1436.27,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2815.00,28.00,327.59,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2455.00,2816.00,361.00,590.16,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2822.00,1676.00,657.59,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2823.00,1577.00,562.08,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2842.00,1224.00,2394.37,38.00,True,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2881.00,1061.00,646.72,0.00,False,False
veh3353,40140141#8->1292541108,veh_passenger,2248.00,2900.00,652.00,641.10,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2904.00,1867.00,899.34,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2909.00,1827.00,1600.14,0.00,False,False
bus253,-654297632#0->488788626#1,bus_bus,1523.00,2912.00,1389.00,1231.68,0.00,False,True
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2914.00,257.00,914.08,0.00,False,False
veh2020,-900279886->-1125986377#2,veh_passenger,1355.00,2917.00,1562.00,652.99,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,2940.00,1298.00,671.85,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2941.00,1992.00,424.28,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2946.00,2009.00,637.09,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2947.00,1693.00,599.32,0.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2952.00,713.00,1087.20,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2955.00,1005.00,304.64,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2955.00,845.00,326.31,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2960.00,2008.00,1024.12,0.00,False,False
veh2914,39920550#11->488788626#1,veh_passenger,1954.00,2963.00,1009.00,478.66,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2465.00,2969.00,504.00,42.63,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2972.00,1687.00,580.37,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2972.00,284.00,397.58,0.00,False,False
veh2396,-50323229#10->1064398309#1,veh_passenger,1607.00,2974.00,1367.00,468.67,0.00,False,False
