vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1438,1226645411->1211151635#1,veh_passenger,965.00,1220.00,255.00,2633.21,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1222.00,190.00,2242.99,11.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1224.00,199.00,950.94,6.00,True,False
veh1505,1335304375->-474143552#6,veh_passenger,1037.00,1235.00,198.00,493.31,150.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1244.00,138.00,790.81,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1274.00,287.00,2246.44,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1290.00,377.00,1234.36,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1113.00,1292.00,179.00,1136.71,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1314.00,358.00,2781.37,35.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1334.00,407.00,1239.98,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1350.00,129.00,1669.72,31.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1354.00,399.00,954.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1367.00,90.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1374.00,463.00,579.34,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1390.00,286.00,2275.88,15.00,True,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1395.00,357.00,1323.53,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1429.00,179.00,628.88,0.00,False,True
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1444.00,216.00,726.42,0.00,False,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1452.00,297.00,4114.60,91.00,True,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1458.00,554.00,1728.44,100.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1389.00,1464.00,75.00,209.69,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1465.00,420.00,2377.45,38.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1467.00,300.00,1175.09,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1469.00,145.00,1259.63,0.00,False,True
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1470.00,212.00,1495.93,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1491.00,552.00,1484.67,0.00,False,True
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1495.00,306.00,2221.05,11.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1507.00,124.00,828.94,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1518.00,179.00,2368.66,29.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1316.00,1527.00,211.00,514.44,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1529.00,116.00,2158.83,82.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,7.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1550.00,411.00,594.25,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1560.00,504.00,631.55,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1565.00,634.00,724.11,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1574.00,169.00,532.90,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1576.00,553.00,1160.69,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1587.00,396.00,470.56,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1645.00,353.00,964.62,58.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1456.00,1653.00,197.00,1884.14,34.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1656.00,77.00,566.20,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1670.00,157.00,790.34,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1680.00,448.00,872.54,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1689.00,605.00,693.44,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1732.00,671.00,789.42,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,35.00,True,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1743.00,764.00,869.29,124.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1745.00,568.00,1756.48,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1570.00,1751.00,181.00,1047.27,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1784.00,713.00,710.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1801.00,303.00,1623.01,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1808.00,826.00,364.15,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1810.00,749.00,2334.50,34.00,True,False
truck84,1214520075->1074771170,truck_truck,1477.00,1834.00,357.00,983.71,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1835.00,335.00,2519.72,38.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1848.00,598.00,1415.74,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1849.00,739.00,599.38,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,1856.00,936.00,1449.23,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1861.00,624.00,1498.36,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,1864.00,401.00,1621.90,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,3.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1885.00,947.00,1989.65,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1908.00,203.00,849.30,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1919.00,773.00,657.59,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1920.00,972.00,754.06,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1927.00,1001.00,709.40,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1407,-654297637#0->1273405490,veh_passenger,944.00,1947.00,1003.00,828.43,0.00,False,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,1955.00,652.00,1203.10,54.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1959.00,561.00,969.99,43.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1389.00,2012.00,623.00,3278.38,66.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2017.00,614.00,1462.53,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,2020.00,646.00,1019.78,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2029.00,936.00,1850.94,19.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2039.00,229.00,1815.52,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2053.00,793.00,521.96,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2061.00,373.00,519.32,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2078.00,964.00,792.25,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2102.00,582.00,1367.12,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2107.00,59.00,269.69,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2113.00,323.00,3132.42,57.00,True,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2141.00,93.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2149.00,852.00,343.25,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2161.00,894.00,1245.13,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2179.00,1134.00,852.32,0.00,False,True
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2181.00,919.00,1088.78,757.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2192.00,475.00,1735.86,90.00,False,False
bus324,1064476624->838061038,bus_bus,1945.00,2192.00,247.00,2185.01,34.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2200.00,258.00,1499.45,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2205.00,429.00,2363.27,9.00,True,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2211.00,461.00,994.21,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1355.00,2214.00,859.00,3102.33,59.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2224.00,338.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2229.00,453.00,590.91,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2237.00,448.00,1674.66,140.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2241.00,608.00,1152.90,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2243.00,942.00,180.46,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1213.00,2245.00,1032.00,926.96,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2257.00,937.00,158.43,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2261.00,1220.00,2371.71,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2267.00,1246.00,1189.78,0.00,False,True
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2269.00,867.00,1839.19,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2270.00,1339.00,1469.87,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2276.00,811.00,1409.51,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2277.00,638.00,787.18,7.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2282.00,415.00,1977.59,38.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2283.00,746.00,462.49,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2283.00,399.00,812.98,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2284.00,869.00,1768.50,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2287.00,1079.00,626.49,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2288.00,367.00,1722.28,76.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2299.00,1280.00,508.07,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2311.00,1124.00,463.95,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2312.00,258.00,1325.79,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2324.00,1289.00,626.50,0.00,False,True
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2330.00,973.00,2681.91,61.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2347.00,1372.00,1058.31,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2353.00,1066.00,878.78,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2362.00,615.00,669.55,0.00,False,False
veh2412,47157282#0->1204070283#0,veh_passenger,1839.00,2368.00,529.00,535.73,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2384.00,288.00,1351.12,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2403.00,52.00,174.30,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2416.00,61.00,334.85,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2424.00,634.00,1242.91,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
bus221,-474143552#1->1067928305#2,bus_bus,1327.00,2433.00,1106.00,3014.36,33.00,True,False
veh2465,488788626#2->1235501860,veh_passenger,1701.00,2435.00,734.00,276.28,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2435.00,548.00,498.54,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2442.00,743.00,679.39,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2455.00,1371.00,3103.84,72.00,True,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2458.00,765.00,998.45,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2459.00,354.00,2877.99,47.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2475.00,212.00,602.42,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1896.00,2479.00,583.00,841.83,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2481.00,81.00,1827.17,42.00,True,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2495.00,1592.00,1748.21,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2499.00,1426.00,1147.35,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1145.00,2503.00,1358.00,1156.53,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2505.00,71.00,831.40,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2507.00,1207.00,2713.31,56.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1489.00,2517.00,1028.00,2441.62,35.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,2520.00,1483.00,1877.49,1314.00,True,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2525.00,911.00,414.55,0.00,False,False
veh2436,687878722#0->-1332638368#2,veh_passenger,1634.00,2540.00,906.00,1471.83,29.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2553.00,543.00,240.86,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2560.00,1517.00,415.38,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2565.00,597.00,190.62,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2566.00,800.00,1175.27,589.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2574.00,1596.00,576.73,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2575.00,1518.00,884.21,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2581.00,1137.00,739.82,0.00,False,False
truck103,-1222703384#1->24577455#2,truck_truck,1237.00,2591.00,1354.00,746.85,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2597.00,228.00,703.34,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2600.00,301.00,948.81,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2546.00,2613.00,67.00,639.30,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2621.00,1313.00,1432.58,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2626.00,1677.00,424.28,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2626.00,1544.00,1600.14,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2635.00,520.00,1067.01,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1222.00,2641.00,1419.00,2438.35,35.00,True,False
veh3509,178702258#0->-451728952#1,veh_passenger,2353.00,2648.00,295.00,1336.02,0.00,False,True
veh1720,24577522#0->515136607,veh_passenger,1154.00,2651.00,1497.00,2592.26,34.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2668.00,623.00,898.74,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2674.00,939.00,870.87,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2686.00,1477.00,1215.06,30.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2690.00,1769.00,1847.27,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2694.00,1536.00,2917.13,33.00,True,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2712.00,1233.00,960.06,0.00,False,False
veh1999,1125986406#0->-10250021#0,veh_passenger,1341.00,2719.00,1378.00,501.33,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,24.00,True,False
veh2058,-1222703383->47088302#1,veh_passenger,1380.00,2726.00,1346.00,1056.97,85.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1794,-40036009#1->39920550#11,veh_passenger,1205.00,2729.00,1524.00,1136.76,23.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2732.00,941.00,915.41,7.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2735.00,820.00,938.67,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2741.00,1522.00,610.67,0.00,False,False
bus175,1214520075->178702251,bus_bus,2526.00,2754.00,228.00,2262.59,67.00,True,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2754.00,1308.00,693.67,0.00,False,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,2757.00,482.00,446.51,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2759.00,1771.00,630.71,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2789.00,1516.00,1031.92,0.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,2789.00,742.00,681.36,34.00,True,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2797.00,1554.00,770.38,0.00,False,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,2800.00,639.00,699.32,11.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2802.00,750.00,493.67,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2812.00,1376.00,906.50,0.00,False,False
bus264,40035606#0->-654297637#2,bus_bus,1585.00,2820.00,1235.00,1075.38,326.00,True,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2823.00,1865.00,1555.54,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2829.00,1496.00,1774.18,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2832.00,1448.00,1482.16,9.00,True,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2834.00,57.00,465.79,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2835.00,1688.00,1151.87,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1440.00,2846.00,1406.00,1681.11,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1391.00,2851.00,1460.00,86.80,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2853.00,1427.00,321.78,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2865.00,1484.00,2323.93,82.00,True,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2869.00,1590.00,1294.94,19.00,True,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2883.00,1294.00,990.02,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1815.00,2883.00,1068.00,189.24,0.00,False,False
