vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1224.00,237.00,2246.44,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1224.00,192.00,2242.99,10.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1227.00,202.00,950.94,6.00,True,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1229.00,14.00,86.80,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1249.00,58.00,470.56,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1267.00,311.00,2781.37,35.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1298.00,38.00,430.39,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1333.00,217.00,1350.28,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1344.00,132.00,617.61,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,38.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1366.00,89.00,945.68,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1368.00,455.00,1143.03,37.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1368.00,89.00,180.06,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1205.00,1376.00,171.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1393.00,490.00,1043.86,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1418.00,399.00,1263.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1421.00,384.00,1877.49,33.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1311.00,1425.00,114.00,628.88,0.00,False,True
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1451.00,487.00,691.30,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1451.00,417.00,1335.73,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1457.00,34.00,326.94,0.00,False,False
bus175,1214520075->178702251,bus_bus,1051.00,1458.00,407.00,2262.59,60.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,True,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1460.00,106.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1470.00,146.00,1355.83,0.00,False,True
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1497.00,158.00,2368.66,28.00,True,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1504.00,461.00,415.38,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,926.00,1513.00,587.00,1272.53,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1514.00,107.00,583.80,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1532.00,619.00,1234.36,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1555.00,388.00,1175.09,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1558.00,513.00,2377.45,39.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1129.00,1560.00,431.00,1614.57,0.00,False,True
veh1645,15420537#1->9833223,veh_passenger,1104.00,1571.00,467.00,2275.88,16.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1580.00,562.00,695.04,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1586.00,397.00,2084.20,11.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1589.00,414.00,459.46,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1589.00,185.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1603.00,159.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1616.00,385.00,2882.21,11.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1630.00,720.00,1441.85,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1651.00,205.00,838.18,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1677.00,320.00,2681.91,64.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1686.00,91.00,1104.60,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1119.00,1687.00,568.00,2021.08,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1695.00,518.00,1756.48,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1740.00,191.00,1396.38,37.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1740.00,68.00,627.21,0.00,False,True
veh1464,39838751#1->-10628430,veh_passenger,982.00,1746.00,764.00,364.15,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1806.00,328.00,2975.61,37.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1807.00,832.00,1069.49,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1814.00,26.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1823.00,57.00,1175.27,55.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1846.00,91.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1848.00,53.00,170.39,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1849.00,329.00,1371.26,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1867.00,918.00,424.28,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,2.00,True,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1896.00,396.00,2519.72,36.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1905.00,746.00,2947.45,39.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1916.00,634.00,1245.13,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1916.00,547.00,1474.31,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1918.00,326.00,344.52,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1920.00,1016.00,1728.44,35.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1920.00,318.00,421.34,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1941.00,953.00,630.71,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1942.00,504.00,1365.18,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1962.00,350.00,2377.94,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1969.00,180.00,1572.88,35.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2028.00,252.00,590.91,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2031.00,145.00,341.42,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2032.00,256.00,2363.27,11.00,True,False
truck75,-653860562->39921025#2,truck_truck,901.00,2037.00,1136.00,1143.64,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2038.00,428.00,814.50,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2045.00,235.00,1815.52,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2046.00,663.00,828.94,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2046.00,827.00,729.93,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2056.00,796.00,521.96,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2058.00,639.00,1299.24,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1105.00,2062.00,957.00,1160.04,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2066.00,568.00,1623.90,0.00,False,False
veh1806,178583167#1->40138239#1,veh_passenger,1212.00,2068.00,856.00,1206.88,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2069.00,654.00,1801.05,0.00,False,False
veh1842,39921025#0->50323229#0,veh_passenger,1236.00,2071.00,835.00,1290.57,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2074.00,671.00,1495.08,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,2077.00,1122.00,954.49,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2077.00,279.00,2874.80,24.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2084.00,1047.00,899.34,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2094.00,1163.00,724.11,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2101.00,234.00,1977.59,35.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2116.00,461.00,1602.07,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2118.00,647.00,1655.67,14.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2121.00,1054.00,396.85,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2130.00,413.00,1735.86,90.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,2134.00,683.00,1258.44,7.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2191.00,367.00,1027.74,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2197.00,276.00,1722.28,75.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2228.00,1128.00,754.64,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2250.00,1313.00,694.16,305.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,40.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2300.00,1243.00,898.34,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2310.00,877.00,1700.69,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2310.00,607.00,1562.26,48.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2312.00,1291.00,1749.96,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2314.00,888.00,321.78,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2323.00,60.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1855.00,2327.00,472.00,926.96,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2331.00,58.00,292.01,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2332.00,748.00,1469.72,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2334.00,1413.00,1861.80,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2349.00,179.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1211.00,2361.00,1150.00,361.30,8.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2366.00,1428.00,1989.65,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,2369.00,427.00,1784.88,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2371.00,1051.00,158.43,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2373.00,577.00,649.03,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1377.00,2382.00,1005.00,759.69,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2390.00,235.00,433.00,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2400.00,1416.00,1452.81,0.00,False,True
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2410.00,118.00,570.37,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2426.00,127.00,948.81,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2446.00,753.00,998.45,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2447.00,1174.00,1031.92,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2457.00,1532.00,1098.99,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2458.00,879.00,566.20,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh1440,238219441#0->-449565665#0,veh_passenger,966.00,2479.00,1513.00,993.83,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,42.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2501.00,766.00,870.87,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2507.00,1368.00,594.25,0.00,False,False
bus171,11635095->-9374529#1,bus_bus,1027.00,2509.00,1482.00,2368.05,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2509.00,1230.00,1294.94,19.00,True,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2515.00,547.00,190.62,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2520.00,1288.00,900.74,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2527.00,1319.00,626.49,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2538.00,1246.00,964.62,58.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2559.00,514.00,898.74,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2566.00,1233.00,1774.18,0.00,False,False
truck114,-654297629#0->1214520073#1,truck_truck,2017.00,2580.00,563.00,604.79,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1921.00,2613.00,692.00,679.39,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1127.00,2616.00,1489.00,224.91,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2622.00,1453.00,1049.51,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2622.00,1238.00,1482.16,9.00,True,False
veh1381,14924729#3->1231065652-AddedOnRampEdge,veh_passenger,928.00,2626.00,1698.00,3476.09,61.00,True,False
bus311,-1125986374->1214520079,bus_bus,1867.00,2644.00,777.00,718.49,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2648.00,951.00,623.75,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2649.00,1698.00,962.11,0.00,False,True
veh2606,178702253->515136607,veh_passenger,1748.00,2650.00,902.00,1808.14,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2651.00,1366.00,730.95,761.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2660.00,1063.00,684.63,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,37.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2662.00,711.00,1555.55,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2664.00,959.00,1067.15,7.00,True,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2674.00,1713.00,1258.99,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2688.00,1202.00,1753.28,66.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2719.00,775.00,2374.10,36.00,True,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2725.00,1641.00,693.44,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2735.00,132.00,755.29,3.00,True,False
veh1391,-1125986375#1->515123442#2,veh_passenger,933.00,2737.00,1804.00,1131.75,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2742.00,1839.00,1748.21,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2742.00,422.00,1643.21,22.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2746.00,650.00,1351.12,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,2749.00,1554.00,430.81,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2754.00,1828.00,709.40,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2754.00,1045.00,110.75,0.00,False,False
veh1761,-1125986375#1->238219446#1,veh_passenger,1181.00,2759.00,1578.00,993.35,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2771.00,638.00,675.87,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2522.00,2779.00,257.00,639.30,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2790.00,543.00,1018.33,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2796.00,1398.00,969.99,41.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2798.00,488.00,562.13,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1161.00,2800.00,1639.00,579.98,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2810.00,340.00,1522.47,24.00,True,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2828.00,1657.00,1098.00,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2833.00,1332.00,727.75,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2849.00,673.00,1647.56,0.00,False,False
veh3458,24576913#2->1204070282,veh_passenger,2361.00,2869.00,508.00,615.53,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2873.00,1336.00,462.49,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1825.00,2883.00,1058.00,1205.22,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2893.00,1691.00,679.39,0.00,False,True
veh2089,-240666072#1->-1214520079,veh_passenger,1401.00,2893.00,1492.00,1163.49,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2895.00,419.00,1735.48,0.00,False,True
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2897.00,1493.00,1505.15,42.00,True,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2898.00,1130.00,646.62,6.00,True,False
veh4162,1214520075->515126384,veh_passenger,2804.00,2909.00,105.00,983.51,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2914.00,117.00,1004.08,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2922.00,1974.00,754.06,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2925.00,921.00,113.71,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2936.00,1822.00,829.19,0.00,False,False
