vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh5027,1292568612->178583140#1,veh_passenger,3370.00,3477.00,107.00,474.63,0.00,False,False
veh2074,1337646270->47224972#1,veh_passenger,1391.00,3481.00,2090.00,712.78,0.00,False,False
veh3490,1337646276->428730818#0,veh_passenger,2340.00,3483.00,1143.00,1448.60,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,3485.00,1029.00,570.53,935.00,True,False
veh4137,-1254633077#1->-40138239#2,veh_passenger,3411.00,3488.00,77.00,273.06,0.00,False,False
veh4972,40140141#1->1421367508,veh_passenger,3333.00,3492.00,159.00,858.93,0.00,False,False
veh4028,-40109290#3->40138239#1,veh_passenger,2700.00,3494.00,794.00,401.94,0.00,False,False
bus554,1064476622#0->1260485931#1,bus_bus,3325.00,3502.00,177.00,761.94,0.00,False,False
veh4022,-1260485929#1->1222181935,veh_passenger,2696.00,3510.00,814.00,346.15,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,3511.00,2238.00,753.20,0.00,False,False
veh3775,10749498->900287035,veh_passenger,2531.00,3513.00,982.00,582.15,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3534.00,1333.00,416.96,744.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2646.00,3536.00,890.00,42.63,0.00,False,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,3536.00,1307.00,223.73,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,3546.00,1631.00,938.67,0.00,False,False
truck127,39920550#8->654297634,truck_truck,1525.00,3547.00,2022.00,1466.45,0.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,3553.00,954.00,336.26,0.00,False,False
bus326,9704194#0->39920505#1,bus_bus,1957.00,3560.00,1603.00,2275.95,0.00,False,False
truck73,-511187818->515136604,truck_truck,919.00,3561.00,2642.00,1961.38,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,3563.00,785.00,380.02,0.00,False,False
veh5235,-12247568#1->12247568#1,veh_passenger,3509.00,3563.00,54.00,105.80,0.00,False,False
veh3845,-1222703384#1->499566574#0,veh_passenger,2578.00,3573.00,995.00,731.20,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,3575.00,1460.00,1067.01,0.00,False,False
bus99,-1214520079->178702258#2,bus_bus,1230.00,3588.00,2358.00,278.82,0.00,False,False
truck137,428730813#1->178699056#0,truck_truck,1645.00,3596.00,1951.00,2727.50,0.00,False,False
